区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53575/神池,小时数据,2024-10-28 20,2024-10-28 20:00:38,000,842.5,1018.5,7.9,5.9,55,30000,0.0,-,240,2.2,239,2.1,3.5,2.4,-,-,30000
53575/神池,小时数据,2024-10-28 19,2024-10-28 19:00:39,000,842.2,1018.0,9.0,5.9,51,30000,0.0,-,256,3.2,246,2.9,5.0,6.1,-,-,30000
53575/神池,小时数据,2024-10-28 18,2024-10-28 18:00:38,000,841.6,1017.1,10.1,5.8,47,18577,0.0,-,224,1.9,222,2.4,7.0,8.1,-,-,21900
53575/神池,小时数据,2024-10-28 17,2024-10-28 17:00:39,000,841.5,1016.5,11.8,5.8,42,30000,0.0,-,238,4.8,239,4.7,9.5,11.2,-,-,30000
53575/神池,小时数据,2024-10-28 16,2024-10-28 16:00:41,000,841.6,1016.2,13.5,5.3,34,30000,0.0,-,238,5.4,240,6.0,17.1,16.9,-,-,30000
53575/神池,小时数据,2024-10-28 15,2024-10-28 15:00:44,000,841.6,1016.2,14.1,5.0,31,30000,0.0,-,239,5.5,235,6.0,21.2,18.5,-,-,30000
53575/神池,小时数据,2024-10-28 14,2024-10-28 14:00:38,000,842.1,1016.5,13.4,5.5,36,30000,0.0,-,251,3.0,243,4.9,19.6,17.5,-,-,30000
53575/神池,小时数据,2024-10-28 13,2024-10-28 13:00:38,000,842.8,1017.2,13.3,4.9,32,30000,0.0,-,227,6.5,230,5.7,24.8,20.9,-,-,30000
53575/神池,小时数据,2024-10-28 12,2024-10-28 12:00:39,000,843.6,1018.0,12.6,5.4,37,4145,0.0,-,235,5.9,231,5.5,22.2,20.5,-,-,7700
53575/神池,小时数据,2024-10-28 11,2024-10-28 11:00:38,000,844.4,1019.4,11.7,5.6,41,23497,0.0,-,230,6.4,231,5.7,19.6,19.1,-,-,26300
53575/神池,小时数据,2024-10-28 10,2024-10-28 10:00:39,000,844.9,1020.3,9.9,5.4,44,24679,0.0,-,232,4.7,239,4.2,14.0,16.7,-,-,20400
53575/神池,小时数据,2024-10-28 09,2024-10-28 09:00:38,000,844.8,1021.1,7.2,5.5,54,26861,0.0,-,220,2.5,219,2.7,5.0,13.3,-,-,7600
53575/神池,小时数据,2024-10-28 08,2024-10-28 08:00:39,000,844.7,1022.2,3.1,5.3,69,13665,0.0,-,213,1.2,211,0.9,-0.2,4.9,-,-,4600
53575/神池,小时数据,2024-10-28 07,2024-10-28 07:00:38,000,844.5,1022.1,2.4,4.7,65,30000,0.0,-,235,0.9,230,0.7,-1.6,-4.9,-,-,12800
53575/神池,小时数据,2024-10-28 06,2024-10-28 06:00:39,000,844.4,1021.9,1.8,4.9,70,30000,0.0,-,227,0.5,220,0.3,-1.6,-4.8,-,-,23200
53575/神池,小时数据,2024-10-28 05,2024-10-28 05:00:37,000,844.8,1021.6,1.6,4.7,68,30000,0.0,-,235,0.6,PPC,0.2,-1.5,-4.8,-,-,30000
53575/神池,小时数据,2024-10-28 04,2024-10-28 04:00:38,000,845.0,1021.7,1.0,4.7,71,26776,0.0,-,224,1.3,226,1.2,-1.4,-4.9,-,-,26800
53575/神池,小时数据,2024-10-28 03,2024-10-28 03:00:38,000,845.3,1022.1,0.5,4.7,74,12763,0.0,-,223,1.9,221,1.6,-1.2,-4.1,-,-,19000
53575/神池,小时数据,2024-10-28 02,2024-10-28 02:00:37,000,845.9,1022.4,2.2,4.8,67,30000,0.0,-,227,1.6,224,1.5,-1.0,-4.1,-,-,24800
53575/神池,小时数据,2024-10-28 01,2024-10-28 01:00:38,000,846.1,1022.6,2.7,4.6,62,30000,0.0,-,223,1.2,234,1.2,-0.8,-3.8,-,-,30000
53575/神池,小时数据,2024-10-28 00,2024-10-28 00:00:41,000,846.4,1022.8,3.7,4.7,59,30000,0.0,-,239,2.3,263,2.4,-0.2,-1.8,-,-,30000
53575/神池,小时数据,2024-10-27 23,2024-10-27 23:00:39,000,846.6,1023.4,3.4,4.9,63,19099,0.0,-,237,1.4,255,1.8,0.1,-2.4,-,-,25900
53575/神池,小时数据,2024-10-27 22,2024-10-27 22:00:38,000,846.9,1024.0,4.4,4.8,58,30000,0.0,-,238,2.1,239,2.1,0.7,-1.2,-,-,30000
53575/神池,小时数据,2024-10-27 21,2024-10-27 21:00:39,000,847.2,1025.2,4.4,4.8,57,30000,0.0,-,234,1.3,239,1.4,0.9,-2.4,-,-,30000
53575/神池,小时数据,2024-10-27 20,2024-10-27 20:00:38,000,847.6,1026.1,4.9,4.5,52,30000,0.0,-,240,1.3,236,1.3,2.1,-0.6,-,-,16700
53575/神池,小时数据,2024-10-27 19,2024-10-27 19:00:38,000,847.4,1025.9,5.3,4.5,51,26995,0.0,-,10,0.8,341,1.2,3.7,0.2,-,-,29700
53575/神池,小时数据,2024-10-27 18,2024-10-27 18:00:38,000,847.0,1025.0,6.1,4.4,47,30000,0.0,-,30,1.9,28,2.2,5.1,2.8,-,-,30000
53575/神池,小时数据,2024-10-27 17,2024-10-27 17:00:37,000,846.9,1023.9,8.5,4.5,41,30000,0.0,-,43,1.8,46,2.1,9.4,9.0,-,-,26100
53575/神池,小时数据,2024-10-27 16,2024-10-27 16:00:39,000,847.0,1023.5,9.5,4.5,38,30000,0.0,-,66,2.3,57,2.9,19.6,17.3,-,-,30000
53575/神池,小时数据,2024-10-27 15,2024-10-27 15:00:38,000,847.1,1023.3,9.8,4.8,40,30000,0.0,-,59,3.4,53,3.3,25.3,19.5,-,-,30000
53575/神池,小时数据,2024-10-27 14,2024-10-27 14:00:39,000,847.3,1023.5,9.5,5.0,42,30000,0.0,-,57,4.1,48,3.8,26.4,19.0,-,-,30000
53575/神池,小时数据,2024-10-27 13,2024-10-27 13:00:38,000,848.0,1024.3,9.1,5.0,43,30000,0.0,-,61,4.3,60,4.1,25.7,19.4,-,-,30000
53575/神池,小时数据,2024-10-27 12,2024-10-27 12:00:42,000,849.0,1025.4,8.4,5.1,46,30000,0.0,-,56,3.0,65,2.9,22.7,20.2,-,-,30000
53575/神池,小时数据,2024-10-27 11,2024-10-27 11:00:38,000,849.6,1025.7,7.7,4.9,47,30000,0.0,-,111,2.8,107,2.8,22.4,18.7,-,-,30000
53575/神池,小时数据,2024-10-27 10,2024-10-27 10:00:38,000,850.0,1026.8,6.2,5.0,53,30000,0.0,-,87,2.5,86,2.1,15.5,17.0,-,-,30000
53575/神池,小时数据,2024-10-27 09,2024-10-27 09:00:39,000,850.2,1027.8,3.8,4.7,59,23573,0.0,-,62,3.0,57,2.8,7.6,11.2,-,-,30000
53575/神池,小时数据,2024-10-27 08,2024-10-27 08:00:38,000,850.2,1028.3,1.9,4.8,69,30000,0.0,-,29,2.3,30,2.1,1.7,4.2,-,-,30000
53575/神池,小时数据,2024-10-27 07,2024-10-27 07:00:38,000,849.8,1027.8,1.5,4.7,69,30000,0.0,-,29,2.9,29,2.9,0.0,0.0,-,-,30000
53575/神池,小时数据,2024-10-27 06,2024-10-27 06:00:38,000,849.8,1027.4,1.9,4.8,69,30000,0.0,-,26,2.1,27,2.2,1.0,0.6,-,-,30000
53575/神池,小时数据,2024-10-27 05,2024-10-27 05:00:38,000,850.0,1027.1,2.2,5.2,72,30000,0.0,-,22,1.2,29,1.8,1.6,1.0,-,-,30000
53575/神池,小时数据,2024-10-27 04,2024-10-27 04:00:39,000,849.9,1026.6,2.8,5.4,72,30000,0.0,-,30,2.8,34,2.7,2.0,1.8,-,-,30000
53575/神池,小时数据,2024-10-27 03,2024-10-27 03:00:42,000,850.2,1026.4,3.5,5.3,67,30000,0.0,-,35,2.4,31,2.2,2.3,2.2,-,-,30000
53575/神池,小时数据,2024-10-27 02,2024-10-27 02:00:40,000,850.6,1026.8,4.0,5.4,67,30000,0.0,-,34,2.7,33,2.7,2.6,2.7,-,-,30000
53575/神池,小时数据,2024-10-27 01,2024-10-27 01:00:37,000,850.7,1027.1,4.5,5.8,69,30000,0.0,-,29,2.6,32,2.5,3.0,3.2,-,-,30000
53575/神池,小时数据,2024-10-27 00,2024-10-27 00:00:43,000,850.9,1027.2,5.5,6.3,70,24140,0.0,-,26,3.5,26,3.5,3.4,4.2,-,-,25700
53575/神池,小时数据,2024-10-26 23,2024-10-26 23:00:40,000,850.8,1027.0,7.4,5.9,57,30000,0.0,-,324,1.8,320,2.3,3.3,4.1,-,-,30000
53575/神池,小时数据,2024-10-26 22,2024-10-26 22:00:38,000,850.9,1027.4,7.1,6.3,62,30000,0.0,-,292,2.4,294,2.3,3.3,3.5,-,-,30000
53575/神池,小时数据,2024-10-26 21,2024-10-26 21:00:38,000,850.7,1027.4,7.3,6.3,62,30000,0.0,-,292,2.6,299,2.6,3.8,4.0,-,-,30000
53575/神池,小时数据,2024-10-26 20,2024-10-26 20:00:38,000,850.6,1027.3,7.7,6.3,60,30000,0.0,-,297,3.1,297,3.1,4.5,5.1,-,-,30000
53575/神池,小时数据,2024-10-26 19,2024-10-26 19:00:39,000,850.1,1026.6,8.1,6.8,63,30000,0.0,-,298,3.3,299,3.2,5.5,6.0,-,-,30000
53575/神池,小时数据,2024-10-26 18,2024-10-26 18:00:38,000,849.4,1025.0,8.9,7.2,63,30000,0.0,-,297,2.6,293,2.7,6.6,6.7,-,-,30000
53575/神池,小时数据,2024-10-26 17,2024-10-26 17:00:38,000,849.0,1023.8,10.2,7.3,59,30000,0.0,-,244,2.7,250,2.8,9.9,10.3,-,-,30000
53575/神池,小时数据,2024-10-26 16,2024-10-26 16:00:38,000,848.7,1023.1,10.8,7.2,56,30000,0.0,-,250,4.8,246,4.0,12.8,12.7,-,-,30000
53575/神池,小时数据,2024-10-26 15,2024-10-26 15:00:38,000,848.5,1022.1,11.7,7.6,55,30000,0.0,-,259,4.6,251,4.2,18.5,16.8,-,-,30000
53575/神池,小时数据,2024-10-26 14,2024-10-26 14:00:41,000,848.4,1021.8,11.3,7.5,56,30000,0.0,-,241,5.9,258,5.4,18.5,16.7,-,-,30000
53575/神池,小时数据,2024-10-26 13,2024-10-26 13:00:39,000,849.1,1022.7,10.5,7.7,61,30000,0.0,-,260,3.5,257,4.4,16.2,14.9,-,-,30000
53575/神池,小时数据,2024-10-26 12,2024-10-26 12:00:39,000,849.4,1023.6,9.7,7.8,65,30000,0.0,-,243,4.6,247,4.4,16.0,14.4,-,-,27700
53575/神池,小时数据,2024-10-26 11,2024-10-26 11:00:39,000,850.1,1024.8,8.1,8.1,75,18738,0.0,-,276,3.7,258,4.4,10.9,10.3,-,-,17900
53575/神池,小时数据,2024-10-26 10,2024-10-26 10:00:37,000,849.8,1024.6,7.5,8.2,79,16836,0.0,-,238,5.9,237,6.7,9.9,8.2,-,-,16300
53575/神池,小时数据,2024-10-26 09,2024-10-26 09:00:37,000,849.4,1024.3,6.6,8.3,85,12716,0.0,-,241,10.0,240,9.0,8.1,6.7,-,-,10300
53575/神池,小时数据,2024-10-26 08,2024-10-26 08:00:38,000,849.2,1023.8,6.1,8.5,90,8119,0.0,-,237,6.9,237,6.9,6.9,6.0,-,-,8400
53575/神池,小时数据,2024-10-26 07,2024-10-26 07:00:39,000,849.0,1023.4,6.2,8.8,93,5941,0.2,-,237,6.6,236,6.8,6.6,6.0,-,-,3600
53575/神池,小时数据,2024-10-26 06,2024-10-26 06:00:39,000,848.7,1022.3,7.6,9.2,88,5482,0.0,-,238,5.3,239,5.8,7.6,7.4,-,-,5800
53575/神池,小时数据,2024-10-26 05,2024-10-26 05:00:38,000,848.5,1021.1,8.3,9.5,87,8348,0.0,-,238,6.1,238,6.1,7.9,8.1,-,-,6000
53575/神池,小时数据,2024-10-26 04,2024-10-26 04:00:38,000,848.5,1019.6,8.9,10.0,88,4073,0.0,-,239,8.4,239,7.6,8.3,8.7,-,-,4700
53575/神池,小时数据,2024-10-26 03,2024-10-26 03:00:39,000,848.2,1018.7,10.3,9.6,77,11616,0.0,-,241,8.1,240,7.9,8.7,9.9,-,-,12100
53575/神池,小时数据,2024-10-26 02,2024-10-26 02:00:40,000,848.4,1018.6,11.1,8.6,65,22303,0.0,-,238,8.7,238,8.8,8.6,10.4,-,-,20500
53575/神池,小时数据,2024-10-26 01,2024-10-26 01:00:37,000,848.3,1019.1,11.6,7.5,55,21487,0.0,-,240,8.0,239,7.6,8.3,10.5,-,-,23600
53575/神池,小时数据,2024-10-26 00,2024-10-26 00:00:43,000,848.4,1019.4,10.8,7.5,58,11622,0.0,-,224,1.9,233,1.5,7.7,8.6,-,-,9500
53575/神池,小时数据,2024-10-25 23,2024-10-25 23:00:39,000,848.3,1019.7,11.5,7.5,55,11136,0.0,-,67,1.7,61,1.8,7.8,9.4,-,-,10600
53575/神池,小时数据,2024-10-25 22,2024-10-25 22:00:39,000,848.4,1020.1,11.6,7.6,56,12307,0.0,-,30,2.1,29,2.0,8.2,9.4,-,-,11600
53575/神池,小时数据,2024-10-25 21,2024-10-25 21:00:38,000,848.3,1020.8,12.0,7.4,53,10842,0.0,-,358,1.8,26,1.7,8.4,9.8,-,-,10200
53575/神池,小时数据,2024-10-25 20,2024-10-25 20:00:39,000,848.1,1021.3,13.1,7.4,49,11283,0.0,-,127,4.7,128,4.1,9.6,11.8,-,-,11000
53575/神池,小时数据,2024-10-25 19,2024-10-26 08:43:05,CCA,847.9,1021.4,13.5,7.4,48,18132,0.0,-,94,1.8,105,2.1,10.0,11.4,0,-,17300
53575/神池,小时数据,2024-10-25 18,2024-10-25 18:00:44,000,847.4,1020.8,14.3,7.5,46,9197,0.0,-,342,1.3,7,1.0,11.0,10.7,-,-,12000
53575/神池,小时数据,2024-10-25 17,2024-10-25 17:00:41,000,846.9,1019.1,16.6,7.2,38,20352,0.0,-,137,2.8,9,2.0,14.1,15.8,-,-,17500
53575/神池,小时数据,2024-10-25 16,2024-10-25 16:00:41,000,846.8,1017.7,20.6,6.3,26,30000,0.0,-,249,1.8,302,1.9,24.1,27.4,-,-,29900
53575/神池,小时数据,2024-10-25 15,2024-10-25 15:00:41,000,846.7,1017.4,20.9,6.2,25,30000,0.0,-,223,3.5,245,3.9,28.8,28.1,-,-,30000
53575/神池,小时数据,2024-10-25 14,2024-10-25 14:00:38,000,846.7,1017.3,21.1,6.3,25,30000,0.0,-,276,5.5,239,3.4,32.2,30.7,-,-,30000
53575/神池,小时数据,2024-10-25 13,2024-10-25 13:00:39,000,847.1,1018.8,18.9,7.4,34,14488,0.0,-,125,5.7,124,5.3,30.0,27.4,-,-,17800
53575/神池,小时数据,2024-10-25 12,2024-10-25 12:00:40,000,847.7,1019.3,18.9,8.1,37,21991,0.0,-,145,2.5,130,3.4,28.8,29.1,-,-,14600
53575/神池,小时数据,2024-10-25 11,2024-10-25 11:00:37,000,848.3,1020.2,17.1,7.6,39,24168,0.0,-,119,3.5,114,3.0,26.5,26.8,-,-,18500
53575/神池,小时数据,2024-10-25 10,2024-10-25 10:00:39,000,848.5,1020.8,16.0,7.6,42,21651,0.0,-,117,2.6,110,2.7,19.9,25.3,-,-,17400
53575/神池,小时数据,2024-10-25 09,2024-10-25 09:00:37,000,848.3,1021.2,13.0,7.0,47,16170,0.0,-,51,2.4,42,2.3,13.8,20.7,-,-,17500
53575/神池,小时数据,2024-10-25 08,2024-10-25 08:00:37,000,848.0,1021.6,9.8,6.4,53,15631,0.0,-,40,2.6,35,2.4,6.5,13.3,-,-,16000
53575/神池,小时数据,2024-10-25 07,2024-10-25 07:00:38,000,847.3,1020.9,8.3,6.1,56,17193,0.0,-,50,2.6,41,2.3,4.0,6.5,-,-,16600
53575/神池,小时数据,2024-10-25 06,2024-10-25 06:00:38,000,847.2,1021.0,7.6,5.9,57,13293,0.0,-,41,2.0,41,2.1,2.9,5.0,-,-,13500
53575/神池,小时数据,2024-10-25 05,2024-10-25 05:00:38,000,847.0,1019.9,8.5,6.0,54,18318,0.0,-,58,2.7,69,2.3,4.0,6.6,-,-,17600
53575/神池,小时数据,2024-10-25 04,2024-10-25 04:00:46,000,846.9,1019.3,8.4,5.8,53,19536,0.0,-,120,2.8,105,3.0,3.7,6.6,-,-,18600
53575/神池,小时数据,2024-10-25 03,2024-10-25 03:00:38,000,847.2,1019.6,8.6,5.7,51,21313,0.0,-,112,3.4,117,3.5,3.4,6.6,-,-,19800
53575/神池,小时数据,2024-10-25 02,2024-10-25 02:00:38,000,847.1,1019.4,8.9,5.6,49,24312,0.0,-,118,3.4,115,3.2,3.4,6.8,-,-,24500
53575/神池,小时数据,2024-10-25 01,2024-10-25 01:00:37,000,846.8,1019.4,7.9,5.5,52,23467,0.0,-,42,1.6,32,1.8,2.9,4.5,-,-,22600
53575/神池,小时数据,2024-10-25 00,2024-10-25 00:00:43,000,846.9,1019.3,8.6,5.6,50,20109,0.0,-,119,5.3,121,4.0,3.5,6.5,-,-,20900
53575/神池,小时数据,2024-10-24 23,2024-10-24 23:00:40,000,847.3,1019.4,9.9,5.2,43,22064,0.0,-,139,4.0,139,3.7,3.7,7.1,-,-,25400
53575/神池,小时数据,2024-10-24 22,2024-10-24 22:00:38,000,846.9,1019.6,9.7,5.2,43,26282,0.0,-,123,4.2,123,3.5,3.9,7.2,-,-,22700
53575/神池,小时数据,2024-10-24 21,2024-10-24 21:00:38,000,846.0,1018.9,10.8,5.4,42,21162,0.0,-,120,5.1,123,6.2,5.1,8.7,-,-,22100
53575/神池,小时数据,2024-10-24 20,2024-10-24 20:00:39,000,845.4,1018.8,11.8,5.0,36,24212,0.0,-,148,1.9,123,3.1,5.2,8.4,-,-,20900
53575/神池,小时数据,2024-10-24 19,2024-10-24 19:00:39,000,845.1,1019.4,12.8,5.6,38,25160,0.0,-,70,4.9,90,4.7,7.0,10.7,-,-,18000
53575/神池,小时数据,2024-10-24 18,2024-10-24 18:00:38,000,844.7,1019.4,13.0,6.1,41,20106,0.0,-,108,3.1,93,3.9,8.1,10.7,-,-,18300
53575/神池,小时数据,2024-10-24 17,2024-10-24 17:00:38,000,844.9,1018.9,14.6,6.0,36,17633,0.0,-,102,3.4,110,3.6,13.6,15.1,-,-,19800
53575/神池,小时数据,2024-10-24 16,2024-10-24 16:00:38,000,845.0,1018.7,16.1,6.4,35,20628,0.0,-,52,3.2,50,2.8,22.3,23.1,-,-,23000
53575/神池,小时数据,2024-10-24 15,2024-10-24 15:00:38,000,845.2,1018.8,16.1,6.4,35,18902,0.0,-,32,3.6,48,4.0,26.6,24.9,-,-,20500
53575/神池,小时数据,2024-10-24 14,2024-10-24 14:00:38,000,845.5,1018.8,15.9,6.5,36,3539,0.0,-,53,5.8,53,4.5,27.9,24.3,-,-,4200
53575/神池,小时数据,2024-10-24 13,2024-10-24 13:00:38,000,846.0,1019.2,16.0,6.4,35,25116,0.0,-,54,3.6,58,3.6,28.4,26.4,-,-,7100
53575/神池,小时数据,2024-10-24 12,2024-10-24 12:00:38,000,846.8,1020.3,15.9,6.1,34,704,0.0,-,78,3.1,73,3.0,25.3,26.4,-,-,3300
53575/神池,小时数据,2024-10-24 11,2024-10-24 11:00:38,000,847.4,1020.7,15.7,5.3,30,28307,0.0,-,86,2.6,96,2.9,24.3,25.9,-,-,30000
53575/神池,小时数据,2024-10-24 10,2024-10-24 10:00:41,000,847.7,1021.6,13.9,5.4,34,30000,0.0,-,114,1.6,90,1.7,17.6,23.9,-,-,26200
53575/神池,小时数据,2024-10-24 09,2024-10-24 09:00:38,000,847.7,1022.6,11.6,5.3,39,30000,0.0,-,73,1.2,71,1.5,8.9,19.8,-,-,25600
53575/神池,小时数据,2024-10-24 08,2024-10-24 08:00:37,000,847.5,1023.2,8.8,5.0,44,30000,0.0,-,30,2.4,31,2.3,0.5,11.4,-,-,30000
53575/神池,小时数据,2024-10-24 07,2024-10-24 07:00:38,000,846.8,1022.8,4.8,5.3,62,30000,0.0,-,28,0.9,359,0.4,-0.7,-2.2,-,-,30000
53575/神池,小时数据,2024-10-24 06,2024-10-24 06:00:38,000,846.6,1022.6,3.1,5.2,68,24727,0.0,-,240,1.4,238,1.1,-0.9,-2.7,-,-,16600
53575/神池,小时数据,2024-10-24 05,2024-10-24 05:00:38,000,846.4,1021.4,3.8,5.1,64,27522,0.0,-,240,2.0,240,2.1,-0.7,-1.4,-,-,25400
53575/神池,小时数据,2024-10-24 04,2024-10-24 04:00:37,000,846.4,1021.2,3.4,4.9,63,27225,0.0,-,232,2.9,238,2.8,-0.5,0.1,-,-,26500
53575/神池,小时数据,2024-10-24 03,2024-10-24 03:00:39,000,846.7,1021.2,3.8,5.0,63,19724,0.0,-,208,1.7,213,1.7,-0.4,-2.7,-,-,22500
53575/神池,小时数据,2024-10-24 02,2024-10-24 02:00:39,000,846.6,1020.7,5.0,5.1,59,29618,0.0,-,238,3.8,236,3.9,0.3,2.6,-,-,18600
53575/神池,小时数据,2024-10-24 01,2024-10-24 01:00:37,000,846.5,1020.5,5.4,5.0,56,30000,0.0,-,242,3.2,240,3.4,0.1,2.1,-,-,29300
53575/神池,小时数据,2024-10-24 00,2024-10-24 00:00:40,000,846.6,1021.3,5.1,5.2,59,29166,0.0,-,228,3.1,233,2.7,0.0,1.8,-,-,15800
53575/神池,小时数据,2024-10-23 23,2024-10-23 23:00:41,000,846.7,1021.2,6.4,5.0,52,30000,0.0,-,231,2.6,237,2.6,0.4,2.2,-,-,28400
53575/神池,小时数据,2024-10-23 22,2024-10-23 22:00:39,000,846.7,1022.0,6.5,4.9,51,25549,0.0,-,230,1.9,230,1.8,0.4,0.1,-,-,27300
53575/神池,小时数据,2024-10-23 21,2024-10-23 21:00:41,000,846.4,1022.7,6.0,5.2,56,22366,0.0,-,224,1.7,220,1.7,0.9,-0.5,-,-,18600
53575/神池,小时数据,2024-10-23 20,2024-10-23 20:00:38,000,846.1,1023.5,6.3,5.2,55,30000,0.0,-,243,1.4,231,1.6,1.8,0.9,-,-,26900
53575/神池,小时数据,2024-10-23 19,2024-10-23 19:00:38,000,845.9,1023.2,9.0,5.2,45,30000,0.0,-,235,2.7,261,3.7,4.1,6.5,-,-,30000
53575/神池,小时数据,2024-10-23 18,2024-10-23 18:00:39,000,845.1,1022.0,10.3,4.9,39,30000,0.0,-,278,5.8,277,5.6,5.5,8.0,-,-,30000
53575/神池,小时数据,2024-10-23 17,2024-10-23 17:00:38,000,844.9,1020.9,12.5,4.2,29,30000,0.0,-,256,6.7,261,6.2,10.2,12.1,-,-,30000
53575/神池,小时数据,2024-10-23 16,2024-10-23 16:00:37,000,844.6,1020.2,13.7,3.9,25,27651,0.0,-,261,7.4,263,6.8,16.6,18.0,-,-,30000
53575/神池,小时数据,2024-10-23 15,2024-10-23 15:00:37,000,844.3,1019.6,14.2,3.9,24,30000,0.0,-,258,8.3,251,7.3,19.9,20.0,-,-,30000
53575/神池,小时数据,2024-10-23 14,2024-10-23 14:00:39,000,844.0,1018.8,14.1,4.0,25,30000,0.0,-,239,9.4,243,9.2,19.8,19.6,-,-,30000
53575/神池,小时数据,2024-10-23 13,2024-10-23 13:00:39,000,844.1,1018.7,14.0,5.3,33,30000,0.0,-,236,8.3,237,9.1,20.3,20.1,-,-,30000
53575/神池,小时数据,2024-10-23 12,2024-10-23 12:00:39,000,844.8,1020.2,12.4,5.0,35,30000,0.0,-,234,8.5,232,8.8,17.5,17.9,-,-,30000
53575/神池,小时数据,2024-10-23 11,2024-10-23 11:00:40,000,845.2,1020.9,11.6,5.1,37,30000,0.0,-,245,7.7,243,7.9,17.1,17.1,-,-,30000
53575/神池,小时数据,2024-10-23 10,2024-10-23 10:00:40,000,845.7,1022.4,9.3,5.3,45,30000,0.0,-,238,7.0,242,6.6,10.6,13.5,-,-,30000
53575/神池,小时数据,2024-10-23 09,2024-10-23 09:00:40,000,846.1,1023.9,6.5,5.0,52,28833,0.0,-,238,4.2,236,4.6,1.0,10.8,-,-,14700
53575/神池,小时数据,2024-10-23 08,2024-10-23 08:00:46,000,845.9,1024.9,2.8,4.7,63,20987,0.0,-,215,2.9,215,2.8,-0.1,6.5,-,-,15300
53575/神池,小时数据,2024-10-23 07,2024-10-23 07:00:38,000,845.5,1025.1,0.3,4.2,68,25655,0.0,-,223,2.8,229,2.7,-1.1,-1.9,-,-,24400
53575/神池,小时数据,2024-10-23 06,2024-10-23 06:00:38,000,845.5,1024.8,-0.2,4.2,69,24324,0.0,-,230,2.4,226,2.3,-1.1,-2.9,-,-,25500
53575/神池,小时数据,2024-10-23 05,2024-10-23 05:00:38,000,845.7,1024.7,0.0,4.1,67,26078,0.0,-,230,2.4,234,2.2,-1.1,-3.0,-,-,25700
53575/神池,小时数据,2024-10-23 04,2024-10-23 04:00:37,000,845.6,1024.4,-0.3,4.1,68,22117,0.0,-,223,1.8,219,2.1,-1.0,-3.1,-,-,22900
53575/神池,小时数据,2024-10-23 03,2024-10-23 03:00:39,000,846.2,1024.8,0.0,4.2,68,25845,0.0,-,225,2.2,224,2.5,-0.9,-1.9,-,-,25500
53575/神池,小时数据,2024-10-23 02,2024-10-23 02:00:42,000,846.8,1025.3,1.4,4.3,64,30000,0.0,-,249,4.0,241,3.6,-0.8,-0.6,-,-,28000
53575/神池,小时数据,2024-10-23 01,2024-10-23 01:00:37,000,847.0,1025.7,2.0,4.4,62,30000,0.0,-,257,6.2,255,6.5,-0.5,0.3,-,-,30000
53575/神池,小时数据,2024-10-23 00,2024-10-23 00:00:42,000,847.0,1025.9,1.9,4.4,63,29282,0.0,-,244,7.8,251,7.2,-0.3,0.4,-,-,29400
53575/神池,小时数据,2024-10-22 23,2024-10-22 23:00:38,000,847.4,1026.6,1.9,4.5,64,30000,0.0,-,249,7.9,250,8.0,-0.1,0.6,-,-,30000
53575/神池,小时数据,2024-10-22 22,2024-10-22 22:00:39,000,847.9,1027.6,1.7,4.6,67,30000,0.0,-,240,6.6,243,6.1,0.0,0.4,-,-,30000
53575/神池,小时数据,2024-10-22 21,2024-10-22 21:00:42,000,848.3,1028.4,1.6,4.7,68,30000,0.0,-,245,6.1,247,5.8,-0.3,0.4,-,-,27900
53575/神池,小时数据,2024-10-22 20,2024-10-22 20:00:39,000,848.5,1029.0,1.7,4.7,68,28972,0.0,-,243,5.0,243,5.6,0.0,0.5,-,-,24700
53575/神池,小时数据,2024-10-22 19,2024-10-22 19:00:38,000,848.7,1029.2,2.2,4.6,64,24030,0.0,-,244,4.0,242,4.1,0.7,0.7,-,-,21100
53575/神池,小时数据,2024-10-22 18,2024-10-22 18:00:39,000,848.8,1028.7,3.5,4.5,57,30000,0.0,-,246,6.1,241,5.7,1.9,2.0,-,-,30000
53575/神池,小时数据,2024-10-22 17,2024-10-22 17:00:38,000,848.8,1028.3,4.3,4.5,54,30000,0.0,-,257,4.7,266,4.7,5.0,4.2,-,-,30000
53575/神池,小时数据,2024-10-22 16,2024-10-22 16:00:38,000,849.0,1028.4,5.0,4.4,50,30000,0.0,-,249,5.7,248,5.6,8.3,6.1,-,-,30000
53575/神池,小时数据,2024-10-22 15,2024-10-22 15:00:39,000,849.2,1028.4,5.7,4.7,51,30000,0.0,-,233,6.0,254,6.6,16.4,11.7,-,-,30000
53575/神池,小时数据,2024-10-22 14,2024-10-22 14:00:40,000,849.8,1029.3,5.1,4.7,53,30000,0.0,-,272,7.2,261,6.2,11.6,8.3,-,-,30000
53575/神池,小时数据,2024-10-22 13,2024-10-22 13:00:38,000,850.4,1030.3,4.1,4.4,54,30000,0.0,-,263,5.4,274,4.6,10.4,7.1,-,-,30000
53575/神池,小时数据,2024-10-22 12,2024-10-22 12:00:38,000,851.0,1031.0,3.5,4.7,60,30000,0.0,-,240,6.0,258,5.6,9.4,6.4,-,-,30000
