区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53977/泽州,小时数据,2024-10-25 10,2024-10-25 10:00:40,000,938.2,1026.4,12.2,10.2,72,3517,0.0,-,343,1.3,341,1.8,19.5,20.7,-,-,3300
53977/泽州,小时数据,2024-10-25 09,2024-10-25 09:00:39,000,938.2,1026.8,9.3,9.8,84,3105,0.0,-,34,1.5,49,1.2,12.9,12.2,-,-,2900
53977/泽州,小时数据,2024-10-25 08,2024-10-25 08:00:38,000,938.0,1026.5,7.1,9.4,93,2101,0.0,-,158,0.4,PPC,0.0,8.6,7.9,-,-,2000
53977/泽州,小时数据,2024-10-25 07,2024-10-25 07:00:38,000,936.9,1025.1,6.5,9.0,93,2294,0.0,-,300,2.5,297,3.0,6.1,6.0,-,-,1700
53977/泽州,小时数据,2024-10-25 06,2024-10-25 06:00:41,000,936.4,1024.3,6.1,8.8,94,1878,0.0,-,312,0.8,319,0.9,5.2,4.6,-,-,1800
53977/泽州,小时数据,2024-10-25 05,2024-10-25 05:00:38,000,936.2,1023.6,6.5,8.9,92,2522,0.0,-,348,0.7,342,1.0,5.2,4.0,-,-,2400
53977/泽州,小时数据,2024-10-25 04,2024-10-25 04:00:41,000,936.2,1023.1,6.6,9.2,94,2224,0.0,-,337,1.6,331,1.2,6.0,5.2,-,-,1500
53977/泽州,小时数据,2024-10-25 03,2024-10-25 03:00:37,000,936.3,1023.1,6.5,9.1,94,1302,0.0,-,349,1.4,3,0.7,5.8,4.3,-,-,1200
53977/泽州,小时数据,2024-10-25 02,2024-10-25 02:00:37,000,936.1,1022.6,7.2,9.2,91,1394,0.0,-,164,0.3,161,0.6,6.2,5.3,-,-,1200
53977/泽州,小时数据,2024-10-25 01,2024-10-25 01:00:37,000,936.2,1022.6,8.6,9.7,87,2670,0.0,-,333,1.2,335,1.2,7.0,6.7,-,-,2500
53977/泽州,小时数据,2024-10-25 00,2024-10-25 00:00:40,000,936.3,1023.1,8.9,9.9,87,2746,0.0,-,323,1.3,316,1.3,7.3,7.1,-,-,2700
53977/泽州,小时数据,2024-10-24 23,2024-10-24 23:00:40,000,936.5,1023.8,9.3,10.1,86,3250,0.0,-,347,0.6,341,1.1,7.8,6.9,-,-,3200
53977/泽州,小时数据,2024-10-24 22,2024-10-24 22:00:37,000,936.4,1024.2,8.9,9.8,86,3326,0.0,-,PPC,0.0,PPC,0.2,8.0,6.7,-,-,3000
53977/泽州,小时数据,2024-10-24 21,2024-10-24 21:00:38,000,935.7,1024.0,9.8,9.8,81,3830,0.0,-,183,0.3,PPC,0.0,8.3,6.9,-,-,3700
53977/泽州,小时数据,2024-10-24 20,2024-10-24 20:00:38,000,934.7,1023.1,12.1,9.7,69,4781,0.0,-,40,0.5,5,0.3,8.8,7.8,-,-,5100
53977/泽州,小时数据,2024-10-24 19,2024-10-24 19:00:37,000,934.5,1023.0,14.3,9.4,58,6590,0.0,-,208,2.2,202,3.0,10.4,12.0,-,-,6700
53977/泽州,小时数据,2024-10-24 18,2024-10-24 18:00:38,000,932.8,1020.7,15.9,8.8,49,10859,0.0,-,199,3.8,200,3.9,12.0,14.3,-,-,11300
53977/泽州,小时数据,2024-10-24 17,2024-10-24 17:00:38,000,932.3,1019.6,18.9,7.6,35,20701,0.0,-,198,3.8,200,3.6,16.5,20.0,-,-,23400
53977/泽州,小时数据,2024-10-24 16,2024-10-24 16:00:38,000,932.2,1019.1,21.7,6.7,26,30000,0.0,-,200,4.2,189,3.6,22.9,25.8,-,-,30000
53977/泽州,小时数据,2024-10-24 15,2024-10-24 15:00:37,000,932.2,1019.0,22.5,6.3,23,30000,0.0,-,196,5.6,206,5.2,25.0,27.3,-,-,30000
53977/泽州,小时数据,2024-10-24 14,2024-10-24 14:00:38,000,932.1,1018.6,23.3,6.9,24,30000,0.0,-,193,4.4,201,4.0,28.0,30.0,-,-,30000
53977/泽州,小时数据,2024-10-24 13,2024-10-24 13:00:38,000,933.0,1019.4,22.9,7.0,25,30000,0.0,-,176,2.5,193,2.0,30.2,31.5,-,-,30000
53977/泽州,小时数据,2024-10-24 12,2024-10-24 12:00:38,000,934.2,1021.1,20.1,8.5,36,18180,0.0,-,169,2.5,196,1.9,28.5,28.7,-,-,17100
53977/泽州,小时数据,2024-10-24 11,2024-10-24 11:00:38,000,934.9,1022.4,16.8,8.4,44,19814,0.0,-,99,0.7,75,1.0,27.3,28.6,-,-,20400
53977/泽州,小时数据,2024-10-24 10,2024-10-24 10:00:40,000,935.3,1023.1,13.9,8.4,53,18977,0.0,-,56,0.7,56,0.8,23.0,23.6,-,-,17400
53977/泽州,小时数据,2024-10-24 09,2024-10-24 09:00:39,000,935.4,1023.9,9.6,8.5,71,16405,0.0,-,332,1.8,331,2.1,15.4,17.4,-,-,14800
53977/泽州,小时数据,2024-10-24 08,2024-10-24 08:00:38,000,935.4,1024.3,6.1,7.7,82,12761,0.0,-,48,0.8,33,0.9,8.2,11.0,-,-,9000
53977/泽州,小时数据,2024-10-24 07,2024-10-24 07:00:41,000,934.6,1023.4,3.2,7.0,91,12667,0.0,-,331,0.9,307,0.6,2.0,1.5,-,-,8000
53977/泽州,小时数据,2024-10-24 06,2024-10-24 06:00:37,000,934.4,1022.7,4.0,7.3,90,6282,0.0,-,352,1.3,349,1.1,2.2,0.9,-,-,6500
53977/泽州,小时数据,2024-10-24 05,2024-10-24 05:00:38,000,934.1,1021.8,4.4,7.4,89,7367,0.0,-,342,2.0,346,1.9,2.7,2.4,-,-,7300
53977/泽州,小时数据,2024-10-24 04,2024-10-24 04:00:38,000,933.9,1021.4,3.9,7.5,93,5128,0.0,-,336,2.0,322,2.1,2.8,2.0,-,-,4600
53977/泽州,小时数据,2024-10-24 03,2024-10-24 03:00:40,000,934.0,1021.4,3.9,7.4,92,5290,0.0,-,3,0.7,11,0.8,2.7,0.2,-,-,7200
53977/泽州,小时数据,2024-10-24 02,2024-10-24 02:00:39,000,934.3,1021.6,5.2,7.8,88,6782,0.0,-,326,0.6,337,0.7,3.5,2.1,-,-,7100
53977/泽州,小时数据,2024-10-24 01,2024-10-24 01:00:38,000,934.3,1021.6,6.5,8.1,84,8776,0.0,-,327,2.6,327,2.2,4.6,4.4,-,-,8800
53977/泽州,小时数据,2024-10-24 00,2024-10-24 00:00:44,000,934.2,1021.7,7.1,7.9,78,12408,0.0,-,330,2.8,336,2.7,5.1,4.7,-,-,11100
53977/泽州,小时数据,2024-10-23 23,2024-10-23 23:00:41,000,934.4,1022.3,7.0,8.4,84,8620,0.0,-,324,1.8,327,1.7,5.3,4.3,-,-,8400
53977/泽州,小时数据,2024-10-23 22,2024-10-23 22:00:38,000,934.5,1022.8,7.9,8.5,80,10921,0.0,-,337,1.5,333,1.5,5.8,4.6,-,-,10300
53977/泽州,小时数据,2024-10-23 21,2024-10-23 21:00:37,000,934.1,1023.0,8.1,9.0,83,10696,0.0,-,344,0.6,343,0.9,6.4,4.0,-,-,10500
53977/泽州,小时数据,2024-10-23 20,2024-10-23 20:00:37,000,933.8,1023.1,9.3,8.8,75,13239,0.0,-,8,0.3,PPC,0.2,7.3,4.5,-,-,12800
53977/泽州,小时数据,2024-10-23 19,2024-10-23 19:00:39,000,933.3,1022.4,12.1,8.7,62,16378,0.0,-,128,0.6,165,0.9,8.7,8.1,-,-,17200
53977/泽州,小时数据,2024-10-23 18,2024-10-23 18:00:39,000,932.7,1021.4,14.3,8.5,52,20457,0.0,-,201,2.6,196,2.5,10.5,11.1,-,-,20000
53977/泽州,小时数据,2024-10-23 17,2024-10-23 17:00:38,000,932.6,1020.8,17.5,8.2,41,24191,0.0,-,171,3.9,172,3.6,15.2,18.9,-,-,25300
53977/泽州,小时数据,2024-10-23 16,2024-10-23 16:00:38,000,932.6,1020.3,19.3,7.6,34,30000,0.0,-,167,2.5,175,3.4,20.9,24.3,-,-,30000
53977/泽州,小时数据,2024-10-23 15,2024-10-23 15:00:38,000,932.7,1020.4,19.6,7.3,32,30000,0.0,-,195,3.7,173,3.1,23.9,26.4,-,-,30000
53977/泽州,小时数据,2024-10-23 14,2024-10-23 14:00:39,000,933.3,1021.0,19.2,7.3,33,30000,0.0,-,174,2.9,191,2.7,26.1,27.2,-,-,30000
53977/泽州,小时数据,2024-10-23 13,2024-10-23 13:00:39,000,933.8,1021.6,18.1,6.6,32,30000,0.0,-,178,3.3,191,2.6,26.3,26.8,-,-,30000
53977/泽州,小时数据,2024-10-23 12,2024-10-23 12:00:39,000,935.1,1023.1,16.4,6.7,36,26109,0.0,-,251,3.5,239,2.4,25.5,24.4,-,-,29800
53977/泽州,小时数据,2024-10-23 11,2024-10-23 11:00:40,000,935.8,1024.3,14.1,7.6,47,22139,0.0,-,156,2.4,156,2.1,23.8,22.7,-,-,27900
53977/泽州,小时数据,2024-10-23 10,2024-10-23 10:00:40,000,936.6,1025.6,10.4,7.2,57,30000,0.0,-,147,1.2,90,0.9,20.3,19.9,-,-,30000
53977/泽州,小时数据,2024-10-23 09,2024-10-23 09:00:40,000,937.3,1026.8,6.8,6.7,68,29331,0.0,-,53,1.3,34,1.4,13.7,16.4,-,-,21000
53977/泽州,小时数据,2024-10-23 08,2024-10-23 08:00:38,000,937.2,1027.1,3.0,6.3,83,18964,0.0,-,336,2.1,329,2.5,5.6,7.7,-,-,16200
53977/泽州,小时数据,2024-10-23 07,2024-10-23 07:00:38,000,937.2,1026.9,0.8,5.9,91,13865,0.0,-,327,1.3,324,1.3,0.5,-0.5,-,-,14100
53977/泽州,小时数据,2024-10-23 06,2024-10-23 06:00:37,000,937.2,1026.7,0.6,6.0,94,12530,0.0,-,355,0.8,10,0.6,0.3,-2.3,-,-,10600
53977/泽州,小时数据,2024-10-23 05,2024-10-23 05:00:38,000,937.2,1026.3,0.6,5.9,92,11792,0.0,-,116,0.5,94,0.4,0.6,-1.7,-,-,8700
53977/泽州,小时数据,2024-10-23 04,2024-10-23 04:00:38,000,936.9,1025.6,1.9,6.2,88,18317,0.0,-,317,1.8,316,2.2,1.1,0.0,-,-,17500
53977/泽州,小时数据,2024-10-23 03,2024-10-23 03:00:39,000,937.4,1026.2,1.6,6.3,92,13393,0.0,-,349,0.7,7,0.4,1.2,-0.6,-,-,14500
53977/泽州,小时数据,2024-10-23 02,2024-10-23 02:00:38,000,937.8,1026.5,2.2,6.4,90,24241,0.0,-,PPC,0.2,357,0.4,1.6,-0.1,-,-,14400
53977/泽州,小时数据,2024-10-23 01,2024-10-23 01:00:39,000,938.0,1026.7,2.9,6.8,90,16903,0.0,-,335,1.1,346,0.8,2.2,0.1,-,-,18200
53977/泽州,小时数据,2024-10-23 00,2024-10-23 00:00:43,000,938.4,1027.1,4.0,7.1,87,23250,0.0,-,336,1.0,327,1.1,2.8,0.5,-,-,21600
53977/泽州,小时数据,2024-10-22 23,2024-10-22 23:00:38,000,939.0,1027.9,4.0,6.8,84,29427,0.0,-,191,0.5,184,0.5,3.3,1.2,-,-,27000
53977/泽州,小时数据,2024-10-22 22,2024-10-22 22:00:39,000,939.2,1028.2,4.8,7.1,83,24917,0.0,-,PPC,0.2,81,0.3,4.0,1.6,-,-,28800
53977/泽州,小时数据,2024-10-22 21,2024-10-22 21:00:41,000,939.1,1028.1,6.0,7.0,75,30000,0.0,-,67,0.6,97,1.2,4.7,2.4,-,-,30000
53977/泽州,小时数据,2024-10-22 20,2024-10-22 20:00:38,000,938.6,1027.6,7.5,7.0,68,30000,0.0,-,125,0.6,23,0.5,5.6,3.2,-,-,30000
53977/泽州,小时数据,2024-10-22 19,2024-10-22 19:00:41,000,938.0,1026.6,10.5,5.8,46,30000,0.0,-,292,1.1,286,0.9,6.8,6.3,-,-,30000
53977/泽州,小时数据,2024-10-22 18,2024-10-22 18:00:38,000,937.4,1025.5,12.4,5.9,41,30000,0.0,-,281,2.5,282,2.5,8.6,10.4,-,-,30000
53977/泽州,小时数据,2024-10-22 17,2024-10-22 17:00:38,000,937.3,1025.0,14.6,5.8,35,30000,0.0,-,296,4.4,295,4.7,12.7,15.9,-,-,30000
53977/泽州,小时数据,2024-10-22 16,2024-10-22 16:00:38,000,937.2,1024.9,15.6,6.0,34,30000,0.0,-,291,5.2,298,4.8,17.6,19.3,-,-,30000
53977/泽州,小时数据,2024-10-22 15,2024-10-22 15:00:39,000,937.3,1025.0,15.7,6.1,34,30000,0.0,-,288,5.6,296,4.5,20.5,21.1,-,-,30000
53977/泽州,小时数据,2024-10-22 14,2024-10-22 14:00:39,000,937.4,1025.0,15.7,6.4,36,30000,0.0,-,304,5.0,301,4.8,22.3,22.7,-,-,30000
53977/泽州,小时数据,2024-10-22 13,2024-10-22 13:00:38,000,937.9,1025.5,15.1,6.3,37,30000,0.0,-,304,4.6,324,5.8,22.4,23.0,-,-,30000
53977/泽州,小时数据,2024-10-22 12,2024-10-22 12:00:38,000,938.7,1026.5,14.4,5.7,35,30000,0.0,-,330,5.9,329,6.1,20.8,21.4,-,-,30000
53977/泽州,小时数据,2024-10-22 11,2024-10-22 11:00:37,000,939.2,1027.2,13.7,6.1,39,30000,0.0,-,342,7.4,329,6.4,18.9,20.6,-,-,30000
53977/泽州,小时数据,2024-10-22 10,2024-10-22 10:00:37,000,939.4,1027.8,12.3,6.1,43,30000,0.0,-,322,7.2,326,7.4,16.2,18.4,-,-,30000
53977/泽州,小时数据,2024-10-22 09,2024-10-22 09:00:39,000,939.3,1028.0,10.6,7.0,55,29370,0.0,-,335,3.6,337,4.1,13.8,17.8,-,-,24800
53977/泽州,小时数据,2024-10-22 08,2024-10-22 08:00:38,000,938.7,1027.6,9.2,7.0,60,26075,0.0,-,327,5.9,324,5.2,8.8,12.4,-,-,20100
53977/泽州,小时数据,2024-10-22 07,2024-10-22 07:00:40,000,938.0,1026.9,8.3,7.2,66,20050,0.0,-,330,4.7,330,4.6,5.6,7.3,-,-,18000
53977/泽州,小时数据,2024-10-22 06,2024-10-22 06:00:41,000,937.4,1026.1,9.0,7.6,66,19240,0.0,-,327,7.1,326,6.9,6.1,7.7,-,-,15200
53977/泽州,小时数据,2024-10-22 05,2024-10-22 05:00:39,000,936.8,1025.2,9.2,8.4,72,10847,0.0,-,321,4.3,321,3.5,6.6,8.1,-,-,9800
53977/泽州,小时数据,2024-10-22 04,2024-10-22 04:00:37,000,935.9,1024.3,8.0,8.7,81,9142,0.0,-,14,1.5,6,1.4,6.6,6.2,-,-,8600
53977/泽州,小时数据,2024-10-22 03,2024-10-22 03:00:37,000,936.1,1024.5,8.2,8.8,81,9942,0.0,-,342,1.3,321,1.3,6.8,6.8,-,-,10000
53977/泽州,小时数据,2024-10-22 02,2024-10-22 02:00:39,000,936.5,1024.8,9.0,8.8,77,11907,0.0,-,17,0.9,13,1.3,7.1,6.3,-,-,12300
53977/泽州,小时数据,2024-10-22 01,2024-10-22 01:00:40,000,936.7,1024.9,10.0,9.0,73,15408,0.0,-,343,3.2,354,4.1,8.9,9.6,-,-,15400
53977/泽州,小时数据,2024-10-22 00,2024-10-22 00:00:40,000,936.4,1024.7,9.8,9.2,76,21222,0.0,-,333,3.2,331,3.2,9.1,9.5,-,-,19200
53977/泽州,小时数据,2024-10-21 23,2024-10-21 23:00:38,000,936.2,1024.6,9.5,9.3,78,30000,0.0,-,302,2.8,298,2.9,9.2,9.4,-,-,28600
53977/泽州,小时数据,2024-10-21 22,2024-10-21 22:00:38,000,935.7,1024.5,8.2,9.9,91,2221,0.0,-,170,0.8,179,1.1,9.3,8.3,-,-,2200
53977/泽州,小时数据,2024-10-21 21,2024-10-21 21:00:38,000,935.4,1024.3,8.1,9.8,91,2154,0.0,-,152,0.9,147,1.3,9.3,8.3,-,-,2100
53977/泽州,小时数据,2024-10-21 20,2024-10-21 20:00:38,000,935.1,1024.3,8.1,9.7,90,2223,0.0,-,143,1.4,148,1.3,9.4,8.4,-,-,2200
53977/泽州,小时数据,2024-10-21 19,2024-10-21 19:00:38,000,934.5,1023.8,8.3,9.7,89,2562,0.0,-,170,2.4,170,2.5,9.5,8.5,-,-,2600
53977/泽州,小时数据,2024-10-21 18,2024-10-21 18:00:38,000,933.6,1022.6,8.7,9.7,86,3632,0.0,-,174,2.9,180,2.0,9.9,8.9,-,-,3900
53977/泽州,小时数据,2024-10-21 17,2024-10-21 17:00:39,000,933.1,1021.8,9.9,9.9,81,9693,0.0,-,189,2.0,195,1.7,11.0,10.1,-,-,9600
53977/泽州,小时数据,2024-10-21 16,2024-10-21 16:00:40,000,932.4,1021.0,10.5,9.6,76,25447,0.0,-,183,2.4,167,1.9,12.5,11.3,-,-,27800
53977/泽州,小时数据,2024-10-21 15,2024-10-21 15:00:40,000,931.9,1020.4,10.7,9.5,74,30000,0.0,-,167,2.1,178,1.8,14.2,12.6,-,-,30000
53977/泽州,小时数据,2024-10-21 14,2024-10-21 14:00:40,000,932.4,1021.0,10.7,9.5,74,30000,0.0,-,187,1.4,182,1.5,15.8,13.9,-,-,30000
53977/泽州,小时数据,2024-10-21 13,2024-10-21 13:00:38,000,932.8,1021.6,10.1,9.4,76,30000,0.0,-,185,1.9,179,2.6,15.3,14.6,-,-,30000
53977/泽州,小时数据,2024-10-21 12,2024-10-21 12:00:37,000,933.5,1022.4,9.8,9.2,76,30000,0.0,-,161,2.9,185,2.3,14.8,12.8,-,-,21600
53977/泽州,小时数据,2024-10-21 11,2024-10-21 11:00:39,000,933.6,1022.7,9.1,8.9,77,9935,0.0,-,173,0.7,159,0.8,14.9,12.9,-,-,7000
53977/泽州,小时数据,2024-10-21 10,2024-10-21 10:00:38,000,934.0,1023.3,8.1,8.7,81,6289,0.0,-,6,0.7,359,0.9,12.7,11.1,-,-,5300
53977/泽州,小时数据,2024-10-21 09,2024-10-21 09:00:38,000,934.1,1023.5,7.2,8.4,83,4847,0.0,-,322,1.1,349,1.1,11.3,9.1,-,-,4700
53977/泽州,小时数据,2024-10-21 08,2024-10-21 08:00:40,000,934.2,1023.9,5.4,8.3,93,2731,0.0,-,7,1.6,12,1.1,8.7,7.9,-,-,2000
53977/泽州,小时数据,2024-10-21 07,2024-10-21 07:00:39,000,934.2,1024.2,4.0,7.6,93,1654,0.0,-,309,1.3,321,0.9,4.4,2.5,-,-,1700
53977/泽州,小时数据,2024-10-21 06,2024-10-21 06:00:37,000,933.9,1023.7,5.2,7.9,89,3177,0.0,-,333,1.3,352,1.6,5.5,4.1,-,-,3300
53977/泽州,小时数据,2024-10-21 05,2024-10-21 05:00:40,000,934.4,1024.3,5.2,7.8,88,3457,0.0,-,339,1.8,350,1.5,6.6,5.2,-,-,3300
53977/泽州,小时数据,2024-10-21 04,2024-10-21 04:00:41,000,935.1,1025.1,5.0,7.8,89,3750,0.0,-,342,2.0,336,2.0,6.5,5.1,-,-,3300
53977/泽州,小时数据,2024-10-21 03,2024-10-21 03:00:38,000,936.0,1026.1,5.0,7.7,88,4874,0.0,-,353,1.1,356,1.1,6.7,5.2,-,-,5000
53977/泽州,小时数据,2024-10-21 02,2024-10-21 02:00:39,000,936.6,1026.8,4.7,7.5,88,6565,0.0,-,16,0.4,8,0.5,6.7,4.9,-,-,6700
53977/泽州,小时数据,2024-10-21 01,2024-10-21 01:00:37,000,936.9,1026.9,4.6,7.6,90,7217,0.0,-,360,0.7,344,0.5,6.7,4.8,-,-,7900
53977/泽州,小时数据,2024-10-21 00,2024-10-21 00:00:43,000,937.6,1027.7,4.4,7.7,92,7625,0.0,-,314,0.5,PPC,0.2,6.4,4.5,-,-,8100
53977/泽州,小时数据,2024-10-20 23,2024-10-20 23:00:38,000,938.0,1028.2,4.2,7.6,92,8744,0.0,-,231,0.4,217,0.5,6.3,4.3,-,-,8100
53977/泽州,小时数据,2024-10-20 22,2024-10-20 22:00:38,000,938.4,1028.8,4.2,7.6,92,8473,0.0,-,233,1.2,205,1.1,6.4,4.4,-,-,9000
53977/泽州,小时数据,2024-10-20 21,2024-10-20 21:00:38,000,938.2,1028.7,4.2,7.6,92,10203,0.0,-,198,1.4,189,1.2,6.4,4.3,-,-,9800
53977/泽州,小时数据,2024-10-20 20,2024-10-20 20:00:37,000,938.3,1028.8,4.2,7.3,88,15171,0.0,-,124,0.5,129,0.3,6.7,4.4,-,-,14700
53977/泽州,小时数据,2024-10-20 19,2024-10-20 19:00:40,000,938.5,1029.1,4.0,7.2,89,16986,0.0,-,277,1.0,293,1.1,6.5,4.1,-,-,15100
53977/泽州,小时数据,2024-10-20 18,2024-10-20 18:00:39,000,938.2,1028.7,3.8,7.3,91,17111,0.3,-,286,0.4,280,0.8,6.6,4.0,-,-,13200
53977/泽州,小时数据,2024-10-20 17,2024-10-20 17:00:38,000,937.8,1028.3,3.8,7.3,91,10733,1.7,-,275,1.9,273,1.5,7.0,4.2,-,-,8000
53977/泽州,小时数据,2024-10-20 16,2024-10-20 16:00:38,000,938.6,1029.2,3.6,7.1,90,7896,0.5,-,54,1.0,65,1.3,8.0,4.8,-,-,8200
53977/泽州,小时数据,2024-10-20 15,2024-10-20 15:00:40,000,939.7,1030.4,3.5,7.1,90,6599,0.2,-,335,1.0,30,1.0,8.2,4.5,-,-,6400
53977/泽州,小时数据,2024-10-20 14,2024-10-20 14:00:40,000,940.3,1031.0,3.8,6.5,81,5565,0.0,-,317,1.7,291,1.3,8.1,4.6,-,-,8400
53977/泽州,小时数据,2024-10-20 13,2024-10-20 13:00:41,000,940.7,1031.2,5.1,5.4,61,30000,0.0,-,224,3.4,232,3.2,8.1,6.4,-,-,30000
53977/泽州,小时数据,2024-10-20 12,2024-10-20 12:00:37,000,941.0,1031.4,5.3,5.3,60,30000,0.0,-,200,1.4,182,1.7,9.8,8.3,-,-,30000
53977/泽州,小时数据,2024-10-20 11,2024-10-20 11:26:45,CCA,941.7,1032.1,4.8,5.3,62,30000,0.0,-,249,2.8,245,2.5,9.4,7.2,-,-,30000
53977/泽州,小时数据,2024-10-20 10,2024-10-20 10:00:38,000,942.2,1032.7,3.9,5.4,67,30000,0.0,-,210,3.0,209,2.4,7.6,5.7,-,-,26200
53977/泽州,小时数据,2024-10-20 09,2024-10-20 09:00:37,000,942.2,1032.8,3.4,5.9,76,23786,0.0,-,207,2.3,206,3.1,6.9,5.2,-,-,23100
53977/泽州,小时数据,2024-10-20 08,2024-10-20 08:00:38,000,942.2,1032.7,3.3,5.6,73,26096,0.0,-,233,2.6,226,1.9,6.2,4.6,-,-,25300
53977/泽州,小时数据,2024-10-20 07,2024-10-20 07:00:39,000,941.9,1032.2,3.2,5.6,73,25594,0.0,-,150,1.2,150,1.5,5.1,3.7,-,-,25500
53977/泽州,小时数据,2024-10-20 06,2024-10-20 06:00:37,000,942.6,1032.7,3.3,5.6,72,27949,0.0,-,193,1.8,197,1.9,5.1,3.6,-,-,27800
53977/泽州,小时数据,2024-10-20 05,2024-10-20 05:00:39,000,942.5,1032.3,3.4,5.8,74,29213,0.0,-,220,1.1,228,1.3,5.3,3.6,-,-,28800
53977/泽州,小时数据,2024-10-20 04,2024-10-20 04:00:38,000,942.7,1032.6,3.4,5.7,73,28585,0.0,-,147,1.6,158,1.3,5.1,3.7,-,-,28400
53977/泽州,小时数据,2024-10-20 03,2024-10-20 03:00:39,000,943.2,1033.1,3.5,5.6,72,27649,0.0,-,191,2.0,191,2.0,4.8,3.5,-,-,27800
53977/泽州,小时数据,2024-10-20 02,2024-10-20 02:00:40,000,943.4,1033.3,3.6,5.8,73,28299,0.0,-,208,1.2,195,1.3,4.6,3.2,-,-,29500
53977/泽州,小时数据,2024-10-20 01,2024-10-20 01:00:39,000,943.7,1033.5,3.5,5.6,71,30000,0.0,-,202,1.8,198,1.9,4.0,2.5,-,-,30000
53977/泽州,小时数据,2024-10-20 00,2024-10-20 00:00:40,000,943.9,1033.6,4.1,6.3,77,30000,0.0,-,137,0.9,126,0.6,4.9,2.6,-,-,30000
53977/泽州,小时数据,2024-10-19 23,2024-10-19 23:00:38,000,944.2,1033.7,4.9,6.1,70,30000,0.0,-,187,1.7,185,2.1,5.8,4.0,-,-,30000
53977/泽州,小时数据,2024-10-19 22,2024-10-19 22:00:38,000,944.1,1033.7,5.7,6.5,71,30000,0.0,-,202,0.5,166,0.3,6.7,4.4,-,-,30000
53977/泽州,小时数据,2024-10-19 21,2024-10-19 21:00:37,000,944.4,1034.0,5.9,6.8,73,30000,0.0,-,253,1.4,222,0.8,7.1,4.8,-,-,30000
53977/泽州,小时数据,2024-10-19 20,2024-10-19 20:00:37,000,944.2,1033.6,6.6,6.1,63,30000,0.0,-,214,1.5,216,1.8,6.7,5.3,-,-,30000
53977/泽州,小时数据,2024-10-19 19,2024-10-19 19:00:39,000,943.8,1032.9,7.5,6.8,66,30000,0.0,-,204,0.9,198,1.3,7.8,5.9,-,-,30000
53977/泽州,小时数据,2024-10-19 18,2024-10-19 18:00:39,000,943.6,1032.4,9.1,6.9,60,30000,0.0,-,202,1.6,206,2.4,9.7,8.9,-,-,30000
53977/泽州,小时数据,2024-10-19 17,2024-10-19 17:00:38,000,943.1,1031.5,10.5,7.4,58,30000,0.0,-,204,3.5,206,3.5,12.0,11.2,-,-,27700
53977/泽州,小时数据,2024-10-19 16,2024-10-19 16:00:38,000,942.9,1031.1,10.2,8.1,65,24304,0.0,-,227,3.2,226,2.9,13.3,11.9,-,-,23700
53977/泽州,小时数据,2024-10-19 15,2024-10-19 15:00:38,000,942.9,1031.0,10.3,8.5,68,26629,0.0,-,178,3.2,193,3.1,14.2,12.6,-,-,25800
53977/泽州,小时数据,2024-10-19 14,2024-10-19 14:00:40,000,943.1,1031.3,10.1,8.2,66,29240,0.0,-,213,4.6,209,4.5,14.8,13.0,-,-,30000
53977/泽州,小时数据,2024-10-19 13,2024-10-19 13:00:38,000,943.2,1031.2,11.1,8.8,67,30000,0.0,-,198,4.3,203,3.9,15.7,14.4,-,-,30000
53977/泽州,小时数据,2024-10-19 12,2024-10-19 12:00:38,000,943.6,1031.6,11.4,9.3,69,30000,0.0,-,174,3.3,173,3.4,18.1,16.7,-,-,30000
53977/泽州,小时数据,2024-10-19 11,2024-10-19 11:00:39,000,943.8,1031.8,11.6,7.1,52,30000,0.0,-,15,2.7,15,2.9,15.2,16.0,-,-,30000
53977/泽州,小时数据,2024-10-19 10,2024-10-19 10:00:38,000,944.1,1032.1,10.7,6.8,53,30000,0.0,-,28,3.8,28,3.8,12.6,13.0,-,-,30000
53977/泽州,小时数据,2024-10-19 09,2024-10-19 09:00:37,000,943.7,1031.6,10.4,6.9,55,30000,0.0,-,38,3.8,35,4.0,11.4,11.5,-,-,30000
53977/泽州,小时数据,2024-10-19 08,2024-10-19 08:03:54,CCA,942.8,1030.6,10.5,7.9,62,30000,0.0,-,33,3.8,26,3.1,10.9,10.8,-,-,30000
53977/泽州,小时数据,2024-10-19 07,2024-10-19 07:00:41,000,941.6,1029.0,11.2,8.9,67,30000,0.0,-,45,3.9,39,3.5,11.1,11.1,-,-,30000
53977/泽州,小时数据,2024-10-19 06,2024-10-19 06:00:40,000,940.8,1027.9,11.7,9.1,66,30000,0.0,-,53,4.0,50,3.6,11.4,11.4,-,-,30000
53977/泽州,小时数据,2024-10-19 05,2024-10-19 05:00:38,000,940.1,1026.9,12.6,9.8,67,30000,0.0,-,41,4.0,45,4.7,12.1,12.2,-,-,30000
53977/泽州,小时数据,2024-10-19 04,2024-10-19 04:00:39,000,939.2,1025.7,13.9,14.0,88,15151,0.0,-,119,1.9,84,1.5,14.0,13.7,-,-,14000
53977/泽州,小时数据,2024-10-19 03,2024-10-19 03:00:39,000,938.6,1025.0,14.1,13.5,84,19067,0.0,-,340,1.9,332,2.0,14.0,13.7,-,-,20000
