区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53875/沁源,小时数据,2024-10-31 03,2024-10-31 03:00:44,000,911.1,1024.7,8.7,10.2,91,17993,0.0,-,38,1.5,38,1.9,8.9,8.0,-,-,16600
53875/沁源,小时数据,2024-10-31 02,2024-10-31 02:00:38,000,911.9,1025.3,8.7,10.3,92,17299,0.0,-,2,1.4,13,1.8,9.0,8.2,-,-,15500
53875/沁源,小时数据,2024-10-31 01,2024-10-31 01:00:45,000,911.6,1024.6,8.5,10.3,93,16424,0.0,-,62,1.4,29,1.1,9.0,7.9,-,-,15200
53875/沁源,小时数据,2024-10-31 00,2024-10-31 00:01:01,000,911.7,1024.8,8.6,10.3,92,19511,0.0,-,129,1.2,135,1.2,9.0,7.8,-,-,17200
53875/沁源,小时数据,2024-10-30 23,2024-10-30 23:00:44,000,911.5,1025.0,9.0,10.4,91,12322,0.0,-,PPC,0.0,192,0.7,9.3,8.1,-,-,17200
53875/沁源,小时数据,2024-10-30 22,2024-10-30 22:00:38,000,911.7,1025.7,9.3,10.5,90,14635,0.0,-,360,1.7,358,1.5,9.4,8.3,-,-,14800
53875/沁源,小时数据,2024-10-30 21,2024-10-30 21:00:43,000,911.1,1025.4,9.1,10.7,93,15027,0.0,-,34,2.4,52,2.0,9.5,8.3,-,-,14900
53875/沁源,小时数据,2024-10-30 20,2024-10-30 20:00:45,000,911.1,1025.7,9.1,10.9,94,13903,0.0,-,347,1.3,333,1.0,10.0,8.3,-,-,12400
53875/沁源,小时数据,2024-10-30 19,2024-10-30 19:00:45,000,911.0,1025.6,9.5,11.2,94,10079,0.0,-,PPC,0.0,289,0.9,10.4,8.9,-,-,6000
53875/沁源,小时数据,2024-10-30 18,2024-10-30 18:00:43,000,910.7,1025.2,10.3,11.5,92,9352,0.0,-,137,0.8,138,0.8,11.1,9.3,-,-,7900
53875/沁源,小时数据,2024-10-30 17,2024-10-30 17:00:44,000,910.5,1025.0,11.1,11.9,90,8297,0.6,-,7,0.7,34,0.7,12.2,10.5,-,-,8600
53875/沁源,小时数据,2024-10-30 16,2024-10-30 16:00:46,000,910.6,1024.9,11.4,11.7,87,8696,0.2,-,93,0.8,74,0.8,12.6,10.9,-,-,8800
53875/沁源,小时数据,2024-10-30 15,2024-10-30 15:00:38,000,910.6,1024.7,12.2,11.4,80,12826,0.3,-,193,1.0,191,1.1,13.2,10.9,-,-,11800
53875/沁源,小时数据,2024-10-30 14,2024-10-30 14:15:22,CCA,910.6,1024.3,13.4,10.8,70,16209,0.0,-,221,4.4,211,4.5,13.6,12.6,-,-,16000
53875/沁源,小时数据,2024-10-30 13,2024-10-30 13:00:40,000,910.2,1023.1,15.2,10.4,60,19468,0.0,-,219,3.2,210,3.5,16.2,16.9,-,-,14600
53875/沁源,小时数据,2024-10-30 12,2024-10-30 12:00:45,000,910.4,1023.4,14.8,10.8,64,13426,0.0,-,116,2.5,47,1.8,16.7,17.8,-,-,14600
53875/沁源,小时数据,2024-10-30 11,2024-10-30 11:00:43,000,911.8,1025.4,12.4,10.8,75,23445,0.0,-,22,0.8,349,1.1,14.7,16.3,-,-,24700
53875/沁源,小时数据,2024-10-30 10,2024-10-30 10:00:43,000,912.5,1026.6,9.8,10.3,85,29346,0.0,-,188,0.7,187,1.2,12.8,13.5,-,-,29200
53875/沁源,小时数据,2024-10-30 09,2024-10-30 09:00:42,000,912.2,1026.5,8.1,9.7,90,25868,0.0,-,180,1.4,185,1.3,9.3,8.6,-,-,26100
53875/沁源,小时数据,2024-10-30 08,2024-10-30 08:00:44,000,910.9,1025.2,7.1,9.5,94,25770,0.0,-,248,1.1,225,0.7,8.0,7.5,-,-,25200
53875/沁源,小时数据,2024-10-30 07,2024-10-30 07:00:38,000,910.3,1024.3,6.3,9.0,94,27696,0.0,-,129,1.0,126,1.3,6.8,5.8,-,-,21100
53875/沁源,小时数据,2024-10-30 06,2024-10-30 06:00:43,000,910.0,1023.5,5.9,8.8,95,22597,0.0,-,198,1.6,190,1.4,6.5,5.2,-,-,18500
53875/沁源,小时数据,2024-10-30 05,2024-10-30 05:00:44,000,909.7,1022.5,5.2,8.4,95,20454,0.0,-,29,0.6,49,0.6,5.9,4.0,-,-,16400
53875/沁源,小时数据,2024-10-30 04,2024-10-30 04:00:43,000,909.7,1022.0,5.5,8.5,94,17805,0.0,-,205,1.5,194,1.4,5.4,3.1,-,-,19700
53875/沁源,小时数据,2024-10-30 03,2024-10-30 03:00:40,000,909.9,1022.1,5.9,8.6,93,21382,0.0,-,210,0.6,216,0.8,6.2,3.2,-,-,19400
53875/沁源,小时数据,2024-10-30 02,2024-10-30 02:00:38,000,909.6,1021.6,6.7,9.0,92,25441,0.0,-,231,1.1,238,1.3,6.8,4.2,-,-,24500
53875/沁源,小时数据,2024-10-30 01,2024-10-30 01:00:48,000,909.5,1021.4,8.5,9.2,83,30000,0.0,-,272,0.9,47,1.2,7.7,5.7,-,-,30000
53875/沁源,小时数据,2024-10-30 00,2024-10-30 00:01:01,000,909.6,1022.2,8.4,9.5,86,30000,0.0,-,10,0.9,4,1.0,8.3,5.7,-,-,30000
53875/沁源,小时数据,2024-10-29 23,2024-10-29 23:00:41,000,909.4,1022.9,8.9,9.5,83,30000,0.0,-,162,1.3,163,1.2,8.7,6.5,-,-,30000
53875/沁源,小时数据,2024-10-29 22,2024-10-29 22:00:38,000,908.5,1022.6,9.3,9.8,84,30000,0.0,-,202,1.1,182,1.5,9.0,6.8,-,-,30000
53875/沁源,小时数据,2024-10-29 21,2024-10-29 21:00:50,000,908.2,1022.8,9.8,10.4,86,30000,0.0,-,279,0.7,251,0.3,10.0,7.1,-,-,30000
53875/沁源,小时数据,2024-10-29 20,2024-10-29 20:00:48,000,908.0,1022.6,10.4,10.3,82,30000,0.0,-,PPC,0.0,PPC,0.0,10.4,7.1,-,-,30000
53875/沁源,小时数据,2024-10-29 19,2024-10-29 19:00:38,000,907.4,1021.7,11.8,10.0,72,30000,0.0,-,48,0.3,343,0.3,11.3,8.3,-,-,30000
53875/沁源,小时数据,2024-10-29 18,2024-10-29 18:00:47,000,906.4,1020.3,14.6,10.1,61,30000,0.0,-,145,1.7,134,1.7,12.8,11.0,-,-,30000
53875/沁源,小时数据,2024-10-29 17,2024-10-29 17:00:47,000,905.7,1018.6,18.7,9.9,46,30000,0.0,-,182,2.7,194,3.0,15.7,16.9,-,-,30000
53875/沁源,小时数据,2024-10-29 16,2024-10-29 16:00:48,000,905.0,1017.4,20.6,9.7,40,30000,0.0,-,244,1.8,224,2.2,20.5,24.4,-,-,30000
53875/沁源,小时数据,2024-10-29 15,2024-10-29 15:00:38,000,904.8,1017.1,20.7,9.5,39,30000,0.0,-,195,2.4,208,2.4,23.0,27.0,-,-,30000
53875/沁源,小时数据,2024-10-29 14,2024-10-29 14:00:46,000,905.4,1017.7,20.6,8.7,36,30000,0.0,-,211,2.7,217,3.7,25.8,30.9,-,-,30000
53875/沁源,小时数据,2024-10-29 13,2024-10-29 13:00:38,000,905.7,1018.2,19.3,9.0,40,30000,0.0,-,226,1.7,204,1.6,27.4,32.6,-,-,30000
53875/沁源,小时数据,2024-10-29 12,2024-10-29 12:00:45,000,907.0,1020.2,16.0,10.5,58,28430,0.0,-,215,2.2,204,2.2,25.2,28.7,-,-,18500
53875/沁源,小时数据,2024-10-29 11,2024-10-29 11:00:45,000,907.9,1022.1,11.4,9.6,71,20547,0.0,-,256,1.2,233,1.5,21.6,26.8,-,-,20200
53875/沁源,小时数据,2024-10-29 10,2024-10-29 10:00:46,000,908.2,1023.1,7.6,9.1,87,14277,0.0,-,91,1.4,53,1.3,16.3,20.8,-,-,10300
53875/沁源,小时数据,2024-10-29 09,2024-10-29 09:00:48,000,908.4,1023.7,4.5,8.3,98,5856,0.0,-,11,1.5,350,1.9,8.2,8.6,-,-,5000
53875/沁源,小时数据,2024-10-29 08,2024-10-29 08:00:48,000,908.1,1023.1,3.9,7.9,98,2812,0.0,-,340,2.1,334,2.0,6.1,6.1,-,-,2300
53875/沁源,小时数据,2024-10-29 07,2024-10-29 07:00:38,000,907.2,1021.9,3.5,7.7,98,5383,0.0,-,348,2.5,345,2.7,4.7,4.4,-,-,5400
53875/沁源,小时数据,2024-10-29 06,2024-10-29 06:00:47,000,906.8,1021.1,1.7,6.8,98,620,0.0,-,225,0.7,212,0.5,3.7,1.7,-,-,300
53875/沁源,小时数据,2024-10-29 05,2024-10-29 05:00:46,000,906.5,1019.9,1.9,6.9,98,192,0.0,-,217,0.7,217,0.7,3.8,1.9,-,-,100
53875/沁源,小时数据,2024-10-29 04,2024-10-29 04:00:39,000,906.1,1019.2,2.3,7.0,97,203,0.0,-,206,1.7,207,1.4,3.3,1.8,-,-,200
53875/沁源,小时数据,2024-10-29 03,2024-10-29 03:00:48,000,906.1,1019.2,2.3,7.0,97,4226,0.0,-,172,1.0,181,0.9,2.7,-0.5,-,-,1700
53875/沁源,小时数据,2024-10-29 02,2024-10-29 02:00:45,000,906.3,1019.5,2.8,7.2,97,3073,0.0,-,206,1.4,194,1.1,3.3,-0.6,-,-,800
53875/沁源,小时数据,2024-10-29 01,2024-10-29 01:00:45,000,906.5,1020.1,3.6,7.6,96,3742,0.0,-,230,0.7,228,0.3,3.9,-0.1,-,-,1500
53875/沁源,小时数据,2024-10-29 00,2024-10-29 00:01:03,000,906.5,1020.1,4.2,7.9,96,3992,0.0,-,218,1.0,226,1.1,4.6,1.0,-,-,3400
53875/沁源,小时数据,2024-10-28 23,2024-10-28 23:00:45,000,906.5,1020.4,4.8,8.2,95,2875,0.0,-,215,0.8,229,0.8,5.2,1.3,-,-,3000
53875/沁源,小时数据,2024-10-28 22,2024-10-28 22:00:37,000,906.3,1020.6,5.5,8.4,93,11520,0.0,-,PPC,0.0,PPC,0.2,6.1,1.7,-,-,10300
53875/沁源,小时数据,2024-10-28 21,2024-10-28 21:00:49,000,906.0,1020.4,6.6,8.9,91,13784,0.0,-,258,0.4,222,0.3,7.1,2.4,-,-,14600
53875/沁源,小时数据,2024-10-28 20,2024-10-28 20:00:46,000,905.6,1020.1,8.4,9.1,83,29988,0.0,-,159,0.5,158,0.9,8.2,4.2,-,-,30000
53875/沁源,小时数据,2024-10-28 19,2024-10-28 19:00:44,000,905.1,1019.5,9.7,9.1,76,29602,0.0,-,205,0.8,199,1.1,9.5,5.8,-,-,28200
53875/沁源,小时数据,2024-10-28 18,2024-10-28 18:00:46,000,904.2,1017.4,13.1,9.3,62,30000,0.0,-,193,1.1,159,1.3,11.4,8.7,-,-,30000
53875/沁源,小时数据,2024-10-28 17,2024-10-28 17:00:38,000,903.8,1015.9,17.0,8.7,45,30000,0.0,-,193,2.9,203,3.4,14.9,16.5,-,-,30000
53875/沁源,小时数据,2024-10-28 16,2024-10-28 16:00:47,000,903.6,1015.5,17.9,9.6,47,30000,0.0,-,176,4.2,175,3.9,18.9,22.4,-,-,30000
53875/沁源,小时数据,2024-10-28 15,2024-10-28 15:00:49,000,903.7,1015.6,17.9,9.8,48,30000,0.0,-,136,3.8,154,3.1,22.4,26.1,-,-,30000
53875/沁源,小时数据,2024-10-28 14,2024-10-28 14:00:48,000,904.5,1016.9,16.8,9.9,52,27228,0.0,-,155,3.4,158,3.4,23.9,26.5,-,-,29300
53875/沁源,小时数据,2024-10-28 13,2024-10-28 13:00:43,000,905.8,1019.1,14.6,9.8,59,25833,0.0,-,197,3.5,201,4.0,23.8,25.0,-,-,22400
53875/沁源,小时数据,2024-10-28 12,2024-10-28 12:00:38,000,906.8,1020.5,13.8,10.4,66,19968,0.0,-,204,3.7,202,3.2,23.4,24.7,-,-,16000
53875/沁源,小时数据,2024-10-28 11,2024-10-28 11:00:49,000,908.0,1022.1,11.6,9.7,71,13395,0.0,-,198,1.8,214,1.9,21.0,24.7,-,-,12000
53875/沁源,小时数据,2024-10-28 10,2024-10-28 10:00:45,000,908.7,1023.3,9.1,9.5,82,9867,0.0,-,301,0.7,248,1.1,15.2,17.7,-,-,9800
53875/沁源,小时数据,2024-10-28 09,2024-10-28 09:00:49,000,908.8,1023.6,7.1,8.8,87,15032,0.0,-,134,1.0,117,1.1,10.8,9.9,-,-,15100
53875/沁源,小时数据,2024-10-28 08,2024-10-28 08:00:45,000,908.6,1023.4,5.0,8.4,96,15419,0.0,-,94,0.3,PPC,0.2,7.5,6.8,-,-,12700
53875/沁源,小时数据,2024-10-28 07,2024-10-28 07:00:37,000,908.3,1023.1,3.5,7.4,94,9894,0.0,-,142,0.7,157,0.4,4.3,1.2,-,-,6900
53875/沁源,小时数据,2024-10-28 06,2024-10-28 06:00:45,000,907.9,1021.6,5.3,7.8,88,18054,0.0,-,36,1.2,30,1.3,5.1,1.1,-,-,19700
53875/沁源,小时数据,2024-10-28 05,2024-10-28 05:00:45,000,907.9,1020.8,6.3,8.2,86,23156,0.0,-,9,2.1,3,1.9,6.8,5.4,-,-,20900
53875/沁源,小时数据,2024-10-28 04,2024-10-28 04:00:45,000,907.9,1020.5,6.5,8.3,86,23691,0.0,-,4,1.9,13,2.2,7.2,5.9,-,-,21500
53875/沁源,小时数据,2024-10-28 03,2024-10-28 03:00:42,000,908.5,1021.2,6.3,8.5,89,21455,0.0,-,23,1.9,29,1.9,7.3,5.9,-,-,18700
53875/沁源,小时数据,2024-10-28 02,2024-10-28 02:00:38,000,908.9,1021.7,5.8,8.7,94,19591,0.0,-,16,2.3,21,2.1,6.8,5.8,-,-,15800
53875/沁源,小时数据,2024-10-28 01,2024-10-28 01:00:48,000,909.1,1022.3,4.2,8.0,97,7666,0.0,-,PPC,0.0,PPC,0.0,5.8,4.3,-,-,6000
53875/沁源,小时数据,2024-10-28 00,2024-10-28 00:01:07,000,909.3,1022.9,4.0,7.8,96,4023,0.0,-,229,0.7,210,0.4,4.8,0.5,-,-,5000
53875/沁源,小时数据,2024-10-27 23,2024-10-27 23:00:46,000,909.5,1023.3,4.8,8.2,95,7147,0.0,-,197,1.7,192,1.4,5.5,2.9,-,-,7100
53875/沁源,小时数据,2024-10-27 22,2024-10-27 22:00:38,000,909.3,1023.4,5.4,8.4,94,9106,0.0,-,PPC,0.0,PPC,0.2,6.3,2.1,-,-,9800
53875/沁源,小时数据,2024-10-27 21,2024-10-27 21:00:49,000,909.1,1023.3,6.5,8.7,90,15218,0.0,-,94,0.6,113,0.8,7.2,2.6,-,-,13200
53875/沁源,小时数据,2024-10-27 20,2024-10-27 20:00:46,000,909.1,1022.9,8.6,9.3,83,22126,0.0,-,158,2.1,157,1.9,8.4,6.2,-,-,22500
53875/沁源,小时数据,2024-10-27 19,2024-10-27 19:00:43,000,908.7,1022.3,10.0,9.6,78,25493,0.0,-,156,1.8,149,1.9,9.8,7.5,-,-,24400
53875/沁源,小时数据,2024-10-27 18,2024-10-27 18:00:38,000,908.0,1020.8,13.1,9.6,64,28742,0.0,-,153,1.8,152,1.8,11.8,8.3,-,-,29200
53875/沁源,小时数据,2024-10-27 17,2024-10-27 17:00:48,000,907.6,1019.8,16.0,9.8,54,30000,0.0,-,200,3.4,196,3.2,15.2,15.5,-,-,30000
53875/沁源,小时数据,2024-10-27 16,2024-10-27 16:00:46,000,907.7,1019.6,17.0,9.7,50,30000,0.0,-,176,2.4,205,2.8,19.1,22.0,-,-,30000
53875/沁源,小时数据,2024-10-27 15,2024-10-27 15:00:38,000,907.9,1019.8,17.2,10.0,51,30000,0.0,-,204,3.4,194,4.0,21.8,24.1,-,-,30000
53875/沁源,小时数据,2024-10-27 14,2024-10-27 14:00:46,000,908.3,1020.2,17.4,8.3,42,30000,0.0,-,213,3.1,197,2.7,23.9,26.1,-,-,30000
53875/沁源,小时数据,2024-10-27 13,2024-10-27 13:00:44,000,909.0,1021.0,17.4,8.7,44,30000,0.0,-,199,3.0,154,2.7,26.2,28.5,-,-,30000
53875/沁源,小时数据,2024-10-27 12,2024-10-27 12:00:38,000,910.3,1022.7,15.7,10.2,57,30000,0.0,-,235,2.5,229,2.4,25.4,29.3,-,-,30000
53875/沁源,小时数据,2024-10-27 11,2024-10-27 11:00:48,000,911.2,1024.0,14.2,10.5,65,30000,0.0,-,121,1.6,162,1.8,21.9,24.5,-,-,24200
53875/沁源,小时数据,2024-10-27 10,2024-10-27 10:00:45,000,911.5,1024.7,11.8,11.6,84,16818,0.0,-,222,1.5,207,1.5,18.8,22.6,-,-,14800
53875/沁源,小时数据,2024-10-27 09,2024-10-27 09:00:39,000,911.6,1024.9,10.4,11.8,94,11394,0.0,-,164,0.7,147,0.8,13.6,13.2,-,-,9800
53875/沁源,小时数据,2024-10-27 08,2024-10-27 08:00:45,000,911.6,1024.7,9.8,11.9,98,5656,0.0,-,240,0.8,215,0.9,11.6,11.2,-,-,3600
53875/沁源,小时数据,2024-10-27 07,2024-10-27 07:00:37,000,911.2,1024.3,9.3,11.5,98,4925,0.0,-,204,1.1,213,1.0,10.1,9.2,-,-,2700
53875/沁源,小时数据,2024-10-27 06,2024-10-27 06:00:46,000,911.2,1024.1,9.5,11.5,97,1365,0.0,-,PPC,0.2,214,0.8,10.1,9.4,-,-,1100
53875/沁源,小时数据,2024-10-27 05,2024-10-27 05:00:38,000,911.0,1023.6,9.5,11.5,97,2392,0.0,-,240,1.2,230,1.1,9.7,8.7,-,-,2500
53875/沁源,小时数据,2024-10-27 04,2024-10-27 04:00:46,000,910.8,1023.2,9.7,11.7,97,2635,0.0,-,PPC,0.2,183,0.3,10.0,9.0,-,-,3500
53875/沁源,小时数据,2024-10-27 03,2024-10-27 03:00:47,000,911.0,1023.2,9.7,11.7,97,4896,0.0,-,233,1.5,231,1.6,10.0,9.2,-,-,2800
53875/沁源,小时数据,2024-10-27 02,2024-10-27 02:00:46,000,911.6,1023.8,9.8,11.6,96,3295,0.3,-,PPC,0.0,9,0.4,10.1,9.1,-,-,3300
53875/沁源,小时数据,2024-10-27 01,2024-10-27 01:00:37,000,911.7,1023.8,9.9,11.7,96,4351,0.3,-,258,1.0,237,0.8,10.2,9.0,-,-,4200
53875/沁源,小时数据,2024-10-27 00,2024-10-27 00:01:00,000,912.0,1024.4,10.1,11.7,95,7543,0.5,-,133,1.7,142,1.1,10.4,9.5,-,-,3800
53875/沁源,小时数据,2024-10-26 23,2024-10-26 23:00:40,000,912.3,1025.0,10.4,11.7,93,9887,0.5,-,208,1.1,205,1.0,10.5,9.4,-,-,8600
53875/沁源,小时数据,2024-10-26 22,2024-10-26 22:00:48,000,912.4,1025.7,10.9,11.5,88,13691,0.1,-,162,1.4,184,0.9,10.7,9.5,-,-,14200
53875/沁源,小时数据,2024-10-26 21,2024-10-26 21:00:45,000,911.9,1025.5,12.2,10.7,75,15608,0.1,-,174,1.7,178,1.9,10.9,9.7,-,-,18700
53875/沁源,小时数据,2024-10-26 20,2024-10-26 20:03:16,CCA,911.6,1025.5,13.4,10.3,67,22958,0.0,-,171,2.7,169,2.3,11.4,12.1,-,-,20200
53875/沁源,小时数据,2024-10-26 19,2024-10-26 19:00:43,000,910.8,1024.9,13.9,10.5,66,19616,0.0,-,176,3.0,173,2.5,11.8,12.8,-,-,19800
53875/沁源,小时数据,2024-10-26 18,2024-10-26 18:00:39,000,910.0,1023.9,14.7,10.2,61,29114,0.0,-,172,2.5,170,2.4,12.6,13.4,-,-,27500
53875/沁源,小时数据,2024-10-26 17,2024-10-26 17:00:48,000,909.4,1023.0,16.0,9.8,54,30000,0.0,-,147,1.3,146,1.7,14.4,14.8,-,-,30000
53875/沁源,小时数据,2024-10-26 16,2024-10-26 16:00:38,000,909.4,1022.9,16.6,9.6,51,30000,0.0,-,230,3.5,242,3.8,15.4,16.7,-,-,30000
53875/沁源,小时数据,2024-10-26 15,2024-10-26 15:00:45,000,908.9,1022.1,17.7,9.5,47,30000,0.0,-,233,3.4,229,3.8,18.2,19.5,-,-,29400
53875/沁源,小时数据,2024-10-26 14,2024-10-26 14:00:40,000,908.4,1021.3,18.1,9.8,47,23657,0.0,-,166,2.8,183,2.5,20.5,21.3,-,-,21600
53875/沁源,小时数据,2024-10-26 13,2024-10-26 13:00:39,000,908.9,1021.5,18.4,9.5,45,23946,0.0,-,212,2.2,191,2.1,23.3,26.2,-,-,22000
53875/沁源,小时数据,2024-10-26 12,2024-10-26 12:00:46,000,910.0,1022.8,17.1,9.2,47,24744,0.0,-,185,2.6,189,2.3,22.0,24.9,-,-,21600
53875/沁源,小时数据,2024-10-26 11,2024-10-26 11:00:43,000,910.7,1024.0,15.3,8.9,51,18387,0.0,-,103,0.8,164,1.2,21.0,25.7,-,-,19900
53875/沁源,小时数据,2024-10-26 10,2024-10-26 10:00:46,000,911.3,1025.1,12.1,8.3,59,21382,0.0,-,198,1.5,223,1.7,18.2,21.8,-,-,21400
53875/沁源,小时数据,2024-10-26 09,2024-10-26 09:00:42,000,911.8,1026.2,8.9,8.7,76,22576,0.0,-,27,1.4,30,1.0,13.8,20.0,-,-,21000
53875/沁源,小时数据,2024-10-26 08,2024-10-26 08:00:42,000,911.4,1026.4,6.1,8.6,91,18631,0.0,-,55,0.9,100,0.8,8.9,10.3,-,-,16900
53875/沁源,小时数据,2024-10-26 07,2024-10-26 07:00:43,000,911.2,1026.3,4.3,7.9,95,10509,0.0,-,206,2.3,202,2.1,5.1,3.8,-,-,12000
53875/沁源,小时数据,2024-10-26 06,2024-10-26 06:00:40,000,911.3,1025.5,4.1,7.8,95,14587,0.0,-,151,1.1,122,0.4,4.8,3.2,-,-,13300
53875/沁源,小时数据,2024-10-26 05,2024-10-26 05:00:43,000,911.4,1024.3,3.6,7.5,95,11611,0.0,-,129,0.7,210,0.4,4.6,3.1,-,-,9100
53875/沁源,小时数据,2024-10-26 04,2024-10-26 04:00:38,000,911.3,1024.0,3.5,7.5,96,11525,0.0,-,191,0.4,240,0.7,4.4,2.3,-,-,8500
53875/沁源,小时数据,2024-10-26 03,2024-10-26 03:00:45,000,911.6,1024.3,3.4,7.4,95,11255,0.0,-,199,1.0,212,1.0,3.9,0.7,-,-,7500
53875/沁源,小时数据,2024-10-26 02,2024-10-26 02:00:39,000,912.0,1024.6,4.5,7.7,92,14897,0.0,-,222,0.5,264,0.3,4.6,0.7,-,-,12700
53875/沁源,小时数据,2024-10-26 01,2024-10-26 01:00:48,000,911.9,1024.5,6.0,8.4,90,21336,0.0,-,220,1.0,188,1.0,6.1,3.1,-,-,18900
53875/沁源,小时数据,2024-10-26 00,2024-10-26 00:00:38,000,911.8,1024.7,6.6,8.6,88,21392,0.0,-,147,0.3,244,0.9,7.0,4.9,-,-,23500
53875/沁源,小时数据,2024-10-25 23,2024-10-25 23:00:45,000,912.1,1025.5,6.4,8.5,88,22169,0.0,-,254,3.2,203,1.4,6.7,4.0,-,-,22500
53875/沁源,小时数据,2024-10-25 22,2024-10-25 22:00:49,000,911.8,1025.8,7.7,8.9,85,26134,0.0,-,257,1.4,262,1.2,8.0,4.8,-,-,27500
53875/沁源,小时数据,2024-10-25 21,2024-10-25 21:00:38,000,911.6,1026.7,8.2,8.8,81,30000,0.0,-,PPC,0.0,PPC,0.2,8.7,6.2,-,-,30000
53875/沁源,小时数据,2024-10-25 20,2024-10-25 20:00:50,000,910.8,1026.7,8.4,8.6,78,30000,0.0,-,231,0.7,232,0.8,8.8,5.3,-,-,30000
53875/沁源,小时数据,2024-10-25 19,2024-10-25 19:00:38,000,910.3,1026.0,9.6,8.5,71,30000,0.0,-,PPC,0.0,PPC,0.0,9.3,4.5,-,-,30000
53875/沁源,小时数据,2024-10-25 18,2024-10-25 18:00:49,000,909.5,1024.2,13.7,8.5,54,30000,0.0,-,16,0.4,107,1.5,11.5,8.6,-,-,30000
53875/沁源,小时数据,2024-10-25 17,2024-10-25 17:00:47,000,908.9,1022.2,20.5,6.7,28,30000,0.0,-,200,2.2,205,2.5,16.0,20.0,-,-,30000
53875/沁源,小时数据,2024-10-25 16,2024-10-25 16:00:40,000,909.0,1021.9,21.7,6.5,25,30000,0.0,-,206,3.7,207,4.0,19.8,26.7,-,-,30000
53875/沁源,小时数据,2024-10-25 15,2024-10-25 15:00:47,000,909.0,1021.8,21.8,7.8,30,30000,0.0,-,202,4.5,206,4.5,23.4,29.4,-,-,30000
53875/沁源,小时数据,2024-10-25 14,2024-10-25 14:00:45,000,909.0,1021.7,21.7,8.8,34,30000,0.0,-,184,1.5,124,1.3,27.1,33.2,-,-,27500
53875/沁源,小时数据,2024-10-25 13,2024-10-25 13:00:46,000,909.8,1022.8,19.8,8.5,37,26641,0.0,-,216,1.9,223,1.9,27.2,33.1,-,-,24700
53875/沁源,小时数据,2024-10-25 12,2024-10-25 12:00:40,000,910.8,1024.2,17.9,8.6,42,19612,0.0,-,117,1.0,142,1.0,26.1,29.0,-,-,19500
53875/沁源,小时数据,2024-10-25 11,2024-10-25 11:00:49,000,911.8,1025.7,15.6,8.9,50,16261,0.0,-,265,0.7,72,0.8,22.1,28.7,-,-,16400
53875/沁源,小时数据,2024-10-25 10,2024-10-25 10:00:45,000,912.5,1027.2,11.3,8.3,62,21405,0.0,-,10,0.9,338,1.4,19.2,27.4,-,-,19100
53875/沁源,小时数据,2024-10-25 09,2024-10-25 09:00:38,000,912.7,1028.4,5.6,8.5,94,17065,0.0,-,44,1.0,5,0.6,11.2,19.1,-,-,16100
53875/沁源,小时数据,2024-10-25 08,2024-10-25 08:00:46,000,912.7,1028.8,1.6,6.6,96,13324,0.0,-,194,1.2,201,1.0,2.8,2.4,-,-,10900
53875/沁源,小时数据,2024-10-25 07,2024-10-25 07:00:46,000,911.9,1027.4,0.9,6.3,97,12290,0.0,-,188,0.9,199,1.0,1.6,-0.8,-,-,9500
53875/沁源,小时数据,2024-10-25 06,2024-10-25 06:00:48,000,911.5,1026.1,0.7,6.2,97,9256,0.0,-,160,0.6,197,1.0,1.5,-0.9,-,-,6500
53875/沁源,小时数据,2024-10-25 05,2024-10-25 05:00:43,000,911.0,1024.3,0.4,6.0,96,8972,0.0,-,256,0.8,244,1.0,1.0,-2.5,-,-,7000
53875/沁源,小时数据,2024-10-25 04,2024-10-25 04:00:45,000,911.0,1023.8,1.3,6.4,96,12367,0.0,-,193,1.4,193,1.4,1.5,-1.0,-,-,8800
53875/沁源,小时数据,2024-10-25 03,2024-10-25 03:00:38,000,911.1,1023.7,1.7,6.5,94,16143,0.0,-,204,0.6,209,0.8,2.1,-0.9,-,-,13700
53875/沁源,小时数据,2024-10-25 02,2024-10-25 02:00:48,000,911.1,1023.8,2.1,6.7,94,19912,0.0,-,154,1.2,180,1.1,2.6,-1.0,-,-,19500
53875/沁源,小时数据,2024-10-25 01,2024-10-25 01:00:43,000,911.0,1023.7,2.9,7.1,94,26506,0.0,-,145,1.4,172,1.3,3.3,0.4,-,-,18600
53875/沁源,小时数据,2024-10-25 00,2024-10-25 00:00:40,000,911.0,1024.1,3.6,7.3,93,22711,0.0,-,223,1.0,221,0.9,4.1,0.2,-,-,25400
53875/沁源,小时数据,2024-10-24 23,2024-10-24 23:00:48,000,911.1,1025.0,4.2,7.4,90,30000,0.0,-,64,0.6,124,0.8,4.6,1.2,-,-,30000
53875/沁源,小时数据,2024-10-24 22,2024-10-24 22:00:46,000,910.4,1025.1,4.9,7.5,87,30000,0.0,-,39,0.7,48,0.6,5.3,1.0,-,-,30000
53875/沁源,小时数据,2024-10-24 21,2024-10-24 21:00:38,000,909.5,1024.9,6.1,8.1,86,30000,0.0,-,230,0.8,184,0.9,6.2,1.5,-,-,30000
