区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53763/古交,小时数据,2024-11-01 12,2024-11-01 12:00:41,000,910.6,1025.9,12.0,9.4,67,20990,0.0,-,275,3.2,285,2.6,16.9,17.2,-,-,17700
53763/古交,小时数据,2024-11-01 11,2024-11-01 11:00:38,000,911.1,1026.6,11.2,9.7,73,17043,0.0,-,283,2.8,293,2.3,17.9,17.4,-,-,12800
53763/古交,小时数据,2024-11-01 10,2024-11-01 10:00:40,000,911.7,1027.6,9.3,10.2,87,6247,0.0,-,140,1.6,110,1.6,15.9,16.9,-,-,5500
53763/古交,小时数据,2024-11-01 09,2024-11-01 09:00:41,000,912.0,1028.3,7.2,9.5,94,4122,0.0,-,50,0.7,56,0.7,10.4,11.3,-,-,4200
53763/古交,小时数据,2024-11-01 08,2024-11-01 08:00:41,000,911.7,1028.1,6.6,9.2,94,5427,0.0,-,74,0.9,57,0.9,7.9,7.9,-,-,4900
53763/古交,小时数据,2024-11-01 07,2024-11-01 07:00:44,000,911.1,1027.4,6.3,8.9,93,8869,0.0,-,2,1.4,1,1.4,6.5,6.2,-,-,9200
53763/古交,小时数据,2024-11-01 06,2024-11-01 06:00:40,000,910.8,1026.9,6.8,9.1,92,6713,0.0,-,355,1.5,348,1.6,6.9,6.3,-,-,6800
53763/古交,小时数据,2024-11-01 05,2024-11-01 05:00:40,000,910.4,1026.2,7.7,9.6,91,7297,0.0,-,307,1.3,290,1.7,7.8,7.2,-,-,7300
53763/古交,小时数据,2024-11-01 04,2024-11-01 04:00:43,000,910.3,1026.0,8.3,10.1,92,10198,0.0,-,70,0.5,23,0.8,8.5,8.0,-,-,5900
53763/古交,小时数据,2024-11-01 03,2024-11-01 03:00:41,000,911.0,1026.7,8.8,10.3,91,11441,0.0,-,220,1.1,212,1.1,8.6,8.6,-,-,11400
53763/古交,小时数据,2024-11-01 02,2024-11-01 02:00:45,000,911.2,1027.0,8.8,10.2,90,15186,0.0,-,257,1.5,256,1.9,8.5,8.5,-,-,16000
53763/古交,小时数据,2024-11-01 01,2024-11-01 01:00:43,000,910.4,1026.1,8.6,10.3,92,11209,0.0,-,247,2.2,241,2.1,8.7,8.5,-,-,7100
53763/古交,小时数据,2024-11-01 00,2024-11-01 00:00:50,000,910.5,1026.2,8.6,10.5,94,6918,0.0,-,271,1.3,264,1.1,8.7,8.5,-,-,6200
53763/古交,小时数据,2024-10-31 23,2024-10-31 23:00:40,000,910.6,1026.4,8.5,10.4,94,6465,0.0,-,212,2.0,216,2.0,8.5,8.4,-,-,6200
53763/古交,小时数据,2024-10-31 22,2024-10-31 22:00:42,000,910.3,1025.9,8.9,10.8,95,5856,0.0,-,232,2.7,239,2.1,8.7,8.7,-,-,5000
53763/古交,小时数据,2024-10-31 21,2024-10-31 21:00:40,000,909.9,1025.4,9.5,11.2,94,4992,0.0,-,148,0.8,152,1.0,9.1,8.9,-,-,5300
53763/古交,小时数据,2024-10-31 20,2024-10-31 20:00:40,000,909.7,1025.2,9.5,11.2,94,6132,0.0,-,273,1.0,230,0.5,9.0,8.5,-,-,4100
53763/古交,小时数据,2024-10-31 19,2024-10-31 19:00:42,000,909.3,1024.7,9.8,11.3,93,6732,0.0,-,225,1.3,222,1.3,9.4,9.2,-,-,7200
53763/古交,小时数据,2024-10-31 18,2024-10-31 18:00:39,000,908.6,1023.9,9.8,11.3,93,7362,0.1,-,123,0.5,143,0.8,9.7,8.3,-,-,5100
53763/古交,小时数据,2024-10-31 17,2024-10-31 17:00:38,000,908.6,1023.9,10.2,11.6,93,6979,0.1,-,51,0.9,33,0.9,11.4,10.0,-,-,2200
53763/古交,小时数据,2024-10-31 16,2024-10-31 16:00:39,000,908.1,1023.4,10.0,11.5,94,4097,0.7,-,257,0.4,176,0.8,11.7,10.7,-,-,2700
53763/古交,小时数据,2024-10-31 15,2024-10-31 15:00:37,000,908.3,1023.5,10.0,11.5,94,1353,1.0,-,86,1.2,38,1.1,11.2,10.3,-,-,1400
53763/古交,小时数据,2024-10-31 14,2024-10-31 14:00:41,000,908.2,1023.5,9.7,11.3,94,2068,2.7,-,195,0.7,209,0.8,11.1,10.0,-,-,1800
53763/古交,小时数据,2024-10-31 13,2024-10-31 13:00:40,000,908.8,1024.1,9.7,11.2,93,2272,2.6,-,224,1.3,197,1.0,10.7,9.8,-,-,2000
53763/古交,小时数据,2024-10-31 12,2024-10-31 12:00:37,000,908.8,1024.1,9.8,11.3,93,2427,2.4,-,213,1.1,222,1.2,10.7,9.9,-,-,2300
53763/古交,小时数据,2024-10-31 11,2024-10-31 11:00:39,000,908.8,1024.1,9.7,11.1,92,2327,1.7,-,176,0.6,177,0.6,10.6,9.7,-,-,2500
53763/古交,小时数据,2024-10-31 10,2024-10-31 10:00:41,000,908.9,1024.2,9.7,11.1,92,2114,1.0,-,144,0.4,91,0.6,10.3,9.9,-,-,1800
53763/古交,小时数据,2024-10-31 09,2024-10-31 09:00:40,000,908.6,1023.8,9.5,10.6,89,4315,0.0,-,PPC,0.0,276,0.7,9.6,9.4,-,-,3700
53763/古交,小时数据,2024-10-31 08,2024-10-31 08:00:38,000,907.8,1022.9,9.4,11.0,93,3671,0.0,-,164,0.5,91,0.7,9.1,9.2,-,-,3100
53763/古交,小时数据,2024-10-31 07,2024-10-31 07:00:39,000,907.3,1022.4,9.2,10.8,93,3554,0.0,-,246,1.5,258,1.3,8.6,8.8,-,-,3400
53763/古交,小时数据,2024-10-31 06,2024-10-31 06:00:39,000,907.0,1022.0,9.2,10.9,94,2985,0.0,-,92,1.7,88,1.9,8.6,8.6,-,-,3100
53763/古交,小时数据,2024-10-31 05,2024-10-31 05:00:42,000,907.7,1022.8,9.2,10.9,94,3547,0.0,-,242,1.0,245,1.4,8.7,8.8,-,-,3500
53763/古交,小时数据,2024-10-31 04,2024-10-31 04:00:42,000,907.3,1022.3,9.1,10.9,94,3074,0.0,-,123,0.8,88,0.8,8.3,8.2,-,-,2300
53763/古交,小时数据,2024-10-31 03,2024-10-31 03:00:43,000,908.0,1023.0,9.5,10.9,92,4169,0.0,-,213,0.5,220,0.7,8.9,8.8,-,-,4000
53763/古交,小时数据,2024-10-31 02,2024-10-31 02:00:43,000,908.3,1023.4,9.5,10.9,92,4529,0.0,-,194,0.6,208,0.8,8.9,8.9,-,-,3800
53763/古交,小时数据,2024-10-31 01,2024-10-31 01:00:40,000,908.5,1023.6,9.5,10.9,92,4294,0.0,-,209,0.9,205,0.8,8.9,8.9,-,-,4000
53763/古交,小时数据,2024-10-31 00,2024-10-31 00:00:55,000,908.2,1023.3,9.6,11.0,92,4221,0.0,-,131,1.4,124,1.3,8.9,8.9,-,-,3800
53763/古交,小时数据,2024-10-30 23,2024-10-30 23:00:38,000,908.3,1023.5,9.7,11.1,92,3246,0.0,-,92,1.4,105,1.7,9.1,9.1,-,-,3600
53763/古交,小时数据,2024-10-30 22,2024-10-30 22:00:40,000,908.4,1023.6,9.8,11.0,91,4070,0.0,-,139,1.8,125,1.6,9.2,9.2,-,-,3700
53763/古交,小时数据,2024-10-30 21,2024-10-30 21:00:40,000,908.1,1023.5,10.0,11.2,91,4148,0.0,-,116,1.8,110,2.0,9.4,9.3,-,-,3800
53763/古交,小时数据,2024-10-30 20,2024-10-30 20:00:43,000,907.8,1023.3,10.1,11.5,93,3290,0.0,-,122,2.1,109,2.0,9.6,9.5,-,-,2900
53763/古交,小时数据,2024-10-30 19,2024-10-30 19:00:41,000,907.6,1023.1,10.1,11.5,93,2665,0.1,-,88,1.5,112,1.7,9.7,9.5,-,-,2500
53763/古交,小时数据,2024-10-30 18,2024-10-30 18:00:37,000,907.2,1022.6,10.3,11.5,92,2631,0.1,-,113,3.0,114,2.2,10.0,9.7,-,-,2500
53763/古交,小时数据,2024-10-30 17,2024-10-30 17:00:41,000,907.1,1022.4,10.4,11.7,93,1818,0.0,-,74,1.3,86,1.6,10.5,9.9,-,-,2000
53763/古交,小时数据,2024-10-30 16,2024-10-30 16:00:38,000,907.1,1022.4,10.6,11.9,93,2486,0.1,-,77,2.9,78,1.9,11.4,10.5,-,-,2000
53763/古交,小时数据,2024-10-30 15,2024-10-30 15:00:41,000,907.2,1022.5,10.7,11.7,91,3717,0.6,-,108,2.4,100,2.1,12.4,10.9,-,-,2800
53763/古交,小时数据,2024-10-30 14,2024-10-30 14:00:39,000,907.4,1022.7,10.7,11.6,90,3372,0.7,-,203,0.6,235,0.8,11.9,10.7,-,-,3400
53763/古交,小时数据,2024-10-30 13,2024-10-30 13:00:42,000,907.5,1022.8,10.7,11.3,88,3456,0.3,-,69,0.6,50,0.9,12.8,11.2,-,-,3200
53763/古交,小时数据,2024-10-30 12,2024-10-30 12:00:39,000,908.3,1023.6,10.3,10.8,86,4487,0.3,-,303,1.0,314,1.0,12.3,11.2,-,-,4000
53763/古交,小时数据,2024-10-30 11,2024-10-30 11:00:38,000,908.7,1024.1,9.9,10.4,85,5188,0.0,-,140,1.4,96,1.4,11.8,10.3,-,-,4900
53763/古交,小时数据,2024-10-30 10,2024-10-30 10:00:40,000,909.0,1024.3,9.7,9.9,82,6240,0.0,-,86,0.8,71,0.8,12.5,11.7,-,-,6300
53763/古交,小时数据,2024-10-30 09,2024-10-30 09:00:40,000,908.7,1024.0,8.6,10.0,90,5385,0.0,-,52,0.7,62,0.8,10.1,10.1,-,-,3900
53763/古交,小时数据,2024-10-30 08,2024-10-30 08:00:42,000,907.8,1022.9,7.8,9.5,90,4844,0.0,-,292,1.8,300,1.7,7.8,7.7,-,-,4400
53763/古交,小时数据,2024-10-30 07,2024-10-30 07:00:42,000,907.7,1022.4,7.6,9.6,92,1612,0.7,-,55,2.8,98,1.9,7.4,7.1,-,-,2900
53763/古交,小时数据,2024-10-30 06,2024-10-30 06:00:42,000,908.1,1022.3,7.8,9.2,87,3220,0.2,-,331,1.3,293,1.2,7.3,6.8,-,-,4400
53763/古交,小时数据,2024-10-30 05,2024-10-30 05:00:38,000,907.6,1021.2,7.8,8.0,76,11372,0.0,-,247,0.6,293,1.0,7.2,7.1,-,-,10600
53763/古交,小时数据,2024-10-30 04,2024-10-30 04:00:40,000,907.0,1019.9,7.6,7.9,76,12326,0.0,-,248,1.3,237,1.4,6.9,7.1,-,-,11500
53763/古交,小时数据,2024-10-30 03,2024-10-30 03:00:41,000,907.2,1020.1,7.5,8.0,77,11542,0.0,-,229,1.2,250,1.0,6.3,6.6,-,-,11700
53763/古交,小时数据,2024-10-30 02,2024-10-30 02:00:42,000,906.9,1019.8,7.8,8.0,76,11555,0.0,-,245,1.9,238,1.3,6.1,6.7,-,-,11900
53763/古交,小时数据,2024-10-30 01,2024-10-30 01:00:47,000,906.8,1020.0,8.1,7.9,73,13385,0.0,-,235,1.1,226,1.3,6.6,7.1,-,-,13200
53763/古交,小时数据,2024-10-30 00,2024-10-30 00:00:45,000,906.6,1020.4,8.6,7.8,70,14015,0.0,-,251,1.5,252,1.6,7.2,7.4,-,-,14500
53763/古交,小时数据,2024-10-29 23,2024-10-29 23:00:37,000,906.1,1020.5,9.1,8.0,69,14124,0.0,-,257,1.4,256,1.7,7.8,8.0,-,-,13600
53763/古交,小时数据,2024-10-29 22,2024-10-29 22:00:43,000,905.9,1020.8,9.9,7.8,64,16660,0.0,-,234,2.1,246,2.0,8.0,8.5,-,-,16000
53763/古交,小时数据,2024-10-29 21,2024-10-29 21:00:46,000,905.4,1020.8,10.7,8.0,62,19860,0.0,-,246,1.9,249,2.0,8.6,9.0,-,-,18000
53763/古交,小时数据,2024-10-29 20,2024-10-29 20:00:40,000,904.7,1020.3,12.0,8.1,58,15810,0.0,-,219,1.7,228,1.8,9.5,10.5,-,-,15300
53763/古交,小时数据,2024-10-29 19,2024-10-29 19:00:41,000,904.1,1019.3,14.0,8.9,56,12281,0.0,-,213,1.1,223,1.6,11.1,11.9,-,-,11500
53763/古交,小时数据,2024-10-29 18,2024-10-29 18:00:41,000,903.0,1017.5,16.2,9.2,50,12698,0.0,-,128,2.5,117,2.5,13.2,13.8,-,-,11900
53763/古交,小时数据,2024-10-29 17,2024-10-29 17:00:40,000,902.1,1015.9,18.8,9.3,43,12809,0.0,-,54,3.8,70,3.6,18.3,17.7,-,-,12300
53763/古交,小时数据,2024-10-29 16,2024-10-29 16:00:37,000,901.7,1014.6,22.3,5.1,19,30000,0.0,-,316,1.9,321,1.7,28.1,28.3,-,-,30000
53763/古交,小时数据,2024-10-29 15,2024-10-29 15:00:41,000,901.5,1014.3,22.2,5.6,21,30000,0.0,-,315,3.6,304,2.8,32.5,30.0,-,-,30000
53763/古交,小时数据,2024-10-29 14,2024-10-29 14:00:40,000,901.7,1014.5,21.7,6.0,23,24563,0.0,-,296,2.8,302,2.9,34.8,29.9,-,-,30000
53763/古交,小时数据,2024-10-29 13,2024-10-29 13:00:38,000,902.4,1015.5,20.0,7.2,31,30000,0.0,-,340,1.0,323,1.0,36.2,34.2,-,-,29000
53763/古交,小时数据,2024-10-29 12,2024-10-29 12:00:40,000,903.4,1017.2,16.5,7.9,42,22491,0.0,-,91,1.2,87,1.2,31.7,27.2,-,-,16100
53763/古交,小时数据,2024-10-29 11,2024-10-29 11:00:39,000,904.3,1018.8,12.9,7.7,52,13375,0.0,-,241,0.7,149,0.9,25.8,22.6,-,-,14400
53763/古交,小时数据,2024-10-29 10,2024-10-29 10:00:39,000,904.8,1019.8,9.8,7.6,63,14753,0.0,-,129,1.3,125,1.2,19.1,19.0,-,-,13100
53763/古交,小时数据,2024-10-29 09,2024-10-29 09:00:47,000,905.3,1020.9,6.1,7.2,76,8627,0.0,-,292,0.4,266,0.6,11.5,14.9,-,-,8400
53763/古交,小时数据,2024-10-29 08,2024-10-29 08:00:44,000,904.8,1020.5,3.7,6.8,86,7421,0.0,-,216,0.9,217,1.0,3.8,7.3,-,-,6200
53763/古交,小时数据,2024-10-29 07,2024-10-29 07:00:40,000,904.1,1019.3,3.1,6.8,89,6395,0.0,-,257,1.4,256,1.3,1.0,1.5,-,-,6500
53763/古交,小时数据,2024-10-29 06,2024-10-29 06:00:40,000,903.9,1018.7,3.4,6.9,88,5982,0.0,-,247,1.8,255,1.7,1.4,2.1,-,-,5600
53763/古交,小时数据,2024-10-29 05,2024-10-29 05:00:38,000,903.5,1017.9,3.7,7.0,88,5510,0.0,-,224,1.9,221,2.1,1.8,2.7,-,-,5600
53763/古交,小时数据,2024-10-29 04,2024-10-29 04:00:40,000,902.7,1016.5,4.1,7.1,87,5643,0.0,-,263,1.8,250,1.9,2.2,2.7,-,-,5500
53763/古交,小时数据,2024-10-29 03,2024-10-29 03:00:43,000,902.5,1016.1,4.6,7.3,86,5788,0.0,-,242,1.1,237,1.1,2.4,2.9,-,-,5600
53763/古交,小时数据,2024-10-29 02,2024-10-29 02:00:43,000,902.6,1016.1,5.2,7.5,85,6022,0.0,-,88,1.1,86,1.3,2.8,2.7,-,-,5900
53763/古交,小时数据,2024-10-29 01,2024-10-29 01:00:42,000,902.7,1016.4,6.1,7.6,81,6668,0.0,-,241,0.9,217,0.9,3.7,4.2,-,-,6400
53763/古交,小时数据,2024-10-29 00,2024-10-29 00:00:58,000,902.8,1016.9,6.8,7.8,79,6691,0.0,-,258,1.2,252,1.2,4.4,4.7,-,-,6600
53763/古交,小时数据,2024-10-28 23,2024-10-28 23:00:40,000,902.7,1017.3,7.4,7.9,77,7753,0.0,-,90,1.0,93,0.8,4.5,3.0,-,-,7900
53763/古交,小时数据,2024-10-28 22,2024-10-28 22:00:43,000,902.6,1017.7,8.5,7.8,70,9114,0.0,-,92,0.6,129,1.0,5.4,4.6,-,-,8500
53763/古交,小时数据,2024-10-28 21,2024-10-28 21:00:37,000,902.2,1017.6,9.9,7.9,65,9078,0.0,-,248,0.8,238,0.8,6.5,5.8,-,-,9000
53763/古交,小时数据,2024-10-28 20,2024-10-28 20:00:40,000,901.8,1017.3,11.6,7.9,58,10974,0.0,-,130,1.1,111,1.3,8.2,7.9,-,-,10000
53763/古交,小时数据,2024-10-28 19,2024-10-28 19:00:39,000,901.3,1016.4,13.7,7.8,50,12424,0.0,-,229,1.4,227,1.6,10.4,11.5,-,-,12800
53763/古交,小时数据,2024-10-28 18,2024-10-28 18:00:42,000,900.4,1015.0,15.4,7.3,42,15844,0.0,-,57,0.5,115,1.2,13.0,12.6,-,-,15800
53763/古交,小时数据,2024-10-28 17,2024-10-28 17:00:43,000,900.0,1014.1,16.7,7.0,37,17134,0.0,-,203,3.0,205,2.7,16.6,16.3,-,-,17400
53763/古交,小时数据,2024-10-28 16,2024-10-28 16:00:41,000,899.9,1013.5,18.5,6.8,32,22318,0.0,-,212,3.7,227,2.8,22.8,20.2,-,-,26200
53763/古交,小时数据,2024-10-28 15,2024-10-28 15:00:42,000,900.1,1013.5,19.0,6.4,29,30000,0.0,-,153,1.4,136,1.6,34.8,30.3,-,-,30000
53763/古交,小时数据,2024-10-28 14,2024-10-28 14:00:45,000,900.6,1013.9,18.9,6.1,28,30000,0.0,-,155,1.9,92,1.7,35.3,28.2,-,-,23600
53763/古交,小时数据,2024-10-28 13,2024-10-28 13:00:38,000,901.8,1015.4,17.3,5.7,29,26607,0.0,-,168,0.9,116,1.1,34.9,26.8,-,-,29700
53763/古交,小时数据,2024-10-28 12,2024-10-28 12:00:41,000,903.2,1017.3,14.5,5.9,36,25652,0.0,-,95,0.9,123,1.2,31.1,25.9,-,-,24600
53763/古交,小时数据,2024-10-28 11,2024-10-28 11:00:37,000,904.4,1019.0,11.7,6.2,45,22745,0.0,-,150,1.3,189,1.0,25.0,21.5,-,-,24200
53763/古交,小时数据,2024-10-28 10,2024-10-28 10:00:43,000,905.5,1020.9,7.9,6.0,56,30000,0.0,-,300,0.6,83,0.8,17.8,18.7,-,-,21700
53763/古交,小时数据,2024-10-28 09,2024-10-28 09:00:38,000,905.9,1021.6,5.0,6.0,69,21058,0.0,-,271,0.9,253,0.9,10.5,12.2,-,-,20700
53763/古交,小时数据,2024-10-28 08,2024-10-28 08:00:39,000,906.0,1021.9,2.6,5.7,78,21558,0.0,-,212,1.8,213,1.7,2.5,6.8,-,-,18000
53763/古交,小时数据,2024-10-28 07,2024-10-28 07:00:43,000,905.6,1021.3,1.9,5.8,83,16681,0.0,-,252,1.6,255,1.8,0.0,0.5,-,-,17200
53763/古交,小时数据,2024-10-28 06,2024-10-28 06:00:38,000,905.4,1020.8,2.4,5.8,80,21970,0.0,-,220,0.8,251,1.0,0.1,0.0,-,-,18500
53763/古交,小时数据,2024-10-28 05,2024-10-28 05:00:44,000,905.3,1020.2,3.1,5.9,78,19181,0.0,-,246,1.2,249,1.3,0.7,0.9,-,-,21500
53763/古交,小时数据,2024-10-28 04,2024-10-28 04:00:40,000,905.5,1019.8,3.5,6.1,78,19062,0.0,-,243,1.3,253,1.6,1.5,2.1,-,-,20400
53763/古交,小时数据,2024-10-28 03,2024-10-28 03:00:37,000,905.8,1019.9,4.2,6.4,78,18523,0.0,-,251,1.0,252,1.1,1.8,1.6,-,-,17100
53763/古交,小时数据,2024-10-28 02,2024-10-28 02:00:40,000,906.1,1020.1,4.9,6.6,76,17256,0.0,-,210,1.5,254,1.2,2.5,2.5,-,-,16300
53763/古交,小时数据,2024-10-28 01,2024-10-28 01:00:43,000,906.2,1020.3,5.9,6.4,69,17464,0.0,-,120,0.8,116,1.0,3.0,2.4,-,-,17200
53763/古交,小时数据,2024-10-28 00,2024-10-28 00:00:45,000,906.3,1020.2,7.3,6.7,66,17030,0.0,-,169,1.0,186,1.2,4.5,4.9,-,-,16200
53763/古交,小时数据,2024-10-27 23,2024-10-27 23:00:40,000,906.5,1020.7,8.1,6.9,64,15544,0.0,-,225,2.4,227,1.3,5.8,6.6,-,-,15500
53763/古交,小时数据,2024-10-27 22,2024-10-27 22:00:45,000,906.4,1020.7,9.2,7.1,61,17641,0.0,-,237,1.3,224,1.8,6.9,7.5,-,-,17900
53763/古交,小时数据,2024-10-27 21,2024-10-27 21:00:38,000,906.2,1020.8,10.6,6.3,49,22198,0.0,-,255,1.4,228,0.9,7.7,7.6,-,-,20900
53763/古交,小时数据,2024-10-27 20,2024-10-27 20:00:40,000,906.1,1020.9,12.2,5.3,37,30000,0.0,-,118,0.8,85,0.8,8.8,8.0,-,-,26000
53763/古交,小时数据,2024-10-27 19,2024-10-27 19:00:38,000,905.6,1020.0,13.7,5.0,32,30000,0.0,-,102,2.6,101,2.4,11.3,11.9,-,-,30000
53763/古交,小时数据,2024-10-27 18,2024-10-27 18:00:39,000,904.9,1018.9,14.6,7.0,42,19603,0.0,-,91,3.3,84,3.4,12.9,13.3,-,-,22300
53763/古交,小时数据,2024-10-27 17,2024-10-27 17:00:44,000,904.4,1018.0,15.8,6.6,37,28641,0.0,-,89,3.5,91,3.7,16.4,15.7,-,-,29400
53763/古交,小时数据,2024-10-27 16,2024-10-27 16:00:45,000,904.4,1017.3,18.7,3.9,18,30000,0.0,-,339,2.1,360,2.6,23.0,20.5,-,-,30000
53763/古交,小时数据,2024-10-27 15,2024-10-27 15:00:42,000,904.5,1017.2,18.8,4.3,20,30000,0.0,-,301,3.9,293,3.7,28.9,25.2,-,-,30000
53763/古交,小时数据,2024-10-27 14,2024-10-27 14:00:39,000,904.9,1017.6,18.8,3.7,17,30000,0.0,-,294,2.1,294,2.1,34.2,29.3,-,-,30000
53763/古交,小时数据,2024-10-27 13,2024-10-27 13:00:41,000,906.1,1018.9,17.4,4.6,23,30000,0.0,-,326,4.2,289,3.5,31.8,26.3,-,-,30000
53763/古交,小时数据,2024-10-27 12,2024-10-27 12:00:44,000,907.2,1020.1,17.1,5.3,27,30000,0.0,-,293,3.0,263,2.0,31.7,27.2,-,-,30000
53763/古交,小时数据,2024-10-27 11,2024-10-27 11:00:37,000,908.2,1021.6,15.0,6.0,35,30000,0.0,-,327,2.0,286,2.2,26.7,26.8,-,-,28400
53763/古交,小时数据,2024-10-27 10,2024-10-27 10:00:37,000,908.8,1022.5,13.4,8.1,53,23806,0.0,-,151,0.4,209,0.5,22.3,24.8,-,-,18700
53763/古交,小时数据,2024-10-27 09,2024-10-27 09:00:42,000,909.2,1023.5,10.4,8.3,66,22872,0.0,-,209,1.1,206,1.3,14.9,19.4,-,-,12500
53763/古交,小时数据,2024-10-27 08,2024-10-27 08:00:41,000,909.1,1023.8,7.7,8.6,82,10034,0.0,-,280,1.1,269,1.4,7.1,13.1,-,-,9900
53763/古交,小时数据,2024-10-27 07,2024-10-27 07:00:37,000,908.9,1023.4,7.9,8.6,81,11328,0.0,-,256,2.1,242,1.7,5.9,6.9,-,-,8400
53763/古交,小时数据,2024-10-27 06,2024-10-27 06:00:45,000,908.9,1023.2,8.4,8.8,80,12224,0.0,-,262,2.0,267,1.8,6.5,7.3,-,-,11400
53763/古交,小时数据,2024-10-27 05,2024-10-27 05:00:38,000,908.6,1022.5,9.0,8.9,78,14340,0.0,-,266,1.1,276,1.1,7.1,7.5,-,-,13500
53763/古交,小时数据,2024-10-27 04,2024-10-27 04:00:40,000,908.4,1022.0,9.6,9.0,75,15892,0.0,-,201,1.0,229,0.9,7.8,8.2,-,-,17100
53763/古交,小时数据,2024-10-27 03,2024-10-27 03:00:40,000,908.4,1021.8,10.2,9.0,72,17362,0.0,-,176,0.9,218,1.3,8.3,9.0,-,-,17300
53763/古交,小时数据,2024-10-27 02,2024-10-27 02:00:40,000,909.0,1022.5,10.5,9.0,71,18469,0.0,-,115,1.3,98,1.0,8.6,8.9,-,-,17000
53763/古交,小时数据,2024-10-27 01,2024-10-27 01:00:45,000,909.1,1022.2,12.2,8.8,62,18828,0.0,-,299,1.5,311,1.4,9.5,10.7,-,-,19000
53763/古交,小时数据,2024-10-27 00,2024-10-27 00:00:53,000,909.3,1022.6,12.5,8.8,61,20611,0.0,-,277,1.8,279,1.8,10.0,11.5,-,-,19100
53763/古交,小时数据,2024-10-26 23,2024-10-26 23:00:39,000,909.3,1022.9,13.1,8.7,58,21692,0.0,-,296,2.6,294,2.7,10.7,12.2,-,-,20300
53763/古交,小时数据,2024-10-26 22,2024-10-26 22:00:42,000,909.2,1022.8,13.5,8.7,56,22312,0.0,-,298,2.7,289,2.6,11.0,12.6,-,-,23300
53763/古交,小时数据,2024-10-26 21,2024-10-26 21:00:43,000,909.0,1022.5,13.9,8.6,54,27858,0.0,-,283,2.7,283,2.8,11.4,13.0,-,-,25100
53763/古交,小时数据,2024-10-26 20,2024-10-26 20:00:41,000,908.8,1022.8,14.4,8.4,51,26963,0.0,-,257,1.8,260,1.7,11.4,13.0,-,-,25800
53763/古交,小时数据,2024-10-26 19,2024-10-26 19:00:42,000,908.3,1022.1,15.1,8.2,48,28066,0.0,-,293,2.6,293,2.9,12.2,13.9,-,-,29500
53763/古交,小时数据,2024-10-26 18,2024-10-26 18:00:40,000,907.2,1020.7,15.8,7.9,44,30000,0.0,-,298,1.0,309,1.2,13.2,13.6,-,-,28300
53763/古交,小时数据,2024-10-26 17,2024-10-26 17:00:38,000,906.6,1019.8,16.7,7.6,40,30000,0.0,-,304,4.2,300,4.6,15.9,16.5,-,-,30000
53763/古交,小时数据,2024-10-26 16,2024-10-26 16:00:43,000,906.3,1019.4,17.5,7.6,38,30000,0.0,-,307,4.5,298,4.9,20.0,19.3,-,-,30000
53763/古交,小时数据,2024-10-26 15,2024-10-26 15:00:42,000,906.0,1019.0,17.7,7.7,38,30000,0.0,-,294,4.5,292,5.2,22.4,20.6,-,-,30000
53763/古交,小时数据,2024-10-26 14,2024-10-26 14:00:44,000,905.9,1018.9,17.5,7.6,38,30000,0.0,-,298,5.7,300,6.4,23.6,21.8,-,-,30000
53763/古交,小时数据,2024-10-26 13,2024-10-26 13:00:40,000,906.5,1019.6,17.6,7.8,39,30000,0.0,-,326,5.6,298,4.2,25.8,23.1,-,-,30000
53763/古交,小时数据,2024-10-26 12,2024-10-26 12:00:40,000,907.8,1021.2,16.7,8.0,42,30000,0.0,-,260,2.9,267,3.1,25.6,24.1,-,-,30000
53763/古交,小时数据,2024-10-26 11,2024-10-26 11:00:41,000,908.4,1022.2,14.6,8.3,50,30000,0.0,-,297,2.4,301,3.7,18.2,18.3,-,-,28000
53763/古交,小时数据,2024-10-26 10,2024-10-26 10:00:38,000,908.8,1022.5,13.9,8.9,56,28931,0.0,-,309,6.0,303,6.4,16.7,15.8,-,-,24800
53763/古交,小时数据,2024-10-26 09,2024-10-26 09:00:44,000,908.9,1022.5,13.9,9.4,59,20149,0.0,-,281,3.7,291,2.6,18.0,21.7,-,-,22600
53763/古交,小时数据,2024-10-26 08,2024-10-26 08:00:38,000,908.2,1022.1,11.3,9.1,68,11358,0.0,-,340,1.1,243,1.1,9.3,11.6,-,-,11400
53763/古交,小时数据,2024-10-26 07,2024-10-26 07:00:41,000,907.8,1021.4,11.2,8.4,63,12349,0.0,-,235,1.0,261,1.3,9.1,10.3,-,-,11900
53763/古交,小时数据,2024-10-26 06,2024-10-26 06:00:44,000,907.6,1020.7,11.3,8.0,60,13702,0.0,-,249,2.6,246,2.6,8.9,10.5,-,-,12200
53763/古交,小时数据,2024-10-26 05,2024-10-26 05:00:41,000,907.5,1020.0,11.2,8.0,60,13437,0.0,-,5,1.1,281,1.0,9.0,10.1,-,-,13400
53763/古交,小时数据,2024-10-26 04,2024-10-26 04:00:38,000,907.5,1019.7,11.0,7.9,60,13313,0.0,-,276,1.0,241,2.5,9.0,10.4,-,-,13400
53763/古交,小时数据,2024-10-26 03,2024-10-26 03:00:41,000,907.4,1019.7,10.8,8.0,62,12728,0.0,-,PPC,0.0,178,0.4,9.0,9.1,-,-,13300
