区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53753/柳林,小时数据,2024-10-25 18,2024-10-25 18:00:45,000,920.6,1019.4,19.4,12.2,54,10286,0.0,-,125,1.1,157,1.0,16.1,13.3,-,-,9100
53753/柳林,小时数据,2024-10-25 17,2024-10-25 17:00:46,000,920.4,1018.8,21.0,11.4,46,17088,0.0,-,244,1.1,246,0.5,19.2,17.3,-,-,18200
53753/柳林,小时数据,2024-10-25 16,2024-10-25 16:00:47,000,920.3,1018.4,22.1,10.1,38,22226,0.0,-,291,1.0,264,1.0,23.7,22.2,-,-,22300
53753/柳林,小时数据,2024-10-25 15,2024-10-25 15:00:46,000,920.5,1018.5,22.0,9.8,37,23076,0.0,-,284,2.7,276,2.8,27.2,24.4,-,-,22200
53753/柳林,小时数据,2024-10-25 14,2024-10-25 14:00:44,000,920.6,1018.5,22.9,9.2,33,30000,0.0,-,282,2.6,298,2.0,35.8,30.4,-,-,22600
53753/柳林,小时数据,2024-10-25 13,2024-10-25 13:00:46,000,921.2,1019.1,22.2,9.1,34,21754,0.0,-,260,2.3,248,1.7,35.2,32.1,-,-,19300
53753/柳林,小时数据,2024-10-25 12,2024-10-25 12:00:42,000,922.1,1020.1,21.0,9.2,37,29228,0.0,-,279,2.5,254,1.9,31.1,30.4,-,-,17200
53753/柳林,小时数据,2024-10-25 11,2024-10-25 11:00:45,000,922.7,1020.7,18.9,8.5,39,14944,0.0,-,239,1.0,236,1.3,26.9,27.4,-,-,12800
53753/柳林,小时数据,2024-10-25 10,2024-10-25 10:00:43,000,923.0,1021.4,17.2,9.2,47,11687,0.0,-,195,1.3,183,1.1,21.5,26.2,-,-,10600
53753/柳林,小时数据,2024-10-25 09,2024-10-25 09:00:44,000,923.0,1021.6,13.4,8.9,58,15771,0.0,-,149,1.2,144,1.6,14.7,16.3,-,-,12600
53753/柳林,小时数据,2024-10-25 08,2024-10-25 08:00:45,000,922.8,1022.1,8.8,8.8,78,11279,0.0,-,93,1.4,79,0.9,8.0,8.8,-,-,11300
53753/柳林,小时数据,2024-10-25 07,2024-10-25 07:00:45,000,922.2,1021.6,7.5,8.6,83,12609,0.0,-,117,0.9,139,1.2,3.5,2.2,-,-,10200
53753/柳林,小时数据,2024-10-25 06,2024-10-25 06:00:42,000,921.5,1020.4,7.8,8.9,84,11286,0.0,-,PPC,0.0,PPC,0.2,3.4,1.6,-,-,8400
53753/柳林,小时数据,2024-10-25 05,2024-10-25 05:00:42,000,920.9,1019.0,8.3,9.0,82,9327,0.0,-,PPC,0.0,289,0.3,3.9,1.9,-,-,8100
53753/柳林,小时数据,2024-10-25 04,2024-10-25 04:00:44,000,920.8,1018.7,8.8,8.8,78,13754,0.0,-,153,0.4,173,0.3,4.6,2.5,-,-,12600
53753/柳林,小时数据,2024-10-25 03,2024-10-25 03:00:42,000,921.2,1019.1,9.2,8.8,76,10998,0.0,-,86,0.5,PPC,0.2,5.1,3.0,-,-,12000
53753/柳林,小时数据,2024-10-25 02,2024-10-25 02:00:44,000,921.1,1019.1,9.3,9.0,77,11173,0.0,-,358,1.0,98,1.5,5.9,4.8,-,-,11000
53753/柳林,小时数据,2024-10-25 01,2024-10-25 01:00:43,000,920.9,1019.2,10.0,9.1,74,9852,0.0,-,261,0.8,239,1.0,6.2,4.2,-,-,10500
53753/柳林,小时数据,2024-10-25 00,2024-10-25 00:00:44,000,920.2,1018.5,11.2,8.9,67,10458,0.0,-,299,0.7,272,0.8,6.9,4.9,-,-,10500
53753/柳林,小时数据,2024-10-24 23,2024-10-24 23:00:42,000,920.1,1018.3,13.8,7.9,50,12732,0.0,-,80,1.3,84,1.4,7.8,6.6,-,-,12700
53753/柳林,小时数据,2024-10-24 22,2024-10-24 22:00:42,000,919.7,1018.6,13.7,8.6,55,11533,0.0,-,122,1.4,126,1.1,8.2,5.8,-,-,12100
53753/柳林,小时数据,2024-10-24 21,2024-10-24 21:00:41,000,918.9,1017.7,16.3,6.9,37,16796,0.0,-,86,1.9,85,1.9,9.4,9.2,-,-,17000
53753/柳林,小时数据,2024-10-24 20,2024-10-24 20:00:37,000,918.3,1017.4,16.8,7.1,37,18705,0.0,-,129,2.5,126,2.2,10.3,9.8,-,-,18400
53753/柳林,小时数据,2024-10-24 19,2024-10-24 19:00:37,000,917.8,1017.0,17.3,6.9,35,16416,0.0,-,130,1.9,125,2.0,10.8,7.9,-,-,18300
53753/柳林,小时数据,2024-10-24 18,2024-10-24 18:00:41,000,916.8,1015.6,19.1,7.3,33,19912,0.0,-,279,1.9,245,1.9,13.0,9.9,-,-,19500
53753/柳林,小时数据,2024-10-24 17,2024-10-24 17:00:44,000,915.9,1013.9,22.9,9.8,35,27434,0.0,-,145,0.9,204,0.7,18.5,12.5,-,-,19600
53753/柳林,小时数据,2024-10-24 16,2024-10-24 16:00:45,000,916.3,1014.1,23.5,9.6,33,25085,0.0,-,218,1.3,236,1.5,29.1,18.9,-,-,20200
53753/柳林,小时数据,2024-10-24 15,2024-10-24 15:00:45,000,916.7,1014.6,23.1,10.2,36,17388,0.0,-,239,2.3,239,2.4,32.7,28.8,-,-,21000
53753/柳林,小时数据,2024-10-24 14,2024-10-24 14:00:44,000,917.5,1015.6,22.2,9.9,37,26894,0.0,-,236,2.2,245,2.6,34.3,29.7,-,-,16500
53753/柳林,小时数据,2024-10-24 13,2024-10-24 13:00:38,000,918.6,1017.1,20.1,9.4,40,18326,0.0,-,249,3.5,250,3.2,32.4,30.5,-,-,16500
53753/柳林,小时数据,2024-10-24 12,2024-10-24 12:00:44,000,919.8,1018.6,18.1,9.3,45,25850,0.0,-,241,3.3,242,3.1,28.3,28.9,-,-,15000
53753/柳林,小时数据,2024-10-24 11,2024-10-24 11:00:45,000,920.4,1019.6,16.5,7.5,40,28290,0.0,-,212,1.2,47,0.6,23.8,25.4,-,-,23000
53753/柳林,小时数据,2024-10-24 10,2024-10-24 10:00:46,000,921.4,1021.3,12.3,6.4,45,24425,0.0,-,96,2.7,112,2.6,17.2,21.2,-,-,18600
53753/柳林,小时数据,2024-10-24 09,2024-10-24 09:00:38,000,922.1,1022.6,9.6,6.5,54,19114,0.0,-,127,3.3,118,3.2,12.0,13.4,-,-,18400
53753/柳林,小时数据,2024-10-24 08,2024-10-24 08:00:41,000,921.8,1022.5,7.0,6.3,63,17586,0.0,-,92,4.0,121,3.1,6.1,7.3,-,-,20000
53753/柳林,小时数据,2024-10-24 07,2024-10-24 07:00:41,000,921.5,1022.2,5.7,6.3,69,19961,0.0,-,150,2.8,150,3.0,2.2,2.8,-,-,20000
53753/柳林,小时数据,2024-10-24 06,2024-10-24 06:00:45,000,921.5,1021.6,5.6,6.5,72,21651,0.0,-,130,3.9,126,2.9,2.2,2.5,-,-,19400
53753/柳林,小时数据,2024-10-24 05,2024-10-24 05:00:42,000,921.5,1021.0,5.6,6.6,73,19962,0.0,-,138,1.4,138,1.9,2.2,2.0,-,-,18900
53753/柳林,小时数据,2024-10-24 04,2024-10-24 04:00:43,000,921.6,1020.9,6.4,6.8,71,17336,0.0,-,139,2.6,134,2.9,2.8,3.2,-,-,19200
53753/柳林,小时数据,2024-10-24 03,2024-10-24 03:00:40,000,921.8,1021.2,6.3,7.0,73,17776,0.0,-,111,1.4,121,1.9,2.8,2.5,-,-,18500
53753/柳林,小时数据,2024-10-24 02,2024-10-24 02:00:44,000,922.2,1021.8,6.9,7.2,72,18420,0.0,-,131,1.7,137,1.8,3.2,2.7,-,-,18300
53753/柳林,小时数据,2024-10-24 01,2024-10-24 01:00:42,000,921.9,1021.6,7.3,7.5,73,19206,0.0,-,141,1.7,149,1.5,3.4,1.8,-,-,18600
53753/柳林,小时数据,2024-10-24 00,2024-10-24 00:00:58,000,921.9,1021.5,8.2,7.6,70,20903,0.0,-,149,3.2,145,2.7,4.5,4.4,-,-,18600
53753/柳林,小时数据,2024-10-23 23,2024-10-23 23:00:46,000,922.1,1022.1,8.3,8.1,74,14965,0.0,-,150,1.6,138,1.6,4.6,3.1,-,-,16200
53753/柳林,小时数据,2024-10-23 22,2024-10-23 22:00:43,000,921.9,1022.2,9.0,8.5,74,16563,0.0,-,107,2.3,110,2.2,5.6,5.1,-,-,14500
53753/柳林,小时数据,2024-10-23 21,2024-10-23 21:00:47,000,921.6,1022.6,9.1,8.9,77,14225,0.0,-,104,1.9,86,1.3,5.7,3.3,-,-,13300
53753/柳林,小时数据,2024-10-23 20,2024-10-23 20:00:41,000,921.2,1022.3,10.4,9.3,74,14525,0.0,-,104,2.6,102,2.5,7.2,6.3,-,-,13900
53753/柳林,小时数据,2024-10-23 19,2024-10-23 19:00:42,000,920.8,1021.9,11.6,9.4,69,9051,0.0,-,94,1.7,102,1.6,7.9,4.2,-,-,11300
53753/柳林,小时数据,2024-10-23 18,2024-10-23 18:00:45,000,920.4,1020.8,14.9,8.8,52,21933,0.0,-,35,0.9,53,0.8,9.9,5.3,-,-,23400
53753/柳林,小时数据,2024-10-23 17,2024-10-23 17:00:43,000,920.4,1020.2,17.9,8.6,42,27864,0.0,-,308,1.2,321,1.1,16.2,10.6,-,-,23300
53753/柳林,小时数据,2024-10-23 16,2024-10-23 16:00:39,000,920.4,1020.2,18.5,8.5,40,23684,0.0,-,328,1.7,334,1.7,25.0,16.3,-,-,23100
53753/柳林,小时数据,2024-10-23 15,2024-10-23 15:00:44,000,920.4,1020.2,18.0,8.5,41,28080,0.0,-,293,2.4,272,1.8,27.9,24.3,-,-,21600
53753/柳林,小时数据,2024-10-23 14,2024-10-23 14:00:39,000,920.9,1021.0,16.6,8.3,44,25349,0.0,-,330,2.3,313,2.2,28.9,25.5,-,-,23700
53753/柳林,小时数据,2024-10-23 13,2024-10-23 13:00:46,000,921.5,1021.8,15.3,8.2,47,22047,0.0,-,322,1.9,343,2.8,26.7,25.4,-,-,27300
53753/柳林,小时数据,2024-10-23 12,2024-10-23 12:00:46,000,922.4,1022.8,15.0,8.4,49,18542,0.0,-,204,1.9,240,2.0,24.1,25.8,-,-,16800
53753/柳林,小时数据,2024-10-23 11,2024-10-23 11:00:42,000,923.3,1024.1,12.9,7.4,50,30000,0.0,-,186,0.5,223,1.2,20.7,22.5,-,-,20600
53753/柳林,小时数据,2024-10-23 10,2024-10-23 10:00:42,000,923.7,1024.9,10.4,6.8,54,30000,0.0,-,166,2.2,181,1.6,16.6,20.7,-,-,13800
53753/柳林,小时数据,2024-10-23 09,2024-10-23 09:00:41,000,924.1,1026.0,6.6,6.3,65,14653,0.0,-,151,1.7,128,2.4,10.5,11.4,-,-,14600
53753/柳林,小时数据,2024-10-23 08,2024-10-23 08:00:44,000,923.7,1025.7,4.3,6.1,73,15274,0.0,-,132,2.7,138,3.0,4.0,5.0,-,-,15600
53753/柳林,小时数据,2024-10-23 07,2024-10-23 07:00:41,000,923.4,1025.5,3.0,5.8,77,15358,0.0,-,152,1.6,151,2.4,0.2,0.5,-,-,16600
53753/柳林,小时数据,2024-10-23 06,2024-10-23 06:00:38,000,923.2,1024.8,3.3,5.9,76,16005,0.0,-,143,4.1,121,4.2,0.5,1.1,-,-,15700
53753/柳林,小时数据,2024-10-23 05,2024-10-23 05:00:44,000,923.2,1024.4,3.3,6.0,77,14732,0.0,-,115,3.0,106,4.2,0.6,1.2,-,-,15300
53753/柳林,小时数据,2024-10-23 04,2024-10-23 04:00:45,000,923.8,1025.0,3.1,6.0,79,15221,0.0,-,137,2.3,133,2.6,0.5,0.6,-,-,14600
53753/柳林,小时数据,2024-10-23 03,2024-10-23 03:00:41,000,924.2,1025.6,3.3,6.1,79,16036,0.0,-,145,2.4,144,3.0,0.9,1.0,-,-,15000
53753/柳林,小时数据,2024-10-23 02,2024-10-23 02:00:41,000,924.7,1026.1,3.6,6.2,79,15408,0.0,-,150,2.0,140,1.8,1.0,0.5,-,-,15400
53753/柳林,小时数据,2024-10-23 01,2024-10-23 01:00:45,000,924.9,1026.3,4.1,6.3,77,16923,0.0,-,153,2.6,139,2.6,1.5,1.5,-,-,15600
53753/柳林,小时数据,2024-10-23 00,2024-10-23 00:00:44,000,925.3,1026.9,4.5,6.6,78,12782,0.0,-,144,1.8,137,1.9,1.7,1.1,-,-,13700
53753/柳林,小时数据,2024-10-22 23,2024-10-22 23:00:37,000,926.0,1027.9,4.5,6.8,81,14144,0.0,-,112,1.4,114,1.4,2.0,0.6,-,-,13500
53753/柳林,小时数据,2024-10-22 22,2024-10-22 22:00:42,000,926.3,1028.4,5.1,7.0,80,13687,0.0,-,109,1.9,106,1.7,2.6,1.2,-,-,12600
53753/柳林,小时数据,2024-10-22 21,2024-10-22 21:00:44,000,926.6,1028.7,5.8,7.1,77,16477,0.0,-,86,1.6,91,1.6,3.2,1.4,-,-,15500
53753/柳林,小时数据,2024-10-22 20,2024-10-22 20:00:42,000,926.7,1029.0,7.0,7.2,72,15414,0.0,-,100,1.7,100,2.0,4.4,3.1,-,-,15700
53753/柳林,小时数据,2024-10-22 19,2024-10-22 19:00:44,000,926.2,1028.4,8.1,7.1,66,15607,0.0,-,79,1.0,82,1.0,5.0,1.7,-,-,15200
53753/柳林,小时数据,2024-10-22 18,2024-10-22 18:00:39,000,926.2,1027.9,10.3,6.0,48,30000,0.0,-,56,0.4,40,0.6,6.9,2.4,-,-,24000
53753/柳林,小时数据,2024-10-22 17,2024-10-22 17:00:45,000,926.7,1028.0,12.1,5.9,42,19049,0.0,-,6,1.3,2,1.3,12.0,8.4,-,-,22200
53753/柳林,小时数据,2024-10-22 16,2024-10-22 16:00:45,000,926.9,1028.0,12.9,6.2,42,30000,0.0,-,323,1.0,324,1.7,17.3,12.8,-,-,30000
53753/柳林,小时数据,2024-10-22 15,2024-10-22 15:00:45,000,927.3,1028.6,11.5,6.0,44,29516,0.0,-,286,2.3,305,2.5,14.2,12.9,-,-,25600
53753/柳林,小时数据,2024-10-22 14,2024-10-22 14:00:45,000,927.8,1028.9,11.7,6.3,46,25429,0.0,-,321,3.2,352,3.2,18.7,18.6,-,-,24100
53753/柳林,小时数据,2024-10-22 13,2024-10-22 13:00:43,000,928.7,1030.1,11.1,6.5,49,28774,0.0,-,3,4.4,16,3.1,17.7,17.6,-,-,23400
53753/柳林,小时数据,2024-10-22 12,2024-10-22 12:00:42,000,929.8,1031.3,10.1,7.0,57,30000,0.0,-,20,2.2,22,2.7,18.6,19.3,-,-,20000
53753/柳林,小时数据,2024-10-22 11,2024-10-22 11:00:38,000,930.2,1031.9,9.1,6.9,60,30000,0.0,-,44,2.4,3,2.5,17.5,18.4,-,-,19600
53753/柳林,小时数据,2024-10-22 10,2024-10-22 10:00:42,000,930.3,1032.1,7.6,6.9,66,17146,0.0,-,17,3.4,353,3.0,15.2,16.3,-,-,19900
53753/柳林,小时数据,2024-10-22 09,2024-10-22 09:00:40,000,930.0,1031.8,6.9,7.6,76,13673,0.0,-,260,1.7,232,1.5,10.6,12.0,-,-,12900
53753/柳林,小时数据,2024-10-22 08,2024-10-22 08:00:37,000,929.5,1031.8,4.5,7.8,93,9547,0.0,-,72,0.6,106,0.5,5.1,5.8,-,-,8700
53753/柳林,小时数据,2024-10-22 07,2024-10-22 07:00:39,000,929.1,1031.6,3.7,7.2,91,2214,0.0,-,PPC,0.0,358,0.6,1.1,0.0,-,-,3100
53753/柳林,小时数据,2024-10-22 06,2024-10-22 06:00:56,000,928.8,1031.2,4.2,7.3,89,11100,0.0,-,12,0.8,45,0.5,1.8,0.5,-,-,11800
53753/柳林,小时数据,2024-10-22 05,2024-10-22 05:00:42,000,928.4,1030.6,4.7,7.3,86,14063,0.0,-,PPC,0.0,PPC,0.0,1.8,0.2,-,-,16200
53753/柳林,小时数据,2024-10-22 04,2024-10-22 04:00:40,000,928.4,1030.5,5.3,7.6,85,18985,0.0,-,291,1.8,295,1.5,2.9,1.4,-,-,17800
53753/柳林,小时数据,2024-10-22 03,2024-10-22 03:00:38,000,928.3,1030.2,6.0,7.6,81,22212,0.0,-,313,1.5,307,1.6,4.0,2.9,-,-,22500
53753/柳林,小时数据,2024-10-22 02,2024-10-22 02:00:44,000,928.1,1029.8,6.8,7.6,77,26185,0.0,-,280,1.3,278,0.9,5.5,5.1,-,-,23900
53753/柳林,小时数据,2024-10-22 01,2024-10-22 01:00:45,000,927.7,1029.5,6.4,7.5,78,20627,0.0,-,337,1.7,331,1.6,4.6,3.9,-,-,23800
53753/柳林,小时数据,2024-10-22 00,2024-10-22 00:00:53,000,927.6,1029.1,7.4,7.5,73,21987,0.0,-,314,1.1,333,1.1,4.5,3.1,-,-,22200
53753/柳林,小时数据,2024-10-21 23,2024-10-21 23:00:38,000,927.2,1028.7,7.8,7.4,70,21078,0.0,-,348,1.1,350,1.7,4.9,3.8,-,-,23300
53753/柳林,小时数据,2024-10-21 22,2024-10-21 22:00:41,000,926.9,1028.4,8.7,7.9,70,22253,0.0,-,14,3.6,8,4.4,7.2,7.6,-,-,19100
53753/柳林,小时数据,2024-10-21 21,2024-10-21 21:00:46,000,926.0,1027.5,9.1,8.8,76,9099,0.0,-,3,5.9,358,4.3,7.9,8.1,-,-,6800
53753/柳林,小时数据,2024-10-21 20,2024-10-21 20:00:44,000,925.5,1027.1,8.6,8.7,78,9385,0.0,-,265,1.3,270,1.2,8.1,7.6,-,-,10000
53753/柳林,小时数据,2024-10-21 19,2024-10-21 19:00:42,000,924.6,1026.1,8.5,8.7,78,13003,0.0,-,290,0.7,PPC,0.2,8.3,7.6,-,-,13000
53753/柳林,小时数据,2024-10-21 18,2024-10-21 18:00:42,000,923.4,1024.7,8.4,8.5,77,15713,0.0,-,327,0.8,360,1.1,8.3,7.7,-,-,17100
53753/柳林,小时数据,2024-10-21 17,2024-10-21 17:00:43,000,922.5,1023.6,8.6,8.5,76,16511,0.0,-,4,2.5,359,2.2,9.1,8.0,-,-,16400
53753/柳林,小时数据,2024-10-21 16,2024-10-21 16:00:40,000,921.9,1023.0,8.6,8.3,74,14333,0.0,-,2,2.2,340,2.5,9.5,8.8,-,-,15500
53753/柳林,小时数据,2024-10-21 15,2024-10-21 15:00:40,000,921.6,1022.6,8.7,8.4,75,18224,0.0,-,6,3.2,14,3.2,10.9,10.1,-,-,16400
53753/柳林,小时数据,2024-10-21 14,2024-10-21 14:00:39,000,921.1,1022.1,8.8,8.3,73,13352,0.0,-,10,4.0,7,3.6,12.3,11.4,-,-,15000
53753/柳林,小时数据,2024-10-21 13,2024-10-21 13:00:44,000,920.7,1021.7,8.5,8.3,75,14196,0.0,-,355,3.8,360,3.8,12.3,11.2,-,-,15000
53753/柳林,小时数据,2024-10-21 12,2024-10-21 12:00:43,000,920.8,1021.6,9.2,8.8,76,12676,0.0,-,9,3.2,4,2.6,14.9,14.2,-,-,13500
53753/柳林,小时数据,2024-10-21 11,2024-10-21 11:00:39,000,921.2,1022.3,8.4,7.9,72,22565,0.0,-,144,0.5,152,1.4,15.5,16.3,-,-,18700
53753/柳林,小时数据,2024-10-21 10,2024-10-21 10:00:38,000,921.3,1022.6,7.2,7.7,76,13613,0.0,-,115,1.4,139,2.3,11.2,11.2,-,-,14400
53753/柳林,小时数据,2024-10-21 09,2024-10-21 09:00:38,000,921.8,1023.4,6.2,7.3,77,14427,0.0,-,137,3.2,129,2.7,7.6,7.1,-,-,15600
53753/柳林,小时数据,2024-10-21 08,2024-10-21 08:00:46,000,922.0,1023.7,5.9,7.3,79,14235,0.0,-,107,3.1,104,3.2,6.3,5.7,-,-,14900
53753/柳林,小时数据,2024-10-21 07,2024-10-21 07:00:45,000,921.8,1023.4,6.1,7.3,78,16601,0.0,-,158,2.3,134,2.6,6.0,5.3,-,-,15400
53753/柳林,小时数据,2024-10-21 06,2024-10-21 06:00:44,000,921.4,1022.9,6.6,7.4,76,15235,0.0,-,132,1.5,140,2.2,6.3,5.5,-,-,16600
53753/柳林,小时数据,2024-10-21 05,2024-10-21 05:00:42,000,920.9,1022.3,6.9,8.0,80,22255,0.0,-,124,1.7,127,1.6,6.6,5.9,-,-,21300
53753/柳林,小时数据,2024-10-21 04,2024-10-21 04:00:44,000,921.0,1022.4,6.9,8.1,81,19603,0.0,-,167,2.2,166,1.9,6.7,6.2,-,-,20200
53753/柳林,小时数据,2024-10-21 03,2024-10-21 03:00:45,000,921.6,1023.2,6.8,8.2,83,18907,0.0,-,157,1.2,177,1.2,6.7,6.3,-,-,18200
53753/柳林,小时数据,2024-10-21 02,2024-10-21 02:00:45,000,921.9,1023.7,6.6,8.3,85,16734,0.0,-,164,3.1,164,2.7,6.5,6.0,-,-,15100
53753/柳林,小时数据,2024-10-21 01,2024-10-21 01:00:44,000,922.6,1024.5,6.8,7.9,80,18844,0.0,-,204,1.8,200,1.7,6.7,6.0,-,-,17400
53753/柳林,小时数据,2024-10-21 00,2024-10-21 00:00:53,000,923.3,1025.3,6.8,7.9,80,19974,0.0,-,225,2.0,232,2.4,6.7,5.9,-,-,18700
53753/柳林,小时数据,2024-10-20 23,2024-10-20 23:00:40,000,924.0,1026.1,6.5,8.2,85,13472,0.0,-,335,0.8,338,1.0,6.9,6.2,-,-,12200
53753/柳林,小时数据,2024-10-20 22,2024-10-20 22:00:42,000,923.9,1025.9,6.4,8.1,84,14753,0.0,-,146,1.3,143,1.3,6.7,5.9,-,-,14700
53753/柳林,小时数据,2024-10-20 21,2024-10-20 21:00:43,000,924.0,1025.8,6.3,8.1,85,14470,0.0,-,158,1.7,160,1.9,6.6,5.8,-,-,13900
53753/柳林,小时数据,2024-10-20 20,2024-10-20 20:00:45,000,924.5,1026.2,6.2,7.5,79,12369,0.0,-,107,1.8,107,1.4,6.7,5.4,-,-,13400
53753/柳林,小时数据,2024-10-20 19,2024-10-20 19:00:42,000,924.2,1025.8,6.2,7.7,81,16049,0.0,-,132,1.8,137,1.6,6.9,5.6,-,-,16100
53753/柳林,小时数据,2024-10-20 18,2024-10-20 18:00:42,000,924.0,1025.7,6.2,7.8,82,18374,0.0,-,121,1.1,98,1.0,7.3,5.7,-,-,16800
53753/柳林,小时数据,2024-10-20 17,2024-10-20 17:00:47,000,924.0,1025.6,6.2,8.0,84,17100,0.0,-,29,1.5,44,0.9,8.5,6.7,-,-,16600
53753/柳林,小时数据,2024-10-20 16,2024-10-20 16:00:38,000,923.8,1025.3,6.1,7.7,82,23079,0.0,-,233,1.8,241,1.8,9.3,7.5,-,-,21300
53753/柳林,小时数据,2024-10-20 15,2024-10-20 15:00:42,000,924.3,1025.9,5.7,7.8,85,20194,0.0,-,269,1.4,249,1.4,9.1,7.5,-,-,18900
53753/柳林,小时数据,2024-10-20 14,2024-10-20 14:00:45,000,925.0,1026.8,5.1,7.7,88,20830,0.0,-,152,2.3,163,2.1,9.0,7.0,-,-,19000
53753/柳林,小时数据,2024-10-20 13,2024-10-20 13:00:44,000,925.9,1027.8,4.6,7.6,90,13385,1.2,-,171,2.6,176,2.9,9.3,7.5,-,-,11400
53753/柳林,小时数据,2024-10-20 12,2024-10-20 12:00:45,000,927.1,1029.1,4.5,7.5,89,10243,1.8,-,177,2.2,190,2.0,7.1,5.4,-,-,9600
53753/柳林,小时数据,2024-10-20 11,2024-10-20 11:00:41,000,927.6,1029.5,4.9,7.6,88,7963,1.7,-,253,2.0,251,2.0,8.3,7.5,-,-,7400
53753/柳林,小时数据,2024-10-20 10,2024-10-20 10:00:44,000,927.5,1029.3,5.5,7.3,81,10736,1.6,-,291,1.4,294,1.5,7.1,6.4,-,-,8600
53753/柳林,小时数据,2024-10-20 09,2024-10-20 09:00:41,000,926.3,1027.7,6.3,6.3,66,8880,0.4,-,142,1.7,147,1.4,6.8,5.9,-,-,8100
53753/柳林,小时数据,2024-10-20 08,2024-10-20 09:20:39,CCA,925.4,1026.5,7.4,5.4,52,19299,0.0,-,144,1.8,149,2.7,6.0,6.4,-,-,18200
53753/柳林,小时数据,2024-10-20 07,2024-10-20 07:00:46,000,924.5,1025.5,7.5,5.3,51,23670,0.0,-,144,3.8,141,3.5,5.2,6.2,-,-,20100
53753/柳林,小时数据,2024-10-20 06,2024-10-20 06:00:43,000,924.1,1025.1,7.3,5.2,51,22805,0.0,-,125,3.2,130,4.3,4.6,5.7,-,-,20900
53753/柳林,小时数据,2024-10-20 05,2024-10-20 05:00:45,000,924.3,1025.1,7.6,5.8,56,19043,0.0,-,131,3.5,140,3.6,4.7,5.4,-,-,17500
53753/柳林,小时数据,2024-10-20 04,2024-10-20 04:00:42,000,925.1,1025.9,8.3,6.1,56,18937,0.0,-,144,3.3,135,3.7,5.8,6.6,-,-,18600
53753/柳林,小时数据,2024-10-20 03,2024-10-20 03:00:39,000,925.8,1026.6,8.4,6.6,60,18675,0.0,-,130,2.0,136,2.4,6.5,6.9,-,-,18700
53753/柳林,小时数据,2024-10-20 02,2024-10-20 02:00:45,000,926.2,1026.9,8.5,6.5,59,19080,0.0,-,134,3.8,138,4.1,5.6,6.4,-,-,18200
53753/柳林,小时数据,2024-10-20 01,2024-10-20 01:00:45,000,926.7,1027.1,8.9,6.8,60,18598,0.0,-,148,2.8,141,3.1,6.3,7.0,-,-,19800
53753/柳林,小时数据,2024-10-20 00,2024-10-20 00:00:57,000,926.9,1027.2,9.2,7.0,60,21770,0.0,-,118,2.7,136,3.3,6.7,7.7,-,-,19400
53753/柳林,小时数据,2024-10-19 23,2024-10-19 23:00:44,000,927.1,1027.3,9.3,7.0,60,18737,0.0,-,138,5.0,137,4.8,6.7,7.7,-,-,19800
53753/柳林,小时数据,2024-10-19 22,2024-10-19 22:00:38,000,927.5,1027.7,9.3,7.1,61,18190,0.0,-,138,4.5,135,4.4,6.4,7.2,-,-,18900
53753/柳林,小时数据,2024-10-19 21,2024-10-19 21:00:46,000,928.1,1028.4,9.7,7.5,62,20225,0.0,-,154,3.7,145,3.9,7.8,8.2,-,-,17100
53753/柳林,小时数据,2024-10-19 20,2024-10-20 09:17:54,CCA,928.6,1028.9,9.8,8.2,68,15442,0.0,-,141,3.3,139,3.2,8.4,8.6,-,-,15700
53753/柳林,小时数据,2024-10-19 19,2024-10-19 19:00:44,000,928.0,1028.3,9.6,8.2,69,16623,0.0,-,128,2.0,139,3.1,8.5,8.6,-,-,16800
53753/柳林,小时数据,2024-10-19 18,2024-10-19 18:00:44,000,927.4,1027.5,9.9,8.5,70,19592,0.0,-,139,3.4,146,4.3,8.4,8.4,-,-,20200
53753/柳林,小时数据,2024-10-19 17,2024-10-19 17:00:38,000,927.7,1027.6,10.5,8.9,70,21029,0.0,-,144,3.5,129,3.7,10.3,10.1,-,-,20900
53753/柳林,小时数据,2024-10-19 16,2024-10-19 16:00:43,000,927.8,1027.7,10.3,9.3,74,23584,0.0,-,123,3.3,133,3.4,10.7,9.3,-,-,21900
53753/柳林,小时数据,2024-10-19 15,2024-10-19 15:00:42,000,927.5,1027.4,10.5,9.6,76,16490,0.0,-,140,4.3,139,4.2,11.3,9.7,-,-,14700
53753/柳林,小时数据,2024-10-19 14,2024-10-20 09:17:15,CCA,927.8,1027.6,11.5,10.0,74,18931,0.0,-,120,3.8,135,4.2,12.7,10.7,-,-,13300
53753/柳林,小时数据,2024-10-19 13,2024-10-19 13:00:41,000,927.9,1027.6,12.9,9.8,66,23765,0.0,-,127,3.7,139,4.3,16.2,14.7,-,-,27700
53753/柳林,小时数据,2024-10-19 12,2024-10-19 12:00:38,000,928.4,1027.9,13.3,10.2,67,22499,0.0,-,149,3.5,152,3.7,16.3,15.8,-,-,23700
53753/柳林,小时数据,2024-10-19 11,2024-10-19 11:00:45,000,928.3,1027.7,13.7,10.2,65,30000,0.0,-,148,3.6,152,5.1,15.8,16.3,-,-,30000
