区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53968/垣曲,小时数据,2024-10-25 03,2024-10-25 03:00:42,000,962.9,1022.1,8.6,11.2,100,2165,0.0,0.1,166,1.2,189,0.9,7.4,7.2,-,-,1700
53968/垣曲,小时数据,2024-10-25 02,2024-10-25 02:00:48,000,963.2,1022.3,9.2,11.6,100,2754,0.0,0.0,PPC,0.0,PPC,0.0,8.2,7.9,-,-,2900
53968/垣曲,小时数据,2024-10-25 01,2024-10-25 01:00:42,000,962.7,1021.9,9.3,11.7,100,3821,0.0,0.0,281,1.1,214,0.7,8.5,7.9,-,-,2400
53968/垣曲,小时数据,2024-10-25 00,2024-10-25 00:00:37,000,963.0,1022.4,9.3,11.7,100,2613,0.0,0.0,PPC,0.0,PPC,0.0,8.8,8.2,-,-,2900
53968/垣曲,小时数据,2024-10-24 23,2024-10-24 23:00:41,000,963.4,1022.9,9.8,12.1,100,3377,0.0,0.0,PPC,0.0,207,0.3,9.1,8.2,-,-,3700
53968/垣曲,小时数据,2024-10-24 22,2024-10-24 22:00:39,000,963.4,1023.1,10.5,12.3,97,5040,0.0,0.0,PPC,0.0,PPC,0.0,9.8,9.1,-,-,4700
53968/垣曲,小时数据,2024-10-24 21,2024-10-24 21:00:41,000,962.5,1022.4,11.5,11.7,86,5333,0.0,0.0,PPC,0.0,PPC,0.0,10.5,9.6,-,-,5200
53968/垣曲,小时数据,2024-10-24 20,2024-10-24 20:00:48,000,961.8,1022.0,13.1,10.8,72,6950,0.0,0.0,273,0.9,278,0.4,11.6,10.5,-,-,7000
53968/垣曲,小时数据,2024-10-24 19,2024-10-24 19:00:44,000,960.6,1020.8,15.9,10.3,57,9823,0.0,0.0,151,1.3,145,1.9,12.4,12.2,-,-,10100
53968/垣曲,小时数据,2024-10-24 18,2024-10-24 18:00:40,000,960.0,1020.0,17.3,9.9,50,12824,0.0,0.0,138,1.6,134,1.6,13.7,13.2,-,-,14200
53968/垣曲,小时数据,2024-10-24 17,2024-10-24 17:00:43,000,959.1,1018.7,20.2,9.7,41,16324,0.0,0.1,128,3.0,133,3.2,17.5,18.4,-,-,17900
53968/垣曲,小时数据,2024-10-24 16,2024-10-24 16:00:41,000,958.8,1018.2,21.8,8.9,34,30000,0.0,0.3,150,4.8,143,4.3,21.5,23.0,-,-,27900
53968/垣曲,小时数据,2024-10-24 15,2024-10-24 15:00:44,000,958.6,1017.9,22.7,8.5,31,25220,0.0,0.2,146,4.5,150,4.4,24.5,25.5,-,-,25800
53968/垣曲,小时数据,2024-10-24 14,2024-10-24 14:00:37,000,959.0,1018.3,22.7,9.1,33,30000,0.0,0.2,165,3.5,168,3.1,27.2,25.2,-,-,30000
53968/垣曲,小时数据,2024-10-24 13,2024-10-24 13:00:40,000,959.7,1019.1,21.3,9.4,37,26855,0.0,0.1,154,3.6,157,3.3,27.3,24.7,-,-,29100
53968/垣曲,小时数据,2024-10-24 12,2024-10-24 12:00:38,000,960.9,1020.4,20.1,9.2,39,27334,0.0,0.2,146,3.2,165,3.6,26.7,23.5,-,-,30000
53968/垣曲,小时数据,2024-10-24 11,2024-10-24 11:00:43,000,961.8,1021.5,18.7,8.6,40,30000,0.0,0.1,149,1.8,144,2.0,26.0,21.9,-,-,17300
53968/垣曲,小时数据,2024-10-24 10,2024-10-24 10:00:41,000,962.1,1022.0,16.4,10.3,55,30000,0.0,0.1,83,1.0,108,1.2,22.6,19.4,-,-,23100
53968/垣曲,小时数据,2024-10-24 09,2024-10-24 09:00:43,000,961.9,1022.0,12.6,11.8,81,30000,0.0,0.3,174,1.2,182,1.3,17.0,16.3,-,-,22200
53968/垣曲,小时数据,2024-10-24 08,2024-10-24 08:00:40,000,961.4,1021.7,7.8,10.6,100,18952,0.0,0.0,PPC,0.0,PPC,0.0,9.1,10.5,-,-,16200
53968/垣曲,小时数据,2024-10-24 07,2024-10-24 07:00:43,000,960.8,1021.3,4.2,8.2,100,8188,0.0,0.1,128,1.2,141,1.0,3.0,2.9,-,-,7500
53968/垣曲,小时数据,2024-10-24 06,2024-10-24 06:00:37,000,960.4,1020.7,4.5,8.4,100,16345,0.0,0.0,282,0.8,306,0.4,3.1,2.6,-,-,11400
53968/垣曲,小时数据,2024-10-24 05,2024-10-24 05:00:40,000,960.3,1020.0,4.8,8.6,100,14817,0.0,0.0,319,0.6,322,0.4,3.5,3.0,-,-,14300
53968/垣曲,小时数据,2024-10-24 04,2024-10-24 04:00:37,000,960.4,1019.9,5.0,8.7,100,10639,0.0,0.1,PPC,0.0,PPC,0.0,3.9,3.5,-,-,9200
53968/垣曲,小时数据,2024-10-24 03,2024-10-24 03:00:40,000,960.8,1020.4,5.3,8.9,100,11377,0.0,0.1,PPC,0.0,PPC,0.0,4.4,3.9,-,-,7100
53968/垣曲,小时数据,2024-10-24 02,2024-10-24 02:00:38,000,961.3,1021.0,5.7,9.2,100,9707,0.0,0.0,129,1.0,108,0.7,4.9,4.1,-,-,10400
53968/垣曲,小时数据,2024-10-24 01,2024-10-24 01:00:42,000,961.3,1021.0,5.8,9.2,100,17945,0.0,0.1,PPC,0.0,113,0.5,5.4,4.4,-,-,11600
53968/垣曲,小时数据,2024-10-24 00,2024-10-24 00:00:47,000,961.4,1021.2,6.6,9.7,100,16045,0.0,0.0,PPC,0.0,PPC,0.0,6.0,5.1,-,-,14000
53968/垣曲,小时数据,2024-10-23 23,2024-10-23 23:00:39,000,961.6,1021.6,7.2,10.2,100,13703,0.0,0.0,PPC,0.2,85,0.4,6.7,5.5,-,-,14400
53968/垣曲,小时数据,2024-10-23 22,2024-10-23 22:00:44,000,961.5,1021.7,7.9,10.5,99,14702,0.0,0.0,77,0.8,139,0.7,7.5,6.4,-,-,17200
53968/垣曲,小时数据,2024-10-23 21,2024-10-23 21:00:40,000,961.3,1021.6,9.9,9.5,78,22950,0.0,0.0,267,1.1,274,1.5,8.6,7.6,-,-,25000
53968/垣曲,小时数据,2024-10-23 20,2024-10-23 20:00:41,000,961.3,1021.8,11.9,9.6,69,30000,0.0,0.0,280,1.7,280,1.4,9.8,8.2,-,-,26500
53968/垣曲,小时数据,2024-10-23 19,2024-10-23 19:00:40,000,961.0,1021.8,13.5,9.9,64,30000,0.0,0.0,302,2.2,304,2.0,11.3,9.1,-,-,20800
53968/垣曲,小时数据,2024-10-23 18,2024-10-23 18:00:40,000,960.2,1020.7,15.2,10.4,60,23812,0.0,0.0,278,1.4,298,1.5,13.7,10.3,-,-,17500
53968/垣曲,小时数据,2024-10-23 17,2024-10-23 17:00:36,000,959.8,1019.7,20.6,9.2,38,30000,0.0,0.0,192,1.2,182,1.3,19.1,16.9,-,-,30000
53968/垣曲,小时数据,2024-10-23 16,2024-10-23 16:00:43,000,960.0,1019.7,21.8,7.8,30,30000,0.0,0.1,160,1.0,202,1.0,23.4,24.3,-,-,30000
53968/垣曲,小时数据,2024-10-23 15,2024-10-23 15:00:38,000,960.1,1019.9,21.1,6.8,27,30000,0.0,0.1,160,1.7,148,1.3,25.6,26.3,-,-,30000
53968/垣曲,小时数据,2024-10-23 14,2024-10-23 14:00:45,000,960.7,1020.6,20.0,6.8,29,30000,0.0,0.2,123,1.4,137,2.0,26.4,23.2,-,-,30000
53968/垣曲,小时数据,2024-10-23 13,2024-10-23 13:00:45,000,961.6,1021.5,19.3,6.9,31,30000,0.0,0.2,154,1.9,162,2.0,27.5,24.1,-,-,30000
53968/垣曲,小时数据,2024-10-23 12,2024-10-23 12:00:39,000,962.6,1022.6,17.6,7.2,36,30000,0.0,0.2,119,0.4,175,1.1,26.9,22.2,-,-,30000
53968/垣曲,小时数据,2024-10-23 11,2024-10-23 11:00:41,000,963.6,1023.9,16.0,7.5,41,19175,0.0,0.1,124,0.7,168,1.0,24.7,20.0,-,-,20100
53968/垣曲,小时数据,2024-10-23 10,2024-10-23 10:00:41,000,964.4,1025.1,12.9,8.3,56,26368,0.0,0.2,216,0.9,30,0.7,20.7,17.5,-,-,22500
53968/垣曲,小时数据,2024-10-23 09,2024-10-23 09:00:39,000,964.9,1025.8,10.1,9.6,78,18078,0.0,0.1,160,1.1,136,0.5,14.7,13.9,-,-,19000
53968/垣曲,小时数据,2024-10-23 08,2024-10-23 08:00:40,000,964.8,1026.1,5.9,9.3,100,14789,0.0,0.2,106,0.9,104,0.8,7.3,9.0,-,-,9000
53968/垣曲,小时数据,2024-10-23 07,2024-10-23 07:00:38,000,964.6,1026.0,1.9,7.0,100,8718,0.0,0.0,PPC,0.0,PPC,0.0,1.0,1.4,-,-,5400
53968/垣曲,小时数据,2024-10-23 06,2024-10-23 06:00:44,000,964.4,1025.4,2.1,7.1,100,7737,0.0,0.0,PPC,0.0,50,0.5,1.0,1.0,-,-,7000
53968/垣曲,小时数据,2024-10-23 05,2024-10-23 05:00:43,000,964.5,1025.2,2.5,7.3,100,5307,0.0,0.0,37,0.7,PPC,0.2,1.3,1.4,-,-,7900
53968/垣曲,小时数据,2024-10-23 04,2024-10-23 04:00:42,000,964.9,1025.5,2.8,7.5,100,8072,0.0,0.1,138,0.9,185,0.3,1.7,2.0,-,-,8400
53968/垣曲,小时数据,2024-10-23 03,2024-10-23 03:00:40,000,965.4,1026.0,3.2,7.7,100,6661,0.0,0.0,173,0.8,157,0.6,2.1,1.8,-,-,7200
53968/垣曲,小时数据,2024-10-23 02,2024-10-23 02:00:44,000,965.8,1026.4,3.5,7.8,100,11868,0.0,0.1,PPC,0.0,PPC,0.0,2.6,2.2,-,-,10000
53968/垣曲,小时数据,2024-10-23 01,2024-10-23 01:00:44,000,965.8,1026.5,4.1,8.2,100,9257,0.0,0.0,PPC,0.0,PPC,0.0,3.2,2.9,-,-,9700
53968/垣曲,小时数据,2024-10-23 00,2024-10-23 00:00:49,000,966.3,1026.8,5.7,8.3,91,18310,0.0,0.1,329,0.8,325,0.8,3.9,4.3,-,-,18600
53968/垣曲,小时数据,2024-10-22 23,2024-10-22 23:00:39,000,966.9,1027.7,5.0,8.7,100,11235,0.0,0.1,249,1.2,237,0.9,4.2,4.1,-,-,12200
53968/垣曲,小时数据,2024-10-22 22,2024-10-22 22:00:37,000,967.3,1028.1,5.6,9.1,100,11834,0.0,0.0,96,0.5,112,0.3,4.9,4.3,-,-,13100
53968/垣曲,小时数据,2024-10-22 21,2024-10-22 21:00:43,000,967.5,1028.4,6.4,8.7,91,20847,0.0,0.0,220,1.0,326,0.4,5.7,4.9,-,-,20900
53968/垣曲,小时数据,2024-10-22 20,2024-10-22 20:00:38,000,967.2,1028.1,7.3,8.6,84,22938,0.0,0.0,143,1.2,149,1.3,6.6,5.8,-,-,23300
53968/垣曲,小时数据,2024-10-22 19,2024-10-22 19:00:42,000,966.6,1027.2,10.2,7.7,62,30000,0.0,0.0,271,1.3,287,1.2,7.8,6.4,-,-,30000
53968/垣曲,小时数据,2024-10-22 18,2024-10-22 18:00:40,000,966.1,1026.4,13.1,6.9,46,30000,0.0,0.0,259,1.9,272,1.7,9.7,8.0,-,-,30000
53968/垣曲,小时数据,2024-10-22 17,2024-10-22 17:00:37,000,966.2,1026.1,16.0,6.2,34,30000,0.0,0.3,308,2.4,306,2.5,13.6,14.1,-,-,30000
53968/垣曲,小时数据,2024-10-22 16,2024-10-22 16:00:44,000,966.4,1026.2,16.7,6.7,35,30000,0.0,0.1,302,2.7,290,2.9,17.2,19.7,-,-,30000
53968/垣曲,小时数据,2024-10-22 15,2024-10-22 15:00:39,000,966.6,1026.5,16.4,6.7,36,30000,0.0,0.3,323,3.6,307,4.6,19.4,22.0,-,-,30000
53968/垣曲,小时数据,2024-10-22 14,2024-10-22 14:00:45,000,967.1,1027.0,15.9,6.5,36,30000,0.0,0.2,295,4.3,293,5.0,20.0,19.4,-,-,30000
53968/垣曲,小时数据,2024-10-22 13,2024-10-22 13:00:43,000,968.0,1028.1,15.2,6.6,38,30000,0.0,0.2,304,4.7,300,5.0,18.7,17.9,-,-,30000
53968/垣曲,小时数据,2024-10-22 12,2024-10-22 12:00:43,000,968.6,1028.7,15.0,6.5,38,30000,0.0,0.3,294,5.7,302,4.1,19.4,18.1,-,-,30000
53968/垣曲,小时数据,2024-10-22 11,2024-10-22 11:00:38,000,969.4,1029.7,13.9,7.0,44,24951,0.0,0.0,301,6.0,306,5.3,18.7,16.5,-,-,27900
53968/垣曲,小时数据,2024-10-22 10,2024-10-22 10:00:40,000,969.5,1029.9,12.9,7.4,50,30000,0.0,0.2,302,2.4,298,4.2,17.4,15.5,-,-,28600
53968/垣曲,小时数据,2024-10-22 09,2024-10-22 09:00:40,000,969.1,1029.6,12.1,7.2,51,30000,0.0,0.3,312,4.0,312,4.9,13.9,13.4,-,-,29100
53968/垣曲,小时数据,2024-10-22 08,2024-10-22 08:14:06,CCA,968.3,1029.0,10.7,7.8,61,18778,0.0,0.1,287,3.7,294,4.6,10.1,10.9,-,-,20600
53968/垣曲,小时数据,2024-10-22 07,2024-10-22 08:13:45,CCA,967.9,1028.7,9.9,8.2,67,21215,0.0,0.2,302,4.8,301,5.1,6.7,8.7,-,-,20200
53968/垣曲,小时数据,2024-10-22 06,2024-10-22 08:13:31,CCA,967.1,1027.8,10.0,8.2,67,19417,0.0,0.1,307,6.1,300,5.2,6.8,8.6,-,-,15800
53968/垣曲,小时数据,2024-10-22 05,2024-10-22 08:13:20,CCA,966.7,1027.3,10.1,8.5,69,13738,0.0,0.1,298,5.8,300,5.8,7.1,8.9,-,-,13900
53968/垣曲,小时数据,2024-10-22 04,2024-10-22 08:13:09,CCA,966.0,1026.4,10.5,8.6,68,14634,0.0,0.2,308,7.8,308,6.5,7.8,9.4,-,-,13500
53968/垣曲,小时数据,2024-10-22 03,2024-10-22 08:12:50,CCA,965.9,1026.3,10.5,9.1,72,13254,0.0,0.0,315,5.3,309,4.9,8.3,9.7,-,-,13000
53968/垣曲,小时数据,2024-10-22 02,2024-10-22 08:12:37,CCA,966.0,1026.4,10.7,9.4,73,14150,0.0,0.0,313,4.6,317,4.2,8.3,9.6,-,-,11400
53968/垣曲,小时数据,2024-10-22 01,2024-10-22 08:12:02,CCA,966.1,1026.6,10.8,9.4,73,11463,0.0,0.1,331,2.8,340,2.9,9.3,10.1,-,-,11200
53968/垣曲,小时数据,2024-10-22 00,2024-10-22 08:11:46,CCA,966.5,1027.2,10.6,9.5,74,11011,0.0,0.1,335,2.6,344,3.0,9.3,10.1,-,-,10800
53968/垣曲,小时数据,2024-10-21 23,2024-10-22 08:11:12,CCA,966.2,1026.9,10.5,9.4,74,13333,0.0,0.1,336,3.3,335,3.1,9.4,10.0,-,-,12500
53968/垣曲,小时数据,2024-10-21 22,2024-10-22 08:10:49,CCA,965.8,1026.6,10.4,9.3,74,13755,0.0,0.1,321,2.5,321,3.5,9.3,9.9,-,-,13900
53968/垣曲,小时数据,2024-10-21 21,2024-10-22 08:10:17,CCA,965.0,1025.8,10.5,9.4,74,14042,0.0,0.1,310,3.6,312,3.5,9.4,9.8,-,-,12500
53968/垣曲,小时数据,2024-10-21 20,2024-10-21 20:00:39,000,964.5,1025.5,9.9,10.0,82,10302,0.0,0.1,312,3.7,307,3.9,9.6,9.6,-,-,7500
53968/垣曲,小时数据,2024-10-21 19,2024-10-21 19:00:40,000,963.6,1024.6,9.7,10.0,83,11830,0.0,0.0,300,3.3,304,3.1,9.7,9.5,-,-,13800
53968/垣曲,小时数据,2024-10-21 18,2024-10-21 18:00:41,000,962.8,1023.7,9.9,10.0,82,21214,0.0,0.0,297,2.6,301,2.8,10.2,9.7,-,-,9900
53968/垣曲,小时数据,2024-10-21 17,2024-10-21 17:00:38,000,961.8,1022.6,10.4,10.2,81,18664,0.0,0.0,293,2.9,293,2.9,11.4,10.4,-,-,15200
53968/垣曲,小时数据,2024-10-21 16,2024-10-21 16:00:41,000,961.1,1021.8,10.9,9.4,72,30000,0.0,0.1,283,0.6,261,0.4,13.5,11.4,-,-,29600
53968/垣曲,小时数据,2024-10-21 15,2024-10-21 15:00:40,000,960.5,1021.2,11.1,9.1,69,30000,0.0,0.0,PPC,0.2,318,0.8,15.4,12.2,-,-,30000
53968/垣曲,小时数据,2024-10-21 14,2024-10-21 14:00:41,000,960.7,1021.4,10.8,8.7,67,23101,0.0,0.1,PPC,0.0,346,0.8,18.2,13.9,-,-,22000
53968/垣曲,小时数据,2024-10-21 13,2024-10-21 13:00:44,000,961.3,1022.2,9.7,8.5,71,23028,0.0,0.1,192,1.3,177,1.3,17.9,13.6,-,-,16700
53968/垣曲,小时数据,2024-10-21 12,2024-10-21 12:00:37,000,961.8,1022.8,9.0,8.3,72,19516,0.0,0.0,PPC,0.2,156,0.8,15.7,11.1,-,-,11300
53968/垣曲,小时数据,2024-10-21 11,2024-10-21 11:00:43,000,961.9,1023.0,8.2,8.0,74,5945,0.0,0.1,162,1.1,185,1.4,13.2,10.3,-,-,6400
53968/垣曲,小时数据,2024-10-21 10,2024-10-21 10:00:39,000,962.1,1023.3,7.4,7.8,76,5996,0.0,0.0,149,0.8,184,0.5,11.6,8.9,-,-,4300
53968/垣曲,小时数据,2024-10-21 09,2024-10-21 09:00:41,000,962.0,1023.3,6.6,8.3,85,4955,0.0,0.1,170,1.0,172,0.9,10.3,8.4,-,-,4400
53968/垣曲,小时数据,2024-10-21 08,2024-10-21 08:00:40,000,962.3,1023.7,5.9,8.8,95,4722,0.0,0.0,PPC,0.0,PPC,0.0,8.2,6.7,-,-,4600
53968/垣曲,小时数据,2024-10-21 07,2024-10-21 07:00:40,000,962.2,1023.7,5.5,8.8,97,3374,0.0,0.0,PPC,0.0,168,0.3,7.2,6.2,-,-,3800
53968/垣曲,小时数据,2024-10-21 06,2024-10-21 06:00:41,000,962.5,1024.0,5.4,8.7,97,6432,0.0,0.1,156,1.2,152,1.2,7.0,5.8,-,-,5700
53968/垣曲,小时数据,2024-10-21 05,2024-10-21 05:00:41,000,962.7,1024.2,5.4,8.6,96,7281,0.0,0.0,110,0.5,124,0.4,7.0,5.6,-,-,6400
53968/垣曲,小时数据,2024-10-21 04,2024-10-21 04:00:42,000,963.4,1025.0,5.1,8.6,98,9054,0.0,0.0,217,0.8,194,0.5,7.0,5.9,-,-,6300
53968/垣曲,小时数据,2024-10-21 03,2024-10-21 03:00:40,000,964.5,1026.2,5.1,8.6,98,6911,0.0,0.1,PPC,0.2,100,0.6,6.9,5.3,-,-,7400
53968/垣曲,小时数据,2024-10-21 02,2024-10-21 02:00:39,000,964.9,1026.6,5.0,8.5,98,5548,0.0,0.1,148,0.9,146,0.8,6.9,5.9,-,-,5400
53968/垣曲,小时数据,2024-10-21 01,2024-10-21 01:00:39,000,965.6,1027.4,5.0,8.4,96,5246,0.0,0.0,149,0.6,145,0.6,6.9,5.5,-,-,5900
53968/垣曲,小时数据,2024-10-21 00,2024-10-21 00:00:52,000,966.1,1027.9,4.9,8.0,92,9376,0.0,0.1,PPC,0.0,PPC,0.0,6.9,5.5,-,-,10600
53968/垣曲,小时数据,2024-10-20 23,2024-10-20 23:00:40,000,966.7,1028.5,4.8,8.3,97,11156,0.0,0.0,138,0.8,127,0.5,6.9,5.5,-,-,10700
53968/垣曲,小时数据,2024-10-20 22,2024-10-20 22:00:40,000,967.2,1029.1,4.7,8.5,100,6148,0.0,0.0,160,0.6,158,0.6,6.9,5.4,-,-,7500
53968/垣曲,小时数据,2024-10-20 21,2024-10-20 21:00:38,000,967.3,1029.2,4.6,8.5,100,10212,0.0,0.2,162,0.8,153,0.8,6.9,5.2,-,-,7600
53968/垣曲,小时数据,2024-10-20 20,2024-10-20 20:00:42,000,967.0,1028.9,4.5,8.3,99,11596,0.0,0.0,127,0.6,134,0.8,6.9,5.4,-,-,8300
53968/垣曲,小时数据,2024-10-20 19,2024-10-20 19:00:42,000,967.2,1029.1,4.4,8.0,96,11119,0.0,0.0,PPC,0.2,111,0.4,7.0,4.8,-,-,12100
53968/垣曲,小时数据,2024-10-20 18,2024-10-20 18:00:40,000,967.0,1028.9,4.4,7.7,92,9434,0.0,0.1,152,0.7,139,0.9,7.4,5.2,-,-,12900
53968/垣曲,小时数据,2024-10-20 17,2024-10-20 19:59:56,CCA,967.5,1029.5,4.3,7.2,87,16566,0.0,0.0,94,0.5,87,0.7,8.1,4.6,-,-,14100
53968/垣曲,小时数据,2024-10-20 16,2024-10-20 16:00:40,000,967.8,1029.6,4.3,7.9,95,8666,0.6,0.0,239,1.3,199,0.9,8.2,5.7,-,-,8000
53968/垣曲,小时数据,2024-10-20 15,2024-10-20 15:00:41,000,967.8,1029.6,4.0,7.4,91,5278,2.0,0.0,150,1.5,151,1.5,7.5,4.8,-,-,5300
53968/垣曲,小时数据,2024-10-20 14,2024-10-20 14:00:40,000,968.8,1030.7,4.3,7.2,87,9497,1.5,0.0,168,1.4,174,1.2,9.7,6.1,-,-,6100
53968/垣曲,小时数据,2024-10-20 13,2024-10-20 13:00:43,000,970.2,1032.1,4.1,7.0,85,8079,0.6,0.0,151,1.4,136,1.1,8.1,5.1,-,-,8200
53968/垣曲,小时数据,2024-10-20 12,2024-10-20 12:00:38,000,970.7,1032.6,4.5,6.4,76,17104,0.0,0.0,114,1.7,115,1.9,7.0,4.9,-,-,16600
53968/垣曲,小时数据,2024-10-20 11,2024-10-20 11:00:41,000,971.3,1033.1,4.8,6.0,70,30000,0.0,0.1,128,2.5,119,2.1,6.7,5.3,-,-,25400
53968/垣曲,小时数据,2024-10-20 10,2024-10-20 10:00:38,000,971.5,1033.3,4.7,6.1,71,24013,0.0,0.1,139,2.5,132,3.0,6.5,5.3,-,-,23100
53968/垣曲,小时数据,2024-10-20 09,2024-10-20 09:00:40,000,971.2,1032.8,4.8,6.1,71,26980,0.0,0.2,124,2.7,126,3.9,6.1,5.1,-,-,27100
53968/垣曲,小时数据,2024-10-20 08,2024-10-20 08:00:39,000,971.1,1032.6,4.7,6.3,74,26541,0.0,0.1,90,1.9,107,2.5,6.1,5.0,-,-,26700
53968/垣曲,小时数据,2024-10-20 07,2024-10-20 07:00:40,000,970.9,1032.4,4.4,6.6,79,21657,0.0,0.1,130,2.5,129,2.6,5.4,4.3,-,-,22900
53968/垣曲,小时数据,2024-10-20 06,2024-10-20 06:00:38,000,970.6,1032.1,4.2,6.6,80,28596,0.1,0.0,126,1.5,123,1.9,5.3,3.8,-,-,23700
53968/垣曲,小时数据,2024-10-20 05,2024-10-20 05:00:40,000,971.0,1032.4,4.4,6.3,75,20695,0.1,0.0,128,3.3,132,3.0,5.1,3.7,-,-,25100
53968/垣曲,小时数据,2024-10-20 04,2024-10-20 04:00:40,000,971.2,1032.5,5.6,5.4,59,23498,0.0,0.2,116,1.5,123,3.1,5.3,4.9,-,-,30000
53968/垣曲,小时数据,2024-10-20 03,2024-10-20 03:00:38,000,971.3,1032.5,5.8,5.3,58,30000,0.0,0.2,137,4.2,137,3.5,5.6,5.7,-,-,30000
53968/垣曲,小时数据,2024-10-20 02,2024-10-20 02:00:46,000,971.4,1032.7,5.9,5.8,62,30000,0.0,0.1,125,2.4,123,2.3,5.8,5.7,-,-,30000
53968/垣曲,小时数据,2024-10-20 01,2024-10-20 01:00:45,000,971.8,1033.1,6.3,5.6,59,30000,0.0,0.2,120,3.2,127,3.7,5.7,6.1,-,-,30000
53968/垣曲,小时数据,2024-10-20 00,2024-10-20 00:00:48,000,972.3,1033.6,6.6,5.6,58,30000,0.0,0.1,139,1.8,131,2.6,5.6,6.2,-,-,30000
53968/垣曲,小时数据,2024-10-19 23,2024-10-19 23:00:43,000,972.5,1033.7,7.0,5.8,58,30000,0.0,0.3,127,4.1,119,2.7,5.8,6.3,-,-,30000
53968/垣曲,小时数据,2024-10-19 22,2024-10-19 22:00:40,000,972.2,1033.3,7.5,6.5,63,30000,0.0,0.2,129,2.5,127,2.1,6.8,6.9,-,-,30000
53968/垣曲,小时数据,2024-10-19 21,2024-10-19 21:00:38,000,971.8,1032.7,8.9,6.7,59,30000,0.0,0.1,110,2.5,118,2.5,8.2,8.4,-,-,30000
53968/垣曲,小时数据,2024-10-19 20,2024-10-19 20:00:43,000,971.5,1032.3,9.6,7.3,61,30000,0.0,0.2,128,2.3,132,2.2,9.2,9.1,-,-,30000
53968/垣曲,小时数据,2024-10-19 19,2024-10-19 19:00:43,000,971.6,1032.2,10.1,7.9,64,28875,0.0,0.1,105,2.3,118,2.0,9.9,9.7,-,-,27000
53968/垣曲,小时数据,2024-10-19 18,2024-10-19 18:00:43,000,971.2,1031.7,10.3,8.4,67,24676,0.0,0.1,131,1.2,128,1.7,10.6,10.0,-,-,19800
53968/垣曲,小时数据,2024-10-19 17,2024-10-19 17:00:37,000,971.0,1031.3,11.0,8.9,68,17842,0.0,0.2,116,2.4,122,3.2,11.4,10.9,-,-,19000
53968/垣曲,小时数据,2024-10-19 16,2024-10-19 16:00:39,000,970.9,1031.2,11.1,8.8,67,17713,0.0,0.1,131,3.1,125,2.8,12.4,11.3,-,-,18300
53968/垣曲,小时数据,2024-10-19 15,2024-10-19 15:00:39,000,970.6,1030.8,11.7,9.1,66,24669,0.0,0.1,128,1.9,120,2.5,15.8,13.2,-,-,25700
53968/垣曲,小时数据,2024-10-19 14,2024-10-19 14:00:41,000,971.3,1031.6,10.4,9.1,72,23398,0.0,0.2,143,3.8,135,4.4,12.2,10.7,-,-,22600
53968/垣曲,小时数据,2024-10-19 13,2024-10-19 13:00:39,000,971.8,1032.1,10.6,9.7,76,23288,0.0,0.1,132,3.1,114,2.9,12.2,10.6,-,-,22100
53968/垣曲,小时数据,2024-10-19 12,2024-10-19 12:00:41,000,972.3,1032.6,10.7,9.4,73,24551,0.0,0.1,147,3.3,133,3.3,13.0,10.7,-,-,22400
53968/垣曲,小时数据,2024-10-19 11,2024-10-19 11:00:39,000,972.1,1032.3,10.8,10.7,83,10009,0.0,0.2,127,2.9,122,3.2,12.3,10.4,-,-,13700
53968/垣曲,小时数据,2024-10-19 10,2024-10-19 10:00:38,000,971.9,1031.9,11.3,11.2,84,20037,0.0,0.1,143,4.2,134,3.1,13.0,11.0,-,-,17000
53968/垣曲,小时数据,2024-10-19 09,2024-10-19 09:00:43,000,971.4,1031.3,11.7,12.5,91,14759,0.0,0.2,142,2.7,138,3.8,12.6,11.0,-,-,15200
53968/垣曲,小时数据,2024-10-19 08,2024-10-19 08:00:40,000,970.5,1030.2,12.0,14.0,100,14832,0.1,0.0,130,5.2,130,3.8,12.9,11.7,-,-,11300
53968/垣曲,小时数据,2024-10-19 07,2024-10-19 07:00:37,000,968.8,1028.2,13.2,15.2,100,5937,0.4,0.0,133,2.9,131,3.9,13.7,13.0,-,-,5200
53968/垣曲,小时数据,2024-10-19 06,2024-10-19 06:00:40,000,967.7,1026.9,13.8,15.8,100,2953,1.2,0.0,136,3.3,145,3.1,14.4,13.8,-,-,2400
53968/垣曲,小时数据,2024-10-19 05,2024-10-19 05:00:38,000,967.1,1026.2,14.1,16.1,100,1986,0.6,0.0,141,1.6,133,1.7,14.7,14.1,-,-,1900
53968/垣曲,小时数据,2024-10-19 04,2024-10-19 04:00:40,000,966.4,1025.5,14.1,16.1,100,1966,0.7,0.0,138,2.7,138,3.0,14.7,14.0,-,-,2200
53968/垣曲,小时数据,2024-10-19 03,2024-10-19 03:00:44,000,966.1,1025.1,14.3,16.3,100,2401,2.2,0.0,150,3.7,148,3.2,14.9,14.2,-,-,1900
53968/垣曲,小时数据,2024-10-19 02,2024-10-19 02:00:43,000,965.5,1024.5,15.1,17.2,100,3829,0.0,0.1,141,3.6,130,2.9,15.6,14.8,-,-,3200
