区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53776/榆次,小时数据,2024-10-24 16,2024-10-24 16:00:10,000,919.5,1017.0,24.2,6.0,20,30000,0.0,-,21,1.2,4,1.0,26.9,30.5,-,-,30000
53776/榆次,小时数据,2024-10-24 15,2024-10-24 15:00:07,000,919.8,1017.4,23.7,6.4,22,30000,0.0,-,242,2.7,204,1.5,32.8,31.2,-,-,30000
53776/榆次,小时数据,2024-10-24 14,2024-10-24 14:00:09,000,920.3,1018.1,22.7,7.7,28,22317,0.0,-,264,2.0,252,1.3,34.0,31.2,-,-,26700
53776/榆次,小时数据,2024-10-24 13,2024-10-24 13:00:09,000,921.3,1019.5,20.9,8.4,34,17280,0.0,-,274,1.3,258,1.6,32.0,30.6,-,-,15800
53776/榆次,小时数据,2024-10-24 12,2024-10-24 12:00:10,000,922.5,1020.5,18.5,8.7,41,14542,0.0,-,266,0.9,293,1.2,28.0,28.5,-,-,17000
53776/榆次,小时数据,2024-10-24 11,2024-10-24 11:00:09,000,923.2,1021.9,16.5,8.4,45,29654,0.0,-,215,1.7,234,1.4,22.9,26.1,-,-,21500
53776/榆次,小时数据,2024-10-24 10,2024-10-24 10:00:09,000,923.9,1022.9,13.6,8.6,55,21623,0.0,-,120,1.0,141,1.0,16.7,24.0,-,-,22200
53776/榆次,小时数据,2024-10-24 09,2024-10-24 09:00:09,000,924.2,1023.9,9.9,8.8,72,20632,0.0,-,119,0.9,99,0.8,10.6,18.9,-,-,19200
53776/榆次,小时数据,2024-10-24 08,2024-10-24 08:00:08,000,923.9,1024.2,5.0,8.1,93,11815,0.0,-,98,1.4,95,1.4,3.9,10.4,-,-,11600
53776/榆次,小时数据,2024-10-24 07,2024-10-24 07:00:09,000,923.3,1023.6,2.9,7.5,100,10510,0.0,-,61,1.0,63,0.9,1.0,0.3,-,-,10000
53776/榆次,小时数据,2024-10-24 06,2024-10-24 06:00:09,000,923.0,1022.6,3.2,7.7,100,9213,0.0,-,76,1.5,74,1.4,1.1,0.2,-,-,8100
53776/榆次,小时数据,2024-10-24 05,2024-10-24 05:00:09,000,922.7,1021.8,3.8,8.0,100,10024,0.0,-,91,2.1,90,2.2,1.9,2.1,-,-,9300
53776/榆次,小时数据,2024-10-24 04,2024-10-24 04:00:09,000,922.4,1021.4,3.7,8.0,100,8127,0.0,-,86,2.1,87,1.9,2.0,1.4,-,-,7900
53776/榆次,小时数据,2024-10-24 03,2024-10-24 03:00:07,000,922.5,1021.5,4.1,8.2,100,8089,0.0,-,89,2.1,86,2.2,2.6,2.4,-,-,8200
53776/榆次,小时数据,2024-10-24 02,2024-10-24 02:00:06,000,922.8,1022.0,4.4,8.2,98,7325,0.0,-,75,1.9,80,1.8,3.0,2.4,-,-,7200
53776/榆次,小时数据,2024-10-24 01,2024-10-24 01:00:09,000,922.5,1021.9,4.5,8.3,98,5851,0.0,-,78,2.1,84,2.1,3.5,3.0,-,-,5300
53776/榆次,小时数据,2024-10-24 00,2024-10-24 00:00:09,000,922.5,1021.5,8.4,7.8,71,17929,0.0,-,48,1.5,55,1.3,4.3,4.8,-,-,15400
53776/榆次,小时数据,2024-10-23 23,2024-10-23 23:00:09,000,922.6,1022.2,7.0,8.1,81,11086,0.0,-,88,1.8,82,1.8,4.6,2.8,-,-,9800
53776/榆次,小时数据,2024-10-23 22,2024-10-23 22:00:09,000,922.1,1021.8,8.6,8.0,72,9601,0.0,-,97,1.6,114,1.4,5.5,4.9,-,-,11900
53776/榆次,小时数据,2024-10-23 21,2024-10-23 21:00:10,000,921.5,1021.7,8.7,8.2,73,9648,0.0,-,106,1.5,85,1.1,6.5,5.3,-,-,10400
53776/榆次,小时数据,2024-10-23 20,2024-10-23 20:00:09,000,921.0,1021.5,10.3,8.1,65,10572,0.0,-,105,1.8,88,1.2,7.6,6.2,-,-,11900
53776/榆次,小时数据,2024-10-23 19,2024-10-23 19:00:09,000,920.6,1021.3,12.2,7.8,55,15711,0.0,-,77,1.5,56,1.6,9.1,8.2,-,-,16000
53776/榆次,小时数据,2024-10-23 18,2024-10-23 18:00:09,000,920.1,1020.1,15.4,7.5,43,17395,0.0,-,288,0.9,287,1.0,11.2,9.1,-,-,17200
53776/榆次,小时数据,2024-10-23 17,2024-10-23 17:00:09,000,920.0,1019.6,17.1,7.6,39,20733,0.0,-,243,1.7,239,2.1,15.4,16.0,-,-,20900
53776/榆次,小时数据,2024-10-23 16,2024-10-23 16:00:06,000,920.0,1019.2,18.0,7.0,34,29909,0.0,-,244,3.4,244,3.5,21.8,21.9,-,-,26300
53776/榆次,小时数据,2024-10-23 15,2024-10-23 15:00:09,000,920.0,1019.2,17.4,7.3,37,29657,0.0,-,211,3.4,224,3.9,27.2,24.2,-,-,29100
53776/榆次,小时数据,2024-10-23 14,2024-10-23 14:00:09,000,920.7,1020.0,16.5,7.3,39,29478,0.0,-,240,1.8,221,2.4,28.4,25.5,-,-,24400
53776/榆次,小时数据,2024-10-23 13,2024-10-23 13:00:10,000,921.5,1020.6,15.1,6.9,40,30000,0.0,-,233,2.8,241,2.9,26.5,24.3,-,-,25000
53776/榆次,小时数据,2024-10-23 12,2024-10-23 12:00:09,000,922.6,1022.1,13.3,6.7,44,30000,0.0,-,227,4.0,247,3.5,22.9,22.1,-,-,27200
53776/榆次,小时数据,2024-10-23 11,2024-10-23 11:00:08,000,923.4,1023.4,11.5,6.6,49,30000,0.0,-,236,3.0,228,2.2,18.8,20.9,-,-,28000
53776/榆次,小时数据,2024-10-23 10,2024-10-23 10:00:09,000,924.4,1024.9,8.8,6.5,57,30000,0.0,-,179,1.5,219,1.4,13.9,20.3,-,-,25400
53776/榆次,小时数据,2024-10-23 09,2024-10-23 09:00:09,000,924.8,1025.7,5.8,7.5,81,14918,0.0,-,148,1.2,139,1.2,8.1,14.7,-,-,13000
53776/榆次,小时数据,2024-10-23 08,2024-10-23 08:00:06,000,924.9,1025.9,2.3,7.0,97,13652,0.0,-,124,0.7,115,0.8,0.4,5.4,-,-,9700
53776/榆次,小时数据,2024-10-23 07,2024-10-23 07:00:09,000,924.4,1025.8,-0.7,5.8,100,7935,0.0,-,85,1.0,71,1.0,-0.6,-3.5,-,-,4600
53776/榆次,小时数据,2024-10-23 06,2024-10-23 06:00:08,000,924.3,1025.5,-0.5,5.9,100,10360,0.0,-,30,1.5,47,1.3,-0.6,-3.1,-,-,7100
53776/榆次,小时数据,2024-10-23 05,2024-10-23 05:00:09,000,924.3,1025.1,-0.2,6.0,100,10849,0.0,-,46,1.5,60,1.1,-0.5,-3.0,-,-,9300
53776/榆次,小时数据,2024-10-23 04,2024-10-23 04:00:06,000,924.4,1024.9,0.9,6.3,97,12166,0.0,-,77,1.1,71,1.1,-0.4,-2.7,-,-,13400
53776/榆次,小时数据,2024-10-23 03,2024-10-23 03:00:06,000,924.8,1025.1,1.8,6.5,93,20235,0.0,-,81,1.8,78,2.0,0.2,-0.4,-,-,14200
53776/榆次,小时数据,2024-10-23 02,2024-10-23 02:00:09,000,925.3,1025.6,2.2,6.4,89,14667,0.0,-,75,1.3,83,1.2,0.6,-1.3,-,-,14600
53776/榆次,小时数据,2024-10-23 01,2024-10-23 01:00:08,000,925.7,1025.6,5.5,6.1,68,19131,0.0,-,308,0.9,301,1.0,1.2,-0.8,-,-,22700
53776/榆次,小时数据,2024-10-23 00,2024-10-23 00:00:10,000,925.8,1025.9,5.5,6.1,68,22531,0.0,-,271,1.4,261,1.1,1.8,0.6,-,-,22000
53776/榆次,小时数据,2024-10-22 23,2024-10-22 23:00:09,000,926.3,1026.6,5.3,6.1,69,26816,0.0,-,220,1.4,215,1.1,2.3,0.4,-,-,26600
53776/榆次,小时数据,2024-10-22 22,2024-10-22 22:00:09,000,926.5,1027.0,5.6,5.9,65,25918,0.0,-,139,1.4,144,1.9,3.1,1.1,-,-,27900
53776/榆次,小时数据,2024-10-22 21,2024-10-22 21:00:08,000,926.5,1027.0,6.7,5.4,55,30000,0.0,-,195,1.2,168,1.3,4.0,1.1,-,-,30000
53776/榆次,小时数据,2024-10-22 20,2024-10-22 20:00:10,000,926.1,1026.6,9.8,5.0,41,30000,0.0,-,333,1.8,316,1.7,5.4,5.2,-,-,30000
53776/榆次,小时数据,2024-10-22 19,2024-10-22 19:00:09,000,925.8,1026.0,10.5,4.8,38,30000,0.0,-,310,3.3,309,3.1,6.6,7.8,-,-,30000
53776/榆次,小时数据,2024-10-22 18,2024-10-22 18:00:06,000,925.6,1025.7,11.1,4.6,35,30000,0.0,-,288,3.0,299,3.0,8.0,8.8,-,-,30000
53776/榆次,小时数据,2024-10-22 17,2024-10-22 17:00:09,000,925.7,1025.7,12.9,4.6,31,30000,0.0,-,265,4.5,271,3.3,11.4,12.5,-,-,30000
53776/榆次,小时数据,2024-10-22 16,2024-10-22 16:00:09,000,925.6,1025.4,13.6,4.8,31,30000,0.0,-,255,4.3,257,5.0,17.0,17.4,-,-,30000
53776/榆次,小时数据,2024-10-22 15,2024-10-22 15:00:09,000,925.6,1025.4,14.0,5.0,31,30000,0.0,-,271,4.5,267,4.3,22.1,19.8,-,-,30000
53776/榆次,小时数据,2024-10-22 14,2024-10-22 14:00:08,000,925.7,1025.5,14.0,5.3,33,30000,0.0,-,277,3.4,280,3.7,23.1,23.1,-,-,30000
53776/榆次,小时数据,2024-10-22 13,2024-10-22 13:00:09,000,926.3,1026.3,13.0,5.5,37,30000,0.0,-,285,2.5,297,2.5,19.1,20.8,-,-,30000
53776/榆次,小时数据,2024-10-22 12,2024-10-22 12:00:08,000,927.5,1027.7,12.3,5.7,40,30000,0.0,-,290,1.7,292,2.8,19.8,19.2,-,-,30000
53776/榆次,小时数据,2024-10-22 11,2024-10-22 11:00:09,000,928.0,1028.3,11.4,6.2,46,24861,0.0,-,249,2.8,273,2.3,17.9,21.2,-,-,30000
53776/榆次,小时数据,2024-10-22 10,2024-10-22 10:00:09,000,928.2,1028.7,10.2,6.5,52,30000,0.0,-,273,3.1,262,2.6,13.7,17.1,-,-,29200
53776/榆次,小时数据,2024-10-22 09,2024-10-22 09:00:09,000,928.1,1028.7,9.0,7.7,67,26589,0.0,-,261,1.5,334,1.1,10.6,15.3,-,-,30000
53776/榆次,小时数据,2024-10-22 08,2024-10-22 08:00:09,000,927.6,1028.8,5.7,8.2,90,11574,0.0,-,282,1.0,300,0.9,4.5,5.2,-,-,10000
53776/榆次,小时数据,2024-10-22 07,2024-10-22 07:00:08,000,926.5,1027.4,6.5,8.3,86,9382,0.0,-,247,1.4,249,1.6,4.2,3.7,-,-,8400
53776/榆次,小时数据,2024-10-22 06,2024-10-22 06:00:09,000,926.6,1027.5,6.1,9.4,100,4872,0.0,-,296,1.8,296,1.5,5.4,5.3,-,-,3000
53776/榆次,小时数据,2024-10-22 05,2024-10-22 05:00:09,000,925.8,1026.4,5.3,8.9,100,1930,0.0,-,197,1.3,155,0.8,5.6,4.2,-,-,1500
53776/榆次,小时数据,2024-10-22 04,2024-10-22 04:00:08,000,925.3,1025.6,5.5,9.0,100,2250,0.0,-,296,0.9,313,1.0,6.0,5.2,-,-,2000
53776/榆次,小时数据,2024-10-22 03,2024-10-22 03:00:07,000,925.1,1025.4,5.1,8.8,100,1885,0.0,-,344,1.1,14,1.0,4.8,3.6,-,-,2000
53776/榆次,小时数据,2024-10-22 02,2024-10-22 02:00:09,000,925.4,1026.0,5.1,8.8,100,2001,0.0,-,65,0.9,86,0.9,5.1,3.6,-,-,2200
53776/榆次,小时数据,2024-10-22 01,2024-10-22 01:00:09,000,925.3,1026.1,5.3,8.9,100,2388,0.0,-,PPC,0.0,PPC,0.2,4.7,2.6,-,-,2400
53776/榆次,小时数据,2024-10-22 00,2024-10-22 00:00:09,000,924.8,1025.6,5.9,9.2,99,2534,0.0,-,159,1.0,160,1.0,6.2,4.5,-,-,2400
53776/榆次,小时数据,2024-10-21 23,2024-10-21 23:00:08,000,924.8,1025.8,6.2,9.0,95,2781,0.0,-,226,0.9,246,0.9,6.3,4.6,-,-,2800
53776/榆次,小时数据,2024-10-21 22,2024-10-21 22:00:09,000,924.2,1025.2,6.6,9.1,93,3100,0.0,-,272,0.8,260,0.6,7.0,5.7,-,-,3000
53776/榆次,小时数据,2024-10-21 21,2024-10-21 21:00:08,000,924.5,1025.6,7.1,9.0,89,3506,0.0,-,212,1.2,236,2.0,7.4,6.8,-,-,3300
53776/榆次,小时数据,2024-10-21 20,2024-10-21 20:00:09,000,923.7,1024.8,6.8,9.0,91,3398,0.0,-,232,1.7,215,1.7,6.5,5.3,-,-,3500
53776/榆次,小时数据,2024-10-21 19,2024-10-21 19:00:08,000,923.0,1024.1,7.0,8.9,89,4004,0.0,-,262,2.3,249,3.1,6.9,6.2,-,-,3700
53776/榆次,小时数据,2024-10-21 18,2024-10-21 18:00:09,000,921.9,1022.7,7.8,8.7,82,4019,0.0,-,215,1.4,224,1.8,8.1,6.3,-,-,4100
53776/榆次,小时数据,2024-10-21 17,2024-10-21 17:00:10,000,921.4,1021.8,9.6,8.5,71,6423,0.0,-,240,2.4,235,2.5,11.4,10.0,-,-,6700
53776/榆次,小时数据,2024-10-21 16,2024-10-21 16:00:09,000,920.6,1020.8,10.6,8.2,64,7484,0.0,-,212,2.1,211,2.2,15.2,15.6,-,-,6900
53776/榆次,小时数据,2024-10-21 15,2024-10-21 15:00:09,000,920.3,1020.4,10.8,8.3,64,8431,0.0,-,233,2.3,225,2.0,18.7,18.8,-,-,7300
53776/榆次,小时数据,2024-10-21 14,2024-10-21 14:00:05,000,920.3,1020.6,9.7,8.2,68,6931,0.0,-,212,3.2,214,2.6,19.7,19.4,-,-,7400
53776/榆次,小时数据,2024-10-21 13,2024-10-21 13:00:08,000,920.8,1021.4,8.4,8.2,74,6225,0.0,-,158,2.0,137,1.9,19.1,20.8,-,-,6400
53776/榆次,小时数据,2024-10-21 12,2024-10-21 12:00:09,000,922.2,1023.2,7.2,7.9,78,7537,0.0,-,204,0.6,116,1.0,15.6,14.7,-,-,7400
53776/榆次,小时数据,2024-10-21 11,2024-10-21 11:00:06,000,922.8,1024.1,5.9,7.8,84,6789,0.0,-,330,2.1,319,1.3,10.7,8.8,-,-,6200
53776/榆次,小时数据,2024-10-21 10,2024-10-21 10:00:09,000,923.6,1025.2,5.2,8.4,95,4457,0.0,-,284,0.5,103,0.6,8.3,7.1,-,-,4200
53776/榆次,小时数据,2024-10-21 09,2024-10-21 09:00:09,000,923.7,1025.4,4.6,8.4,99,4182,0.0,-,159,1.0,163,1.1,7.0,6.3,-,-,3700
53776/榆次,小时数据,2024-10-21 08,2024-10-21 08:00:05,000,923.9,1025.8,4.0,8.1,100,3409,0.0,-,169,0.9,158,0.6,5.7,4.7,-,-,3600
53776/榆次,小时数据,2024-10-21 07,2024-10-21 07:00:09,000,923.2,1025.1,3.8,8.0,100,4257,0.0,-,PPC,0.0,PPC,0.0,5.1,3.8,-,-,3300
53776/榆次,小时数据,2024-10-21 06,2024-10-21 06:00:08,000,922.6,1024.4,3.8,8.0,100,3442,0.0,-,124,0.7,90,0.5,5.0,3.8,-,-,3400
53776/榆次,小时数据,2024-10-21 05,2024-10-21 05:00:08,000,922.8,1024.6,3.7,7.9,99,4635,0.0,-,311,0.7,301,0.5,4.9,3.5,-,-,5100
53776/榆次,小时数据,2024-10-21 04,2024-10-21 04:00:07,000,923.2,1025.1,3.6,7.9,100,4167,0.0,-,317,0.7,318,0.8,4.8,3.4,-,-,4400
53776/榆次,小时数据,2024-10-21 03,2024-10-21 03:00:08,000,923.6,1025.7,3.5,7.8,100,3391,0.0,-,PPC,0.0,PPC,0.0,4.9,3.5,-,-,3800
53776/榆次,小时数据,2024-10-21 02,2024-10-21 02:00:09,000,924.3,1026.3,3.5,7.8,100,4810,0.0,-,168,0.9,188,1.0,4.8,3.3,-,-,5400
53776/榆次,小时数据,2024-10-21 01,2024-10-21 01:00:08,000,924.9,1027.0,3.4,7.8,100,6376,0.0,-,212,1.0,213,1.3,4.8,3.2,-,-,6400
53776/榆次,小时数据,2024-10-21 00,2024-10-21 00:00:08,000,925.3,1027.2,3.4,7.8,100,7101,0.0,-,204,1.1,209,1.1,4.8,3.2,-,-,6100
53776/榆次,小时数据,2024-10-20 23,2024-10-20 23:00:09,000,925.7,1027.6,3.4,7.8,100,6133,0.0,-,254,0.5,238,0.8,4.8,3.2,-,-,7300
53776/榆次,小时数据,2024-10-20 22,2024-10-20 22:00:08,000,925.9,1027.9,3.2,7.7,100,9176,0.0,-,197,1.4,210,1.5,4.7,3.0,-,-,9700
53776/榆次,小时数据,2024-10-20 21,2024-10-20 21:00:08,000,926.1,1028.3,3.1,7.6,100,10506,0.0,-,171,0.9,183,0.9,4.8,3.0,-,-,9900
53776/榆次,小时数据,2024-10-20 20,2024-10-20 20:00:08,000,926.2,1028.5,3.0,7.6,100,13549,0.0,-,PPC,0.2,181,0.7,4.8,2.9,-,-,12400
53776/榆次,小时数据,2024-10-20 19,2024-10-20 19:00:08,000,926.1,1028.6,2.9,7.5,100,12411,0.0,-,130,0.8,124,0.6,5.0,3.1,-,-,11200
53776/榆次,小时数据,2024-10-20 18,2024-10-20 18:00:09,000,925.5,1027.8,3.0,7.6,100,12303,0.0,-,164,0.9,144,0.9,5.3,2.9,-,-,13100
53776/榆次,小时数据,2024-10-20 17,2024-10-20 17:00:09,000,925.9,1028.2,3.1,7.6,99,21424,0.0,-,29,0.7,39,0.7,6.1,3.9,-,-,16800
53776/榆次,小时数据,2024-10-20 16,2024-10-20 16:00:09,000,926.3,1028.7,2.8,7.5,100,24493,0.4,-,271,0.9,305,0.7,6.5,4.1,-,-,18600
53776/榆次,小时数据,2024-10-20 15,2024-10-20 15:00:08,000,926.7,1029.1,2.3,6.9,96,16023,0.4,-,64,1.1,80,1.3,3.3,2.2,-,-,11300
53776/榆次,小时数据,2024-10-20 14,2024-10-20 14:00:06,000,927.4,1029.6,3.0,6.7,88,27865,0.6,-,77,1.7,69,2.0,5.4,4.3,-,-,22900
53776/榆次,小时数据,2024-10-20 13,2024-10-20 13:00:08,000,928.4,1030.7,3.1,6.3,82,30000,1.1,-,48,1.2,27,1.1,3.4,4.0,-,-,22000
53776/榆次,小时数据,2024-10-20 12,2024-10-20 12:00:05,000,928.7,1030.8,4.1,4.7,57,19731,0.1,-,66,4.1,64,3.2,3.5,2.3,-,-,18700
53776/榆次,小时数据,2024-10-20 11,2024-10-20 11:00:05,000,929.1,1031.2,4.6,4.0,47,30000,0.0,-,37,3.3,46,2.9,5.7,5.7,-,-,30000
53776/榆次,小时数据,2024-10-20 10,2024-10-20 10:00:06,000,929.2,1031.3,4.2,3.9,47,30000,0.0,-,71,5.3,68,5.2,5.2,5.2,-,-,30000
53776/榆次,小时数据,2024-10-20 09,2024-10-20 09:00:06,000,929.3,1031.5,3.6,4.0,50,30000,0.0,-,66,4.5,69,4.8,4.0,4.3,-,-,30000
53776/榆次,小时数据,2024-10-20 08,2024-10-20 08:00:08,000,929.1,1031.3,3.0,3.9,51,30000,0.0,-,68,5.3,63,5.5,2.9,3.4,-,-,30000
53776/榆次,小时数据,2024-10-20 07,2024-10-20 07:00:08,000,928.8,1031.0,2.4,3.8,53,30000,0.0,-,74,5.3,67,5.8,0.9,1.6,-,-,30000
53776/榆次,小时数据,2024-10-20 06,2024-10-20 06:00:07,000,929.3,1031.3,2.8,3.9,52,30000,0.0,-,66,6.1,68,6.8,1.9,2.3,-,-,30000
53776/榆次,小时数据,2024-10-20 05,2024-10-20 05:00:08,000,930.0,1031.8,3.0,4.0,53,30000,0.0,-,73,5.5,67,6.0,1.9,2.5,-,-,30000
53776/榆次,小时数据,2024-10-20 04,2024-10-20 04:00:07,000,930.3,1031.9,3.0,3.7,49,30000,0.0,-,68,6.8,65,6.0,1.0,1.8,-,-,30000
53776/榆次,小时数据,2024-10-20 03,2024-10-20 03:00:08,000,930.8,1032.2,3.8,3.9,49,30000,0.0,-,57,6.0,61,6.2,1.9,2.8,-,-,30000
53776/榆次,小时数据,2024-10-20 02,2024-10-20 02:00:08,000,930.9,1032.2,4.4,4.4,53,30000,0.0,-,52,6.1,51,6.4,3.2,3.9,-,-,30000
53776/榆次,小时数据,2024-10-20 01,2024-10-20 01:00:08,000,931.6,1033.2,4.5,4.7,56,30000,0.0,-,63,6.2,59,6.6,3.6,4.1,-,-,30000
53776/榆次,小时数据,2024-10-20 00,2024-10-20 00:00:08,000,931.4,1033.1,4.6,4.7,56,30000,0.0,-,58,7.4,57,7.3,3.6,4.2,-,-,30000
53776/榆次,小时数据,2024-10-19 23,2024-10-19 23:00:08,000,932.3,1034.2,4.5,4.6,55,30000,0.0,-,59,7.3,59,8.0,3.6,4.2,-,-,30000
53776/榆次,小时数据,2024-10-19 22,2024-10-19 22:00:07,000,932.6,1034.4,4.5,4.5,53,30000,0.0,-,58,8.2,61,7.6,3.8,4.2,-,-,30000
53776/榆次,小时数据,2024-10-19 21,2024-10-19 21:00:08,000,932.5,1034.3,4.8,4.5,52,30000,0.0,-,56,6.1,59,5.9,3.8,4.3,-,-,30000
53776/榆次,小时数据,2024-10-19 20,2024-10-19 20:00:08,000,932.0,1033.6,5.2,4.6,52,30000,0.0,-,58,7.0,57,6.9,4.2,4.8,-,-,30000
53776/榆次,小时数据,2024-10-19 19,2024-10-19 19:00:06,000,931.7,1033.2,5.7,4.9,53,30000,0.0,-,60,7.2,65,8.4,4.2,5.0,-,-,30000
53776/榆次,小时数据,2024-10-19 18,2024-10-19 18:00:08,000,931.3,1032.4,6.8,5.0,51,30000,0.0,-,56,8.0,55,7.8,5.4,6.1,-,-,30000
53776/榆次,小时数据,2024-10-19 17,2024-10-19 17:00:09,000,931.4,1032.1,8.1,5.3,49,30000,0.0,-,58,7.6,57,6.6,7.6,7.9,-,-,30000
53776/榆次,小时数据,2024-10-19 16,2024-10-19 16:00:09,000,931.2,1031.6,9.1,5.7,49,30000,0.0,-,53,6.3,50,5.9,10.1,10.3,-,-,30000
53776/榆次,小时数据,2024-10-19 15,2024-10-19 15:00:08,000,931.3,1031.5,9.7,5.5,46,30000,0.0,-,57,6.3,54,5.9,12.1,12.4,-,-,30000
53776/榆次,小时数据,2024-10-19 14,2024-10-19 14:00:05,000,931.6,1031.8,9.5,5.3,45,30000,0.0,-,49,8.0,46,7.4,13.1,13.3,-,-,30000
53776/榆次,小时数据,2024-10-19 13,2024-10-19 13:00:08,000,932.6,1033.0,8.4,5.4,49,30000,0.0,-,39,6.1,45,7.0,11.6,11.2,-,-,30000
53776/榆次,小时数据,2024-10-19 12,2024-10-19 12:00:08,000,933.3,1033.8,7.9,6.1,57,30000,0.0,-,54,6.2,53,7.2,12.7,11.8,-,-,30000
53776/榆次,小时数据,2024-10-19 11,2024-10-19 11:00:07,000,933.5,1034.0,7.4,7.3,71,30000,0.0,-,57,8.2,54,8.1,10.8,10.3,-,-,30000
53776/榆次,小时数据,2024-10-19 10,2024-10-19 10:00:05,000,933.8,1034.2,7.9,7.7,72,30000,0.0,-,58,8.0,63,6.8,10.7,10.2,-,-,30000
53776/榆次,小时数据,2024-10-19 09,2024-10-19 09:00:06,000,933.6,1034.0,7.4,7.7,75,30000,0.0,-,57,10.2,54,7.7,8.5,8.3,-,-,30000
53776/榆次,小时数据,2024-10-19 08,2024-10-19 08:00:06,000,932.8,1033.0,7.7,7.9,75,30000,0.0,-,61,6.0,62,6.6,7.7,7.7,-,-,30000
53776/榆次,小时数据,2024-10-19 07,2024-10-19 07:00:08,000,931.3,1031.3,8.0,9.3,87,28706,0.0,-,53,5.6,57,6.2,7.8,7.7,-,-,28500
53776/榆次,小时数据,2024-10-19 06,2024-10-19 06:00:05,000,930.6,1030.4,8.6,9.5,85,30000,0.0,-,56,5.2,56,6.2,8.1,8.1,-,-,30000
53776/榆次,小时数据,2024-10-19 05,2024-10-19 05:00:04,000,930.0,1029.6,9.3,9.4,80,30000,0.0,-,66,5.3,61,6.6,8.5,8.5,-,-,30000
53776/榆次,小时数据,2024-10-19 04,2024-10-19 04:00:05,000,929.5,1028.9,10.0,10.3,84,30000,0.0,-,69,5.7,63,6.8,9.2,8.7,-,-,30000
53776/榆次,小时数据,2024-10-19 03,2024-10-19 03:00:06,000,928.7,1027.9,10.3,11.5,92,30000,0.0,-,64,6.9,68,7.4,9.8,8.9,-,-,30000
53776/榆次,小时数据,2024-10-19 02,2024-10-19 02:00:05,000,928.5,1027.5,10.9,13.0,100,19594,0.0,-,46,5.7,51,6.2,10.5,9.7,-,-,20900
53776/榆次,小时数据,2024-10-19 01,2024-10-19 01:00:08,000,928.3,1027.1,11.4,13.1,97,30000,0.0,-,45,4.5,44,4.1,11.1,10.2,-,-,30000
53776/榆次,小时数据,2024-10-19 00,2024-10-19 00:00:09,000,927.8,1026.6,11.9,13.5,97,30000,0.0,-,57,4.8,55,5.3,11.6,10.7,-,-,30000
53776/榆次,小时数据,2024-10-18 23,2024-10-18 23:00:08,000,927.4,1026.0,12.5,14.5,100,16732,0.0,-,19,2.6,13,2.3,12.6,11.8,-,-,18900
53776/榆次,小时数据,2024-10-18 22,2024-10-18 22:00:08,000,926.8,1025.4,12.7,14.7,100,20983,0.0,-,48,2.7,49,2.8,12.8,11.9,-,-,19200
53776/榆次,小时数据,2024-10-18 21,2024-10-18 21:00:08,000,926.2,1024.8,13.0,15.0,100,8224,0.0,-,5,1.6,354,1.7,13.2,12.5,-,-,7800
53776/榆次,小时数据,2024-10-18 20,2024-10-18 20:00:07,000,925.4,1023.9,13.2,15.2,100,6238,0.2,-,348,2.6,353,2.3,13.3,12.7,-,-,4300
53776/榆次,小时数据,2024-10-18 19,2024-10-18 19:00:08,000,924.6,1023.1,13.3,15.3,100,4900,0.4,-,324,2.1,317,1.8,13.6,12.8,-,-,3600
53776/榆次,小时数据,2024-10-18 18,2024-10-18 18:00:08,000,923.5,1021.9,13.4,15.4,100,6482,0.1,-,310,2.5,330,1.9,13.9,13.0,-,-,10300
53776/榆次,小时数据,2024-10-18 17,2024-10-18 17:22:42,CCA,922.8,1021.1,13.6,15.6,100,9399,0.1,-,325,0.9,PPC,0.2,15.0,13.8,-,-,9700
53776/榆次,小时数据,2024-10-18 16,2024-10-18 16:00:07,000,922.0,1020.2,13.4,15.4,100,6041,0.4,-,38,1.5,35,1.5,15.1,13.6,-,-,2900
53776/榆次,小时数据,2024-10-18 15,2024-10-18 15:00:08,000,921.2,1019.3,13.6,15.6,100,5676,1.2,-,64,2.6,62,2.2,15.8,14.0,-,-,3800
53776/榆次,小时数据,2024-10-18 14,2024-10-18 14:00:08,000,920.6,1018.5,14.3,16.3,100,11342,0.2,-,241,0.7,252,0.9,17.0,15.3,-,-,3500
53776/榆次,小时数据,2024-10-18 13,2024-10-18 13:00:07,000,920.2,1017.9,14.8,16.8,100,15366,0.0,-,254,0.4,255,0.3,17.3,15.7,-,-,16700
53776/榆次,小时数据,2024-10-18 12,2024-10-18 12:00:07,000,920.4,1018.3,14.0,16.0,100,14773,0.2,-,75,1.1,102,1.1,16.9,15.8,-,-,3400
53776/榆次,小时数据,2024-10-18 11,2024-10-18 11:00:07,000,920.3,1018.2,14.0,16.0,100,14075,0.0,-,PPC,0.0,PPC,0.0,17.2,16.7,-,-,12600
53776/榆次,小时数据,2024-10-18 10,2024-10-18 10:00:08,000,920.0,1017.9,13.4,15.4,100,13448,0.0,-,250,0.8,246,0.7,16.3,16.3,-,-,8000
