区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53760/方山,小时数据,2024-10-30 01,2024-10-30 00:59:45,000,884.9,1019.3,8.5,7.1,64,19148,0.0,-,79,1.1,249,1.1,5.7,7.9,-,-,18500
53760/方山,小时数据,2024-10-30 00,2024-10-29 23:59:46,000,884.9,1019.6,8.1,7.1,66,23569,0.0,-,78,1.5,66,1.8,6.1,7.9,-,-,19500
53760/方山,小时数据,2024-10-29 23,2024-10-29 22:59:45,000,884.8,1020.0,8.4,6.8,62,23306,0.0,-,46,2.2,45,2.0,6.3,8.1,-,-,18500
53760/方山,小时数据,2024-10-29 22,2024-10-29 21:59:45,000,884.0,1020.1,8.5,6.8,61,17232,0.0,-,53,2.9,50,3.0,6.0,8.2,-,-,19000
53760/方山,小时数据,2024-10-29 21,2024-10-29 20:59:45,000,884.0,1021.1,9.2,6.9,59,16524,0.0,-,58,2.3,44,2.6,6.3,8.8,-,-,16400
53760/方山,小时数据,2024-10-29 20,2024-10-29 19:59:42,000,883.5,1020.9,10.4,6.9,55,18525,0.0,-,38,3.1,41,3.0,7.0,9.9,-,-,16200
53760/方山,小时数据,2024-10-29 19,2024-10-29 18:59:45,000,883.1,1020.4,11.4,6.9,51,15981,0.0,-,72,2.0,80,2.5,8.3,10.8,-,-,16600
53760/方山,小时数据,2024-10-29 18,2024-10-29 17:59:45,000,882.4,1019.2,13.1,7.1,47,14492,0.0,-,102,3.2,97,2.5,10.4,12.2,-,-,8600
53760/方山,小时数据,2024-10-29 17,2024-10-29 16:59:45,000,881.9,1017.1,18.7,5.6,26,26469,0.0,-,303,1.2,305,1.3,15.6,20.4,-,-,25200
53760/方山,小时数据,2024-10-29 16,2024-10-29 15:59:45,000,881.6,1016.5,19.5,6.1,27,30000,0.0,-,183,1.9,224,1.7,22.6,23.8,-,-,25300
53760/方山,小时数据,2024-10-29 15,2024-10-29 14:59:45,000,881.8,1016.5,20.0,7.0,30,27251,0.0,-,271,2.8,276,2.6,26.8,24.6,-,-,29800
53760/方山,小时数据,2024-10-29 14,2024-10-29 13:59:48,000,881.7,1016.5,19.3,7.4,33,25037,0.0,-,220,3.4,215,2.8,29.1,23.9,-,-,25000
53760/方山,小时数据,2024-10-29 13,2024-10-29 12:59:45,000,882.2,1017.2,18.3,7.6,36,30000,0.0,-,137,1.4,177,2.4,29.1,23.5,-,-,19300
53760/方山,小时数据,2024-10-29 12,2024-10-29 11:59:42,000,882.9,1018.0,17.4,8.5,43,27710,0.0,-,182,2.0,192,2.4,27.4,23.1,-,-,24000
53760/方山,小时数据,2024-10-29 11,2024-10-29 10:59:48,000,883.4,1019.0,15.2,9.1,53,12084,0.0,-,183,1.9,188,1.8,23.5,20.7,-,-,14600
53760/方山,小时数据,2024-10-29 10,2024-10-29 09:59:45,000,883.8,1020.3,10.9,8.9,68,11284,0.0,-,64,1.0,34,0.9,17.4,14.4,-,-,10900
53760/方山,小时数据,2024-10-29 09,2024-10-29 08:59:45,000,883.8,1021.2,6.6,8.0,82,10178,0.0,-,45,1.7,47,1.7,9.9,8.1,-,-,9500
53760/方山,小时数据,2024-10-29 08,2024-10-29 07:59:48,000,883.3,1021.0,3.8,7.5,93,10593,0.0,-,46,2.3,42,2.6,3.5,5.5,-,-,9100
53760/方山,小时数据,2024-10-29 07,2024-10-29 06:59:45,000,882.5,1020.1,2.9,7.2,96,12389,0.0,-,43,2.4,42,2.7,1.2,2.7,-,-,11600
53760/方山,小时数据,2024-10-29 06,2024-10-29 05:59:42,000,882.3,1019.1,2.9,7.1,95,13843,0.0,-,34,2.1,34,2.2,1.2,2.6,-,-,14200
53760/方山,小时数据,2024-10-29 05,2024-10-29 04:59:46,000,882.3,1018.3,3.2,7.1,93,16761,0.0,-,24,2.5,35,2.5,1.6,3.0,-,-,15600
53760/方山,小时数据,2024-10-29 04,2024-10-29 03:59:43,000,881.9,1017.8,3.3,7.1,92,17214,0.0,-,39,3.3,45,3.1,1.9,3.1,-,-,16500
53760/方山,小时数据,2024-10-29 03,2024-10-29 02:59:51,000,881.5,1017.0,3.6,7.2,91,15136,0.0,-,49,2.3,45,2.3,2.2,3.4,-,-,16100
53760/方山,小时数据,2024-10-29 02,2024-10-29 01:59:48,000,881.7,1017.2,4.2,7.3,88,17893,0.0,-,41,2.9,40,2.4,2.6,3.9,-,-,15700
53760/方山,小时数据,2024-10-29 01,2024-10-29 00:59:48,000,881.8,1017.3,4.6,7.3,86,13696,0.0,-,46,3.0,47,2.8,3.1,4.3,-,-,13300
53760/方山,小时数据,2024-10-29 00,2024-10-28 23:59:45,000,882.0,1017.4,5.3,7.3,82,15899,0.0,-,38,2.6,45,2.4,3.6,5.0,-,-,12200
53760/方山,小时数据,2024-10-28 23,2024-10-28 22:59:45,000,881.8,1017.7,6.0,7.5,80,13243,0.0,-,46,2.1,41,2.6,4.2,5.7,-,-,11600
53760/方山,小时数据,2024-10-28 22,2024-10-28 21:59:46,000,881.7,1018.4,6.9,7.7,77,14812,0.0,-,39,2.8,38,2.4,4.9,6.6,-,-,15000
53760/方山,小时数据,2024-10-28 21,2024-10-28 20:59:42,000,881.5,1019.0,7.8,7.7,73,11635,0.0,-,42,3.0,44,3.2,5.7,7.5,-,-,14500
53760/方山,小时数据,2024-10-28 20,2024-10-28 19:59:46,000,881.1,1018.8,9.0,8.0,70,15026,0.0,-,32,2.2,34,2.4,6.6,8.5,-,-,7000
53760/方山,小时数据,2024-10-28 19,2024-10-28 18:59:43,000,880.6,1018.2,10.0,8.1,66,20202,0.0,-,65,2.1,74,2.1,7.7,9.5,-,-,15700
53760/方山,小时数据,2024-10-28 18,2024-10-28 17:59:46,000,880.0,1016.7,12.8,8.1,55,16757,0.0,-,192,0.9,195,1.1,9.8,11.0,-,-,17000
53760/方山,小时数据,2024-10-28 17,2024-10-28 16:59:45,000,879.8,1015.6,15.7,7.7,43,30000,0.0,-,235,2.2,224,2.2,13.9,17.0,-,-,17300
53760/方山,小时数据,2024-10-28 16,2024-10-28 15:59:46,000,880.0,1015.7,15.9,7.6,42,30000,0.0,-,228,4.4,232,3.3,19.0,18.0,-,-,23100
53760/方山,小时数据,2024-10-28 15,2024-10-28 14:59:46,000,880.3,1015.6,16.9,7.3,38,20249,0.0,-,239,4.6,251,3.5,24.7,21.4,-,-,22500
53760/方山,小时数据,2024-10-28 14,2024-10-28 13:59:49,000,880.8,1016.2,16.2,7.4,40,13118,0.0,-,230,2.7,245,3.2,27.2,21.7,-,-,19700
53760/方山,小时数据,2024-10-28 13,2024-10-28 12:59:48,000,881.5,1016.9,16.1,7.7,42,14939,0.0,-,240,2.4,230,3.4,27.8,20.8,-,-,19500
53760/方山,小时数据,2024-10-28 12,2024-10-28 11:59:48,000,882.4,1017.8,15.7,7.5,42,30000,0.0,-,179,2.9,180,3.3,25.8,20.2,-,-,16000
53760/方山,小时数据,2024-10-28 11,2024-10-28 10:59:45,000,883.3,1019.3,13.2,7.3,48,12057,0.0,-,187,2.2,201,2.4,21.7,18.7,-,-,17600
53760/方山,小时数据,2024-10-28 10,2024-10-28 09:59:43,000,883.9,1020.9,9.1,6.5,56,19873,0.0,-,33,1.1,34,1.0,16.0,12.5,-,-,15200
53760/方山,小时数据,2024-10-28 09,2024-10-28 08:59:42,000,884.4,1022.3,5.0,6.4,73,11339,0.0,-,35,1.9,37,2.0,8.4,8.5,-,-,12400
53760/方山,小时数据,2024-10-28 08,2024-10-28 07:59:46,000,884.3,1022.7,2.5,5.9,81,17129,0.0,-,39,1.9,48,1.9,2.5,4.2,-,-,13300
53760/方山,小时数据,2024-10-28 07,2024-10-28 06:59:43,000,883.6,1021.7,1.7,5.8,84,20573,0.0,-,38,1.9,43,1.8,0.0,1.4,-,-,20500
53760/方山,小时数据,2024-10-28 06,2024-10-28 05:59:48,000,883.5,1020.7,1.9,5.8,83,22583,0.0,-,42,2.3,39,2.4,0.3,1.7,-,-,22400
53760/方山,小时数据,2024-10-28 05,2024-10-28 04:59:48,000,883.7,1020.3,2.5,5.8,80,21972,0.0,-,46,2.5,35,2.4,0.7,2.3,-,-,23100
53760/方山,小时数据,2024-10-28 04,2024-10-28 03:59:55,000,883.9,1020.2,2.9,5.9,79,20051,0.0,-,69,2.2,57,1.9,1.1,2.6,-,-,21300
53760/方山,小时数据,2024-10-28 03,2024-10-28 02:59:46,000,884.4,1020.6,3.4,6.0,77,22370,0.0,-,35,2.6,37,2.3,1.6,3.1,-,-,20100
53760/方山,小时数据,2024-10-28 02,2024-10-28 01:59:46,000,884.8,1020.9,4.1,6.1,74,19617,0.0,-,40,3.1,38,3.0,2.3,3.9,-,-,22900
53760/方山,小时数据,2024-10-28 01,2024-10-28 00:59:48,000,884.9,1021.0,4.7,6.1,72,27284,0.0,-,36,2.8,36,3.0,2.9,4.5,-,-,22500
53760/方山,小时数据,2024-10-28 00,2024-10-27 23:59:45,000,885.3,1021.3,5.5,6.1,68,21741,0.0,-,44,2.8,41,2.6,3.6,5.2,-,-,22000
53760/方山,小时数据,2024-10-27 23,2024-10-27 22:59:45,000,885.5,1021.2,6.4,6.2,65,26393,0.0,-,45,1.9,44,1.5,4.7,6.1,-,-,20000
53760/方山,小时数据,2024-10-27 22,2024-10-27 21:59:45,000,885.5,1021.6,6.8,6.3,64,24933,0.0,-,54,2.1,61,2.4,4.8,6.5,-,-,19400
53760/方山,小时数据,2024-10-27 21,2024-10-27 20:59:54,000,885.4,1022.1,8.0,6.4,60,20123,0.0,-,43,2.7,46,2.5,6.2,7.9,-,-,21100
53760/方山,小时数据,2024-10-27 20,2024-10-27 19:59:43,000,885.6,1022.8,8.4,6.7,61,16631,0.0,-,93,1.5,95,1.8,6.5,7.9,-,-,17000
53760/方山,小时数据,2024-10-27 19,2024-10-27 18:59:46,000,885.3,1022.2,10.0,6.6,54,25326,0.0,-,93,2.8,90,2.7,7.7,9.6,-,-,16100
53760/方山,小时数据,2024-10-27 18,2024-10-27 17:59:43,000,884.9,1021.0,13.0,5.7,38,30000,0.0,-,303,2.7,309,2.8,9.9,12.7,-,-,28600
53760/方山,小时数据,2024-10-27 17,2024-10-27 16:59:46,000,884.7,1019.9,15.0,5.3,31,1046,0.0,-,292,2.4,292,2.0,13.2,15.1,-,-,8000
53760/方山,小时数据,2024-10-27 16,2024-10-27 15:59:43,000,884.8,1019.8,15.7,5.2,29,30000,0.0,-,318,3.3,315,2.8,20.4,19.2,-,-,20600
53760/方山,小时数据,2024-10-27 15,2024-10-27 14:59:43,000,884.8,1019.7,16.1,4.9,27,30000,0.0,-,252,2.1,265,3.7,24.6,20.5,-,-,30000
53760/方山,小时数据,2024-10-27 14,2024-10-27 13:59:46,000,885.0,1020.0,16.0,4.9,27,30000,0.0,-,293,5.3,288,4.5,26.2,19.9,-,-,21300
53760/方山,小时数据,2024-10-27 13,2024-10-27 12:59:42,000,885.7,1020.9,15.6,5.0,28,30000,0.0,-,278,5.1,288,5.0,26.4,19.8,-,-,26900
53760/方山,小时数据,2024-10-27 12,2024-10-27 11:59:46,000,886.8,1022.2,15.4,5.1,29,18507,0.0,-,328,4.3,335,3.3,26.2,20.5,-,-,21300
53760/方山,小时数据,2024-10-27 11,2024-10-27 10:59:43,000,887.4,1022.7,15.8,6.6,37,26876,0.0,-,103,1.4,138,1.3,23.8,21.8,-,-,25800
53760/方山,小时数据,2024-10-27 10,2024-10-27 09:59:57,000,887.7,1023.5,13.5,6.5,42,19290,0.0,-,66,1.9,51,1.8,18.9,16.0,-,-,17600
53760/方山,小时数据,2024-10-27 09,2024-10-27 08:59:48,000,887.9,1024.5,10.2,7.3,59,12447,0.0,-,46,2.5,44,2.3,12.1,13.9,-,-,6400
53760/方山,小时数据,2024-10-27 08,2024-10-27 07:59:46,000,887.9,1025.0,7.9,7.7,72,14633,0.0,-,74,1.8,66,2.0,6.9,8.8,-,-,10300
53760/方山,小时数据,2024-10-27 07,2024-10-27 06:59:49,000,887.6,1024.4,7.3,8.1,79,13267,0.0,-,53,1.5,56,1.6,5.7,7.2,-,-,14100
53760/方山,小时数据,2024-10-27 06,2024-10-27 05:59:49,000,887.7,1024.4,7.0,8.4,84,13266,0.0,-,59,1.3,78,1.3,5.4,6.6,-,-,8600
53760/方山,小时数据,2024-10-27 05,2024-10-27 04:59:46,000,887.6,1023.8,8.4,8.5,77,13911,0.0,-,43,3.1,47,3.0,6.1,8.2,-,-,13900
53760/方山,小时数据,2024-10-27 04,2024-10-27 03:59:46,000,887.3,1023.1,8.6,8.7,78,13202,0.0,-,48,3.6,43,3.5,6.6,8.5,-,-,13300
53760/方山,小时数据,2024-10-27 03,2024-10-27 02:59:46,000,887.3,1022.9,8.9,8.9,78,11118,0.0,-,30,4.5,31,4.0,6.9,8.9,-,-,12800
53760/方山,小时数据,2024-10-27 02,2024-10-27 01:59:49,000,887.9,1023.7,8.6,9.0,81,12828,0.0,-,38,2.9,39,3.7,7.1,8.6,-,-,12800
53760/方山,小时数据,2024-10-27 01,2024-10-27 00:59:48,000,888.3,1024.1,8.6,9.0,81,12920,0.0,-,34,1.9,41,2.1,7.3,8.6,-,-,13400
53760/方山,小时数据,2024-10-27 00,2024-10-26 23:59:49,000,888.7,1024.6,8.7,9.2,82,14535,0.0,-,23,0.7,42,1.1,7.4,8.5,-,-,12400
53760/方山,小时数据,2024-10-26 23,2024-10-26 22:59:51,000,888.9,1024.9,9.0,9.2,80,14414,0.0,-,44,2.2,43,1.8,7.6,8.9,-,-,13700
53760/方山,小时数据,2024-10-26 22,2024-10-26 21:59:46,000,889.1,1025.3,9.3,9.1,78,14215,0.0,-,34,1.2,49,1.5,7.8,9.2,-,-,11000
53760/方山,小时数据,2024-10-26 21,2024-10-26 20:59:46,000,888.8,1025.3,9.8,9.3,77,13795,0.0,-,68,2.2,57,1.8,8.3,9.7,-,-,11400
53760/方山,小时数据,2024-10-26 20,2024-10-27 09:14:59,CCA,888.6,1025.4,10.2,9.2,74,9960,0.0,-,91,1.5,89,1.7,8.7,10.0,0,-,7300
53760/方山,小时数据,2024-10-26 19,2024-10-26 18:59:46,000,888.5,1024.9,11.6,8.6,63,13443,0.0,-,268,0.5,96,0.5,9.4,11.1,-,-,11400
53760/方山,小时数据,2024-10-26 18,2024-10-26 17:59:49,000,887.8,1023.9,12.3,8.3,58,22287,0.0,-,315,3.4,303,2.2,10.1,12.2,-,-,13800
53760/方山,小时数据,2024-10-26 17,2024-10-26 16:59:43,000,887.4,1023.2,13.1,8.4,56,21755,0.0,-,327,3.2,327,2.7,12.1,13.4,-,-,17800
53760/方山,小时数据,2024-10-26 16,2024-10-26 15:59:47,000,887.2,1022.6,14.0,8.5,53,22687,0.0,-,302,3.4,304,2.6,15.5,15.4,-,-,19500
53760/方山,小时数据,2024-10-26 15,2024-10-26 14:59:43,000,886.7,1021.7,14.5,8.1,49,20550,0.0,-,280,3.2,308,3.4,18.2,16.6,-,-,15400
53760/方山,小时数据,2024-10-26 14,2024-10-27 09:14:45,CCA,886.7,1021.6,14.7,7.9,47,30000,0.0,-,315,3.6,332,3.4,19.7,17.4,0,-,14700
53760/方山,小时数据,2024-10-26 13,2024-10-26 12:59:47,000,887.2,1022.2,14.7,8.0,48,22518,0.0,-,341,4.4,333,4.7,21.5,17.9,-,-,23700
53760/方山,小时数据,2024-10-26 12,2024-10-26 11:59:46,000,888.1,1023.5,14.4,8.2,50,9309,0.0,-,307,3.0,310,3.9,21.3,18.0,-,-,17300
53760/方山,小时数据,2024-10-26 11,2024-10-26 10:59:49,000,888.1,1023.6,14.0,7.7,48,8910,0.0,-,349,4.2,341,4.6,21.0,17.8,-,-,7900
53760/方山,小时数据,2024-10-26 10,2024-10-26 09:59:48,000,888.9,1024.5,13.0,9.0,60,14377,0.0,-,65,2.2,70,1.6,18.7,16.0,-,-,13600
53760/方山,小时数据,2024-10-26 09,2024-10-26 08:59:49,000,889.1,1024.8,11.3,9.2,69,21596,0.0,-,33,2.1,20,2.1,14.0,15.3,-,-,15500
53760/方山,小时数据,2024-10-26 08,2024-10-27 09:14:23,CCA,888.8,1024.8,9.5,9.6,81,13262,0.0,-,326,1.3,313,1.2,9.1,10.4,0,-,13000
53760/方山,小时数据,2024-10-26 07,2024-10-26 06:59:46,000,888.5,1024.2,9.5,9.5,80,16256,0.0,-,16,2.6,15,1.9,8.0,9.4,-,-,17100
53760/方山,小时数据,2024-10-26 06,2024-10-26 05:59:46,000,888.3,1023.6,9.4,9.4,80,21043,0.0,-,322,1.1,333,1.3,8.1,9.4,-,-,16100
53760/方山,小时数据,2024-10-26 05,2024-10-26 04:59:47,000,888.2,1022.7,9.7,9.9,82,12994,0.0,-,299,0.8,302,0.7,8.0,9.2,-,-,14300
53760/方山,小时数据,2024-10-26 04,2024-10-26 03:59:46,000,888.6,1022.4,10.2,9.8,79,12319,0.0,-,200,1.2,225,1.8,8.9,9.6,-,-,12600
53760/方山,小时数据,2024-10-26 03,2024-10-26 02:59:46,000,888.7,1022.1,11.1,10.3,78,10988,0.0,-,226,2.8,220,3.3,9.3,11.1,-,-,9700
53760/方山,小时数据,2024-10-26 02,2024-10-26 01:59:50,000,888.8,1022.1,11.4,10.4,77,11010,0.0,-,221,3.0,228,2.9,9.4,11.5,-,-,11000
53760/方山,小时数据,2024-10-26 01,2024-10-26 00:59:49,000,888.5,1022.0,11.0,10.4,79,12564,0.0,-,174,2.1,187,2.1,9.0,10.8,-,-,12900
53760/方山,小时数据,2024-10-26 00,2024-10-25 23:59:53,000,888.4,1022.2,10.6,10.0,78,12324,0.0,-,224,1.0,240,0.7,8.6,10.2,-,-,13200
53760/方山,小时数据,2024-10-25 23,2024-10-25 22:59:46,000,888.0,1022.7,10.4,9.8,78,14714,0.0,-,160,1.0,173,0.8,8.2,9.8,-,-,15100
53760/方山,小时数据,2024-10-25 22,2024-10-25 21:59:43,000,886.9,1021.9,11.5,9.6,71,14258,0.0,-,25,1.5,63,2.0,8.6,11.0,-,-,15100
53760/方山,小时数据,2024-10-25 21,2024-10-25 20:59:49,000,886.3,1021.5,12.9,9.7,65,15038,0.0,-,38,1.5,37,2.0,10.0,12.5,-,-,15400
53760/方山,小时数据,2024-10-25 20,2024-10-25 19:59:46,000,885.9,1021.5,13.4,9.8,64,13433,0.0,-,42,2.4,44,2.1,11.0,13.3,-,-,13200
53760/方山,小时数据,2024-10-25 19,2024-10-25 18:59:50,000,885.4,1020.9,14.5,10.1,61,14224,0.0,-,55,1.7,49,1.6,11.8,14.2,-,-,14200
53760/方山,小时数据,2024-10-25 18,2024-10-25 17:59:44,000,884.8,1019.9,15.8,9.9,55,10321,0.0,-,100,2.2,103,1.8,12.5,15.0,-,-,9800
53760/方山,小时数据,2024-10-25 17,2024-10-25 16:59:49,000,884.6,1019.0,18.9,8.5,39,18393,0.0,-,183,1.8,189,1.3,14.9,18.5,-,-,21600
53760/方山,小时数据,2024-10-25 16,2024-10-25 15:59:46,000,884.5,1018.5,21.2,8.8,35,30000,0.0,-,247,3.1,246,2.9,20.9,23.6,-,-,21100
53760/方山,小时数据,2024-10-25 15,2024-10-25 14:59:50,000,884.4,1018.1,22.2,7.8,29,12506,0.0,-,240,4.1,230,3.7,24.2,24.8,-,-,16700
53760/方山,小时数据,2024-10-25 14,2024-10-25 13:59:47,000,884.4,1018.0,22.5,6.3,23,30000,0.0,-,171,2.9,185,3.4,27.9,26.8,-,-,21900
53760/方山,小时数据,2024-10-25 13,2024-10-25 12:59:47,000,885.0,1018.7,21.9,6.6,25,20142,0.0,-,177,3.2,182,3.4,28.3,26.9,-,-,24900
53760/方山,小时数据,2024-10-25 12,2024-10-25 11:59:47,000,885.6,1019.5,20.8,7.1,29,30000,0.0,-,201,3.4,197,3.6,27.0,25.3,-,-,17800
53760/方山,小时数据,2024-10-25 11,2024-10-25 10:59:47,000,886.3,1021.2,17.1,7.6,39,12354,0.0,-,16,1.4,28,1.7,23.9,23.7,-,-,12600
53760/方山,小时数据,2024-10-25 10,2024-10-25 09:59:46,000,886.5,1022.1,14.0,7.7,48,15423,0.0,-,40,3.6,38,4.7,17.3,16.2,-,-,10700
53760/方山,小时数据,2024-10-25 09,2024-10-25 08:59:46,000,886.6,1022.7,11.6,7.4,54,11669,0.0,-,41,4.4,43,4.7,11.6,14.2,-,-,13500
53760/方山,小时数据,2024-10-25 08,2024-10-25 07:59:47,000,886.6,1023.1,9.2,7.2,62,17799,0.0,-,54,3.0,52,3.2,6.0,11.0,-,-,13400
53760/方山,小时数据,2024-10-25 07,2024-10-25 06:59:47,000,885.6,1021.6,8.1,6.9,64,18090,0.0,-,64,3.5,59,3.6,3.4,7.6,-,-,15800
53760/方山,小时数据,2024-10-25 06,2024-10-25 05:59:46,000,885.2,1019.8,8.2,6.7,62,18647,0.0,-,39,3.7,40,3.1,3.3,7.9,-,-,15800
53760/方山,小时数据,2024-10-25 05,2024-10-25 04:59:49,000,885.1,1018.9,7.9,6.7,63,16591,0.0,-,44,2.5,46,2.4,3.3,7.6,-,-,18300
53760/方山,小时数据,2024-10-25 04,2024-10-25 03:59:47,000,885.2,1018.9,6.9,6.9,69,17086,0.0,-,82,2.0,74,2.4,3.4,6.2,-,-,19800
53760/方山,小时数据,2024-10-25 03,2024-10-25 02:59:56,000,885.1,1018.7,7.3,6.7,66,17165,0.0,-,124,1.2,82,1.6,3.6,6.8,-,-,18400
53760/方山,小时数据,2024-10-25 02,2024-10-25 01:59:47,000,885.3,1018.9,7.4,6.7,65,23788,0.0,-,68,2.0,81,2.6,4.0,7.1,-,-,22100
53760/方山,小时数据,2024-10-25 01,2024-10-25 00:59:47,000,884.9,1018.8,7.9,6.7,63,23014,0.0,-,86,2.8,87,2.6,4.4,7.5,-,-,25000
53760/方山,小时数据,2024-10-25 00,2024-10-24 23:59:47,000,884.7,1018.8,8.6,6.5,58,22437,0.0,-,68,2.3,78,2.9,4.7,8.1,-,-,23600
53760/方山,小时数据,2024-10-24 23,2024-10-24 22:59:50,000,884.7,1019.4,8.8,6.5,57,28511,0.0,-,76,3.1,72,3.1,5.4,8.6,-,-,20900
53760/方山,小时数据,2024-10-24 22,2024-10-24 21:59:48,000,884.1,1019.6,9.1,6.2,54,20019,0.0,-,49,3.1,57,3.3,5.2,8.8,-,-,19100
53760/方山,小时数据,2024-10-24 21,2024-10-24 20:59:43,000,883.3,1019.9,9.6,6.3,53,20945,0.0,-,58,3.4,49,4.2,5.7,9.3,-,-,19000
53760/方山,小时数据,2024-10-24 20,2024-10-24 19:59:47,000,882.8,1020.1,10.3,6.5,52,17322,0.0,-,47,2.6,44,2.6,6.3,9.8,-,-,14500
53760/方山,小时数据,2024-10-24 19,2024-10-24 18:59:43,000,882.0,1018.9,13.0,5.4,36,12497,0.0,-,57,2.0,50,1.8,7.5,12.1,-,-,8500
53760/方山,小时数据,2024-10-24 18,2024-10-24 17:59:46,000,880.9,1016.4,18.0,3.7,18,17702,0.0,-,116,2.2,138,2.6,9.5,16.8,-,-,30000
53760/方山,小时数据,2024-10-24 17,2024-10-24 16:59:43,000,881.0,1015.6,21.5,2.8,11,30000,0.0,-,180,5.2,182,4.5,14.6,22.9,-,-,20600
53760/方山,小时数据,2024-10-24 16,2024-10-24 15:59:46,000,881.2,1015.5,22.8,3.3,12,30000,0.0,-,198,4.5,193,4.4,20.4,25.4,-,-,25700
53760/方山,小时数据,2024-10-24 15,2024-10-24 14:59:43,000,881.2,1015.5,22.8,4.2,15,29371,0.0,-,215,6.7,210,5.9,23.7,25.2,-,-,23700
53760/方山,小时数据,2024-10-24 14,2024-10-24 13:59:49,000,881.7,1016.0,22.9,5.0,18,30000,0.0,-,203,5.1,201,5.6,26.4,26.2,-,-,23300
53760/方山,小时数据,2024-10-24 13,2024-10-24 12:59:46,000,882.5,1017.3,21.1,5.8,23,22769,0.0,-,31,1.7,2,1.6,28.6,26.6,-,-,26200
53760/方山,小时数据,2024-10-24 12,2024-10-24 11:59:46,000,883.6,1018.8,19.4,6.1,27,13549,0.0,-,132,0.8,105,1.1,26.8,26.3,-,-,28100
53760/方山,小时数据,2024-10-24 11,2024-10-24 10:59:47,000,884.4,1020.2,16.7,6.5,34,30000,0.0,-,54,2.0,49,2.5,22.1,22.1,-,-,18700
53760/方山,小时数据,2024-10-24 10,2024-10-24 09:59:43,000,885.1,1021.8,12.8,6.4,43,12059,0.0,-,44,3.0,52,3.2,15.8,14.9,-,-,14700
53760/方山,小时数据,2024-10-24 09,2024-10-24 08:59:47,000,885.6,1023.4,7.7,6.1,58,13764,0.0,-,56,3.3,55,3.9,9.3,11.6,-,-,9000
53760/方山,小时数据,2024-10-24 08,2024-10-24 07:59:43,000,885.5,1024.0,4.1,5.7,70,3672,0.0,-,42,2.5,43,3.0,2.8,6.9,-,-,2600
53760/方山,小时数据,2024-10-24 07,2024-10-24 06:59:45,000,885.2,1023.7,2.1,5.6,79,22938,0.0,-,51,2.3,52,2.5,-0.6,1.8,-,-,21100
53760/方山,小时数据,2024-10-24 06,2024-10-24 05:59:46,000,885.1,1023.0,2.2,5.6,78,28858,0.0,-,62,1.0,48,1.5,-0.8,1.2,-,-,25900
53760/方山,小时数据,2024-10-24 05,2024-10-24 04:59:46,000,884.9,1021.6,2.1,5.7,80,30000,0.0,-,43,2.5,45,2.4,-0.5,1.6,-,-,23800
53760/方山,小时数据,2024-10-24 04,2024-10-24 03:59:46,000,885.1,1021.6,2.3,5.7,79,21033,0.0,-,40,2.1,41,2.3,-0.1,1.7,-,-,23800
53760/方山,小时数据,2024-10-24 03,2024-10-24 02:59:43,000,885.4,1022.0,2.2,5.7,80,21231,0.0,-,40,2.6,39,2.5,0.1,1.8,-,-,23500
53760/方山,小时数据,2024-10-24 02,2024-10-24 01:59:46,000,885.7,1022.4,2.3,5.9,82,23574,0.0,-,39,3.0,41,3.1,0.5,1.9,-,-,22100
53760/方山,小时数据,2024-10-24 01,2024-10-24 00:59:46,000,885.7,1022.6,2.7,6.0,81,17289,0.0,-,35,2.9,42,3.0,1.0,2.3,-,-,19300
53760/方山,小时数据,2024-10-24 00,2024-10-23 23:59:47,000,885.6,1022.7,3.4,6.2,80,17205,0.0,-,44,2.6,45,2.7,1.6,3.0,-,-,17600
53760/方山,小时数据,2024-10-23 23,2024-10-23 22:59:47,000,885.8,1023.1,4.2,6.2,75,16814,0.0,-,44,2.7,44,2.5,2.2,3.7,-,-,15100
53760/方山,小时数据,2024-10-23 22,2024-10-23 21:59:44,000,885.6,1024.1,5.2,6.4,72,19186,0.0,-,36,3.1,40,3.2,3.0,4.7,-,-,18200
53760/方山,小时数据,2024-10-23 21,2024-10-23 20:59:47,000,885.2,1024.3,6.3,6.5,68,17597,0.0,-,33,2.5,42,2.5,3.9,5.7,-,-,18500
53760/方山,小时数据,2024-10-23 20,2024-10-23 19:59:44,000,884.9,1024.4,7.2,6.9,68,18731,0.0,-,38,3.4,40,3.5,5.0,6.7,-,-,14800
53760/方山,小时数据,2024-10-23 19,2024-10-23 18:59:46,000,884.5,1023.8,9.0,7.6,66,13618,0.0,-,59,1.3,51,1.5,6.3,8.1,-,-,17300
53760/方山,小时数据,2024-10-23 18,2024-10-23 17:59:43,000,884.1,1022.8,10.9,7.4,57,23941,0.0,-,104,2.5,103,2.3,8.5,9.9,-,-,15400
53760/方山,小时数据,2024-10-23 17,2024-10-23 16:59:47,000,883.9,1021.3,15.6,6.7,38,26733,0.0,-,233,1.6,230,2.0,13.7,16.7,-,-,22600
