区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53579/代县,小时数据,2024-10-28 17,2024-10-28 17:00:43,000,916.1,1016.2,15.8,6.8,38,17013,0.0,-,234,0.9,221,0.9,13.5,12.5,-,-,15500
53579/代县,小时数据,2024-10-28 16,2024-10-28 16:00:46,000,916.2,1015.9,16.3,5.9,32,23526,0.0,-,231,1.5,230,1.7,16.5,17.0,-,-,17300
53579/代县,小时数据,2024-10-28 15,2024-10-28 15:00:42,000,916.5,1016.1,16.9,5.8,30,20713,0.0,-,223,1.7,217,1.7,23.7,24.3,-,-,21200
53579/代县,小时数据,2024-10-28 14,2024-10-28 14:00:44,000,917.1,1016.7,16.5,5.6,30,24152,0.0,-,125,1.2,189,1.7,26.9,27.9,-,-,19800
53579/代县,小时数据,2024-10-28 13,2024-10-28 13:00:38,000,918.1,1017.9,15.2,5.2,30,17531,0.0,-,248,2.2,226,2.1,26.1,27.5,-,-,17500
53579/代县,小时数据,2024-10-28 12,2024-10-28 12:00:40,000,919.6,1019.8,13.2,5.3,35,25279,0.0,-,219,2.3,201,1.7,24.4,26.1,-,-,22800
53579/代县,小时数据,2024-10-28 11,2024-10-28 11:00:45,000,920.5,1021.0,11.4,5.5,41,30000,0.0,-,139,1.6,208,1.4,21.4,27.2,-,-,24700
53579/代县,小时数据,2024-10-28 10,2024-10-28 10:00:40,000,921.2,1022.2,8.3,5.7,52,20195,0.0,-,133,0.8,136,1.2,13.5,24.3,-,-,18000
53579/代县,小时数据,2024-10-28 09,2024-10-28 09:00:44,000,921.7,1023.3,5.9,5.7,61,14511,0.0,-,126,1.0,123,1.1,5.8,16.4,-,-,16700
53579/代县,小时数据,2024-10-28 08,2024-10-28 08:00:39,000,921.3,1023.2,2.0,5.6,80,15972,0.0,-,197,1.5,190,1.2,1.2,5.1,-,-,13400
53579/代县,小时数据,2024-10-28 07,2024-10-28 07:00:44,000,920.9,1023.1,-0.3,5.0,83,18900,0.0,-,194,0.9,207,1.2,-0.3,-5.1,-,-,19900
53579/代县,小时数据,2024-10-28 06,2024-10-28 06:00:41,000,920.7,1022.0,1.6,4.9,71,30000,0.0,-,68,1.1,62,2.0,0.2,-2.7,-,-,30000
53579/代县,小时数据,2024-10-28 05,2024-10-28 05:00:43,000,920.8,1021.3,1.0,4.9,75,20493,0.0,-,3,0.6,41,0.6,0.2,-4.7,-,-,20900
53579/代县,小时数据,2024-10-28 04,2024-10-28 04:00:41,000,921.0,1021.0,2.7,4.8,65,23394,0.0,-,28,1.7,31,1.4,0.8,-3.8,-,-,25200
53579/代县,小时数据,2024-10-28 03,2024-10-28 03:00:41,000,921.3,1021.3,3.1,4.8,63,30000,0.0,-,31,1.4,30,1.5,1.3,-2.3,-,-,27900
53579/代县,小时数据,2024-10-28 02,2024-10-28 02:00:41,000,921.8,1021.8,3.9,4.8,60,27349,0.0,-,49,2.1,45,2.0,1.8,-1.0,-,-,26100
53579/代县,小时数据,2024-10-28 01,2024-10-28 01:00:43,000,922.0,1022.2,4.5,4.6,55,22956,0.0,-,60,1.0,56,1.2,2.2,-1.6,-,-,23400
53579/代县,小时数据,2024-10-28 00,2024-10-28 00:01:00,000,922.2,1022.4,5.2,4.9,55,23968,0.0,-,6,1.4,7,1.1,2.8,-1.6,-,-,28700
53579/代县,小时数据,2024-10-27 23,2024-10-27 23:00:44,000,922.1,1022.2,6.1,4.9,52,26986,0.0,-,41,1.7,24,1.5,3.4,-0.7,-,-,30000
53579/代县,小时数据,2024-10-27 22,2024-10-27 22:00:44,000,922.2,1022.4,6.7,5.1,52,22331,0.0,-,35,1.8,41,2.3,4.3,1.9,-,-,19000
53579/代县,小时数据,2024-10-27 21,2024-10-27 21:00:44,000,922.2,1022.9,6.4,5.5,57,24933,0.0,-,58,1.5,64,1.1,4.5,-1.0,-,-,26400
53579/代县,小时数据,2024-10-27 20,2024-10-27 20:00:40,000,922.2,1023.3,8.5,5.1,46,30000,0.0,-,16,0.7,358,1.2,5.4,-0.3,-,-,30000
53579/代县,小时数据,2024-10-27 19,2024-10-27 19:00:42,000,922.0,1023.2,8.7,5.4,48,21888,0.0,-,334,0.9,350,0.9,6.6,0.7,-,-,14800
53579/代县,小时数据,2024-10-27 18,2024-10-27 18:00:42,000,921.5,1021.9,11.8,4.6,33,18724,0.0,-,2,1.1,356,1.3,8.4,2.2,-,-,19300
53579/代县,小时数据,2024-10-27 17,2024-10-27 17:00:44,000,921.3,1020.6,16.4,4.3,23,30000,0.0,-,322,0.7,327,1.0,12.8,9.7,-,-,30000
53579/代县,小时数据,2024-10-27 16,2024-10-27 16:00:45,000,921.5,1020.6,17.4,4.2,21,30000,0.0,-,356,1.8,353,1.6,21.6,25.4,-,-,30000
53579/代县,小时数据,2024-10-27 15,2024-10-27 15:00:38,000,921.8,1020.9,17.3,3.4,17,30000,0.0,-,358,1.9,1,2.8,26.1,26.6,-,-,30000
53579/代县,小时数据,2024-10-27 14,2024-10-27 14:00:41,000,922.3,1021.3,17.1,4.7,24,30000,0.0,-,58,1.6,52,1.7,29.0,29.7,-,-,30000
53579/代县,小时数据,2024-10-27 13,2024-10-27 13:00:44,000,923.4,1022.7,15.6,3.9,22,30000,0.0,-,86,1.7,73,2.6,28.2,30.7,-,-,30000
53579/代县,小时数据,2024-10-27 12,2024-10-27 12:00:43,000,924.6,1024.1,14.8,4.4,26,30000,0.0,-,61,2.5,58,1.9,26.7,31.1,-,-,30000
53579/代县,小时数据,2024-10-27 11,2024-10-27 11:00:44,000,925.5,1025.1,14.6,4.5,27,30000,0.0,-,155,1.4,114,1.8,24.1,31.3,-,-,30000
53579/代县,小时数据,2024-10-27 10,2024-10-27 10:00:38,000,925.9,1025.8,13.1,5.7,38,27625,0.0,-,112,2.6,96,2.2,16.3,26.6,-,-,30000
53579/代县,小时数据,2024-10-27 09,2024-10-27 09:00:42,000,926.3,1026.8,10.9,5.6,43,30000,0.0,-,85,2.1,97,1.8,9.7,18.7,-,-,27200
53579/代县,小时数据,2024-10-27 08,2024-10-27 08:00:37,000,926.2,1027.2,6.5,6.0,62,11862,0.0,-,310,0.3,333,0.7,5.9,6.5,-,-,20200
53579/代县,小时数据,2024-10-27 07,2024-10-27 07:00:44,000,925.8,1026.8,5.8,6.3,68,30000,0.0,-,83,1.7,97,1.2,4.7,1.5,-,-,27200
53579/代县,小时数据,2024-10-27 06,2024-10-27 06:00:44,000,925.7,1026.2,6.7,6.2,63,30000,0.0,-,PPC,0.0,340,0.4,5.2,2.4,-,-,30000
53579/代县,小时数据,2024-10-27 05,2024-10-27 05:00:38,000,925.5,1025.3,8.1,5.7,53,30000,0.0,-,PPC,0.0,37,0.3,5.5,2.9,-,-,30000
53579/代县,小时数据,2024-10-27 04,2024-10-27 04:00:45,000,925.3,1024.8,8.2,5.7,52,30000,0.0,-,353,1.6,348,1.2,5.8,3.6,-,-,30000
53579/代县,小时数据,2024-10-27 03,2024-10-27 03:00:42,000,925.2,1024.6,8.3,6.2,57,30000,0.0,-,64,1.1,32,1.1,6.1,3.8,-,-,30000
53579/代县,小时数据,2024-10-27 02,2024-10-27 02:00:44,000,925.5,1024.8,9.7,5.3,44,30000,0.0,-,4,1.2,4,1.1,6.4,4.3,-,-,30000
53579/代县,小时数据,2024-10-27 01,2024-10-27 01:00:43,000,925.7,1025.1,9.9,5.4,44,30000,0.0,-,29,1.6,28,1.7,6.6,4.7,-,-,23900
53579/代县,小时数据,2024-10-27 00,2024-10-27 00:00:51,000,925.9,1025.1,10.6,6.1,48,30000,0.0,-,59,2.8,59,3.0,6.9,6.5,-,-,30000
53579/代县,小时数据,2024-10-26 23,2024-10-26 23:00:42,000,925.7,1024.9,10.4,7.6,60,30000,0.0,-,50,2.2,62,2.2,7.4,6.1,-,-,20800
53579/代县,小时数据,2024-10-26 22,2024-10-26 22:00:42,000,925.5,1025.3,10.6,7.9,62,19745,0.0,-,42,1.6,35,1.7,7.5,5.0,-,-,24000
53579/代县,小时数据,2024-10-26 21,2024-10-26 21:00:39,000,925.1,1025.5,9.7,8.5,71,18117,0.0,-,67,1.1,78,1.1,7.7,3.9,-,-,17100
53579/代县,小时数据,2024-10-26 20,2024-10-27 09:13:38,CCA,924.8,1025.1,11.4,8.2,61,30000,0.0,-,341,0.9,334,1.0,8.7,6.0,0,-,28900
53579/代县,小时数据,2024-10-26 19,2024-10-26 19:00:42,000,924.3,1024.4,12.2,8.8,62,20302,0.0,-,38,1.2,55,1.3,9.3,5.5,-,-,17200
53579/代县,小时数据,2024-10-26 18,2024-10-26 18:00:40,000,923.3,1023.0,13.5,9.0,58,17009,0.0,-,47,1.1,4,1.1,10.7,7.1,-,-,16000
53579/代县,小时数据,2024-10-26 17,2024-10-26 17:00:42,000,922.9,1022.0,16.0,8.7,48,30000,0.0,-,61,1.5,75,1.7,14.1,13.6,-,-,30000
53579/代县,小时数据,2024-10-26 16,2024-10-26 16:00:44,000,922.6,1021.4,17.4,8.3,42,30000,0.0,-,34,2.1,34,2.5,18.0,18.9,-,-,30000
53579/代县,小时数据,2024-10-26 15,2024-10-26 15:00:43,000,922.3,1021.1,18.0,9.1,44,30000,0.0,-,70,2.5,65,1.9,24.6,26.9,-,-,30000
53579/代县,小时数据,2024-10-26 14,2024-10-27 09:12:59,CCA,922.6,1021.4,16.9,9.0,47,30000,0.0,-,109,2.2,87,2.4,18.2,19.3,0,-,30000
53579/代县,小时数据,2024-10-26 13,2024-10-26 13:00:40,000,923.3,1022.2,16.7,8.6,45,30000,0.0,-,342,1.0,336,1.7,17.6,18.0,-,-,30000
53579/代县,小时数据,2024-10-26 12,2024-10-26 12:00:44,000,923.6,1022.4,17.0,8.9,46,30000,0.0,-,8,2.0,352,1.9,20.5,21.9,-,-,30000
53579/代县,小时数据,2024-10-26 11,2024-10-26 11:00:40,000,923.9,1022.6,17.1,9.5,49,30000,0.0,-,87,2.4,208,2.2,25.1,29.5,-,-,16100
53579/代县,小时数据,2024-10-26 10,2024-10-26 10:00:44,000,924.2,1023.6,13.7,11.6,74,3803,0.0,-,132,2.4,155,1.8,18.4,24.4,-,-,2400
53579/代县,小时数据,2024-10-26 09,2024-10-26 09:00:47,000,924.0,1023.8,11.0,11.4,87,2294,0.0,-,14,0.9,53,1.3,12.9,15.2,-,-,2000
53579/代县,小时数据,2024-10-26 08,2024-10-26 10:17:14,CCA,923.9,1024.2,9.6,10.9,91,1621,0.0,-,263,1.7,200,1.0,9.7,9.6,0,-,1600
53579/代县,小时数据,2024-10-26 07,2024-10-26 07:00:41,000,923.0,1023.1,9.3,10.5,90,1565,0.0,-,339,0.4,8,0.6,8.9,7.9,-,-,1400
53579/代县,小时数据,2024-10-26 06,2024-10-26 06:00:39,000,923.1,1022.5,9.9,10.6,87,2149,0.0,-,83,1.1,88,0.9,8.9,8.1,-,-,2000
53579/代县,小时数据,2024-10-26 05,2024-10-26 05:00:39,000,923.3,1022.0,10.3,10.6,85,2142,0.0,-,156,0.5,148,0.6,9.1,8.4,-,-,2200
53579/代县,小时数据,2024-10-26 04,2024-10-26 04:00:42,000,923.0,1021.3,10.5,10.7,84,2509,0.0,-,27,1.9,51,2.1,9.1,9.0,-,-,2400
53579/代县,小时数据,2024-10-26 03,2024-10-26 03:00:40,000,923.1,1021.6,9.5,10.3,87,2221,0.0,-,35,1.2,5,0.7,8.9,7.7,-,-,2200
53579/代县,小时数据,2024-10-26 02,2024-10-26 02:00:46,000,923.7,1022.2,10.8,10.5,81,3000,0.0,-,89,1.7,95,1.7,9.0,8.5,-,-,2900
53579/代县,小时数据,2024-10-26 01,2024-10-26 01:00:42,000,923.5,1022.1,11.3,10.4,78,3318,0.0,-,55,2.6,55,2.3,9.1,8.9,-,-,3300
53579/代县,小时数据,2024-10-26 00,2024-10-26 00:00:54,000,923.7,1022.6,11.5,10.3,76,3590,0.0,-,48,2.3,45,2.6,9.1,8.9,-,-,3600
53579/代县,小时数据,2024-10-25 23,2024-10-25 23:00:44,000,923.9,1023.1,11.9,10.0,72,4167,0.0,-,65,1.4,69,1.3,9.5,8.7,-,-,4100
53579/代县,小时数据,2024-10-25 22,2024-10-25 22:00:38,000,923.8,1023.4,12.1,10.0,71,4358,0.0,-,59,2.9,56,2.8,9.7,9.4,-,-,4400
53579/代县,小时数据,2024-10-25 21,2024-10-25 21:00:44,000,923.5,1023.4,12.3,9.7,68,5374,0.0,-,51,2.5,56,2.7,9.3,8.1,-,-,5400
53579/代县,小时数据,2024-10-25 20,2024-10-25 20:00:43,000,923.2,1023.9,10.9,9.6,74,7856,0.0,-,8,1.3,5,1.1,9.5,5.5,-,-,6400
53579/代县,小时数据,2024-10-25 19,2024-10-25 19:00:40,000,922.8,1023.5,11.9,9.7,70,6668,0.0,-,9,0.7,19,0.6,10.2,5.6,-,-,4800
53579/代县,小时数据,2024-10-25 18,2024-10-25 18:00:44,000,922.2,1022.3,14.9,9.5,56,9071,0.0,-,54,1.4,65,1.3,11.8,7.4,-,-,8600
53579/代县,小时数据,2024-10-25 17,2024-10-25 17:00:41,000,921.8,1021.3,18.6,9.2,43,13609,0.0,-,169,0.9,188,0.9,14.8,12.7,-,-,12200
53579/代县,小时数据,2024-10-25 16,2024-10-25 16:00:43,000,921.8,1021.1,20.2,8.0,34,15703,0.0,-,196,2.2,206,2.3,21.7,24.2,-,-,13600
53579/代县,小时数据,2024-10-25 15,2024-10-25 15:00:42,000,921.7,1021.1,20.3,8.3,35,12889,0.0,-,222,1.5,220,2.2,26.6,27.7,-,-,12300
53579/代县,小时数据,2024-10-25 14,2024-10-25 14:00:42,000,922.0,1021.4,19.7,8.9,39,14056,0.0,-,208,2.9,209,2.2,27.8,27.8,-,-,11700
53579/代县,小时数据,2024-10-25 13,2024-10-25 13:00:38,000,922.8,1022.5,18.4,8.5,40,14053,0.0,-,208,2.8,198,2.3,28.4,29.4,-,-,11000
53579/代县,小时数据,2024-10-25 12,2024-10-25 12:00:45,000,923.8,1023.9,16.6,8.7,46,12716,0.0,-,232,0.8,220,1.1,27.2,30.6,-,-,11700
53579/代县,小时数据,2024-10-25 11,2024-10-25 11:00:48,000,924.7,1025.1,14.4,8.9,54,10382,0.0,-,228,1.1,221,1.3,23.4,27.5,-,-,10100
53579/代县,小时数据,2024-10-25 10,2024-10-25 10:00:40,000,925.2,1025.9,11.9,8.6,62,9765,0.0,-,283,1.2,237,1.2,17.1,25.5,-,-,8200
53579/代县,小时数据,2024-10-25 09,2024-10-25 09:00:42,000,925.1,1026.1,9.9,9.0,74,7192,0.0,-,108,0.8,108,1.3,10.8,18.7,-,-,5700
53579/代县,小时数据,2024-10-25 08,2024-10-25 08:00:44,000,924.7,1025.8,7.2,8.6,85,6767,0.0,-,109,0.8,121,0.6,7.8,9.9,-,-,5800
53579/代县,小时数据,2024-10-25 07,2024-10-25 07:00:44,000,924.2,1025.2,6.0,8.2,88,5225,0.0,-,3,0.8,12,0.7,5.9,5.0,-,-,5300
53579/代县,小时数据,2024-10-25 06,2024-10-25 06:00:41,000,924.0,1024.6,5.6,8.2,90,5462,0.0,-,PPC,0.0,PPC,0.0,5.9,5.3,-,-,4800
53579/代县,小时数据,2024-10-25 05,2024-10-25 05:00:40,000,923.8,1023.6,5.1,8.2,93,6220,0.0,-,304,0.5,323,0.4,5.4,5.1,-,-,5500
53579/代县,小时数据,2024-10-25 04,2024-10-25 04:00:45,000,923.6,1023.3,4.2,7.4,90,5979,0.0,-,39,0.8,19,0.6,3.4,0.1,-,-,5800
53579/代县,小时数据,2024-10-25 03,2024-10-25 03:00:40,000,923.9,1023.7,3.9,7.4,92,6849,0.0,-,39,0.6,81,0.9,3.0,-1.0,-,-,6200
53579/代县,小时数据,2024-10-25 02,2024-10-25 02:00:43,000,923.9,1023.7,4.3,7.6,92,7930,0.0,-,325,0.9,316,0.6,3.2,-0.9,-,-,7000
53579/代县,小时数据,2024-10-25 01,2024-10-25 01:00:40,000,923.7,1023.7,4.5,7.7,91,8291,0.0,-,211,0.6,226,0.8,3.5,-0.9,-,-,7300
53579/代县,小时数据,2024-10-25 00,2024-10-25 00:00:55,000,923.1,1023.4,4.7,7.6,89,7481,0.0,-,153,0.3,216,0.6,3.9,-0.9,-,-,7300
53579/代县,小时数据,2024-10-24 23,2024-10-24 23:00:41,000,923.2,1023.7,5.7,7.8,85,10913,0.0,-,PPC,0.0,PPC,0.0,4.5,-0.5,-,-,9000
53579/代县,小时数据,2024-10-24 22,2024-10-24 22:00:38,000,922.8,1023.3,7.3,8.1,79,8320,0.0,-,PPC,0.2,298,0.6,5.4,0.4,-,-,7800
53579/代县,小时数据,2024-10-24 21,2024-10-24 21:00:42,000,921.7,1022.8,7.5,8.2,79,7736,0.0,-,29,0.3,251,0.6,6.2,1.1,-,-,8000
53579/代县,小时数据,2024-10-24 20,2024-10-24 20:00:48,000,921.0,1022.6,9.2,8.1,70,10632,0.0,-,10,0.8,1,0.8,7.5,2.9,-,-,8500
53579/代县,小时数据,2024-10-24 19,2024-10-24 19:00:38,000,920.4,1022.0,10.6,8.7,68,4247,0.0,-,2,1.3,356,0.9,8.6,3.5,-,-,8000
53579/代县,小时数据,2024-10-24 18,2024-10-24 18:00:40,000,919.8,1020.8,13.2,8.9,59,9015,0.0,-,48,1.2,40,0.9,10.2,4.6,-,-,8700
53579/代县,小时数据,2024-10-24 17,2024-10-24 17:00:42,000,919.7,1019.7,18.0,8.3,40,16534,0.0,-,137,1.1,129,1.1,14.8,12.8,-,-,16700
53579/代县,小时数据,2024-10-24 16,2024-10-24 16:00:38,000,919.9,1019.7,19.2,7.6,34,21752,0.0,-,140,1.3,144,1.7,22.8,26.6,-,-,17400
53579/代县,小时数据,2024-10-24 15,2024-10-24 15:00:45,000,920.0,1019.8,19.4,7.4,33,21036,0.0,-,199,1.6,186,1.9,27.5,29.4,-,-,17000
53579/代县,小时数据,2024-10-24 14,2024-10-24 14:00:45,000,920.6,1020.4,18.7,7.1,33,19694,0.0,-,190,1.9,233,1.3,29.0,30.8,-,-,17900
53579/代县,小时数据,2024-10-24 13,2024-10-24 13:00:40,000,921.5,1021.6,17.7,7.3,36,22437,0.0,-,198,1.9,193,1.3,28.4,32.0,-,-,17100
53579/代县,小时数据,2024-10-24 12,2024-10-24 12:00:40,000,922.7,1023.2,15.5,7.6,43,19553,0.0,-,243,1.9,244,1.5,26.1,29.5,-,-,19600
53579/代县,小时数据,2024-10-24 11,2024-10-24 11:00:37,000,923.5,1024.3,13.0,7.5,50,20050,0.0,-,246,1.7,238,1.9,22.1,26.6,-,-,17600
53579/代县,小时数据,2024-10-24 10,2024-10-24 10:00:46,000,923.7,1024.5,11.6,7.6,56,19188,0.0,-,84,1.7,85,1.9,14.9,24.7,-,-,17100
53579/代县,小时数据,2024-10-24 09,2024-10-24 09:00:38,000,924.0,1025.6,7.3,7.7,75,14854,0.0,-,53,2.1,59,1.9,7.7,16.3,-,-,9500
53579/代县,小时数据,2024-10-24 08,2024-10-24 08:00:40,000,924.0,1026.5,2.5,7.0,96,10072,0.0,-,88,0.4,50,0.5,2.0,5.6,-,-,6900
53579/代县,小时数据,2024-10-24 07,2024-10-24 07:00:44,000,923.2,1025.5,0.7,6.0,94,9629,0.0,-,335,0.5,289,0.8,0.4,-3.7,-,-,10300
53579/代县,小时数据,2024-10-24 06,2024-10-24 06:00:44,000,922.6,1024.4,1.0,6.1,93,7671,0.0,-,165,0.8,182,0.7,0.5,-3.8,-,-,6000
53579/代县,小时数据,2024-10-24 05,2024-10-24 05:00:41,000,922.2,1022.9,1.7,6.5,94,14677,0.0,-,56,1.8,47,1.6,0.9,-3.1,-,-,11500
53579/代县,小时数据,2024-10-24 04,2024-10-24 04:00:44,000,922.0,1022.6,1.5,6.4,94,10516,0.0,-,44,1.0,60,1.1,1.2,-3.3,-,-,10900
53579/代县,小时数据,2024-10-24 03,2024-10-24 03:00:41,000,922.1,1022.8,1.6,6.2,90,15478,0.0,-,350,0.8,358,0.7,1.6,-2.8,-,-,14400
53579/代县,小时数据,2024-10-24 02,2024-10-24 02:00:45,000,922.0,1022.7,2.3,6.6,91,17008,0.0,-,337,0.9,331,1.0,2.1,-2.1,-,-,13900
53579/代县,小时数据,2024-10-24 01,2024-10-24 01:00:40,000,921.8,1022.7,2.6,6.5,88,14839,0.0,-,349,0.6,76,0.5,2.5,-2.0,-,-,16500
53579/代县,小时数据,2024-10-24 00,2024-10-24 00:00:51,000,921.6,1022.7,3.3,6.7,87,19002,0.0,-,309,0.8,288,0.5,3.0,-1.4,-,-,14100
53579/代县,小时数据,2024-10-23 23,2024-10-23 23:00:42,000,921.5,1022.7,4.4,7.1,85,12920,0.0,-,5,0.4,190,0.5,3.6,-0.9,-,-,11400
53579/代县,小时数据,2024-10-23 22,2024-10-23 22:00:41,000,921.3,1022.5,6.1,7.2,76,14356,0.0,-,338,0.6,355,1.1,4.6,1.3,-,-,14400
53579/代县,小时数据,2024-10-23 21,2024-10-23 21:00:42,000,920.8,1022.6,6.4,7.1,74,24670,0.0,-,19,1.3,351,1.1,5.3,1.4,-,-,17300
53579/代县,小时数据,2024-10-23 20,2024-10-23 20:00:42,000,920.8,1023.3,6.6,7.5,77,16227,0.0,-,333,0.9,335,0.8,5.8,0.5,-,-,13200
53579/代县,小时数据,2024-10-23 19,2024-10-23 19:00:40,000,920.4,1022.9,8.5,7.4,67,14562,0.0,-,360,0.9,356,1.0,6.9,1.9,-,-,14200
53579/代县,小时数据,2024-10-23 18,2024-10-23 18:00:41,000,919.4,1021.3,10.8,7.9,61,18352,0.0,-,176,0.6,140,0.6,8.5,3.0,-,-,16400
53579/代县,小时数据,2024-10-23 17,2024-10-23 17:00:47,000,918.9,1019.6,15.6,6.6,37,17560,0.0,-,249,1.6,254,1.5,12.8,12.5,-,-,20600
53579/代县,小时数据,2024-10-23 16,2024-10-23 16:00:44,000,919.0,1019.6,16.3,6.7,36,30000,0.0,-,258,2.6,252,2.0,20.1,22.0,-,-,30000
53579/代县,小时数据,2024-10-23 15,2024-10-23 15:00:44,000,919.0,1019.6,15.7,6.2,35,30000,0.0,-,221,1.8,228,1.8,24.9,25.8,-,-,27800
53579/代县,小时数据,2024-10-23 14,2024-10-23 14:00:40,000,919.3,1020.2,14.7,6.5,39,26781,0.0,-,263,1.9,247,2.2,26.3,27.0,-,-,25200
53579/代县,小时数据,2024-10-23 13,2024-10-23 13:00:46,000,920.1,1021.3,13.2,6.5,43,21117,0.0,-,240,3.0,224,2.8,24.6,24.1,-,-,23300
53579/代县,小时数据,2024-10-23 12,2024-10-23 12:00:40,000,921.2,1022.7,11.3,6.2,46,25802,0.0,-,205,2.2,220,2.5,23.0,23.6,-,-,25600
53579/代县,小时数据,2024-10-23 11,2024-10-23 11:00:46,000,922.1,1023.7,9.7,5.7,47,30000,0.0,-,247,3.1,242,3.1,19.5,22.6,-,-,24900
53579/代县,小时数据,2024-10-23 10,2024-10-23 10:00:42,000,923.1,1025.3,7.8,6.2,59,18725,0.0,-,216,1.8,224,2.0,12.8,20.8,-,-,20100
53579/代县,小时数据,2024-10-23 09,2024-10-23 09:00:42,000,923.7,1026.3,4.5,6.7,79,11345,0.0,-,154,1.0,185,1.3,5.6,14.2,-,-,13600
53579/代县,小时数据,2024-10-23 08,2024-10-23 08:00:44,000,923.4,1026.6,0.2,5.9,95,7370,0.0,-,331,1.0,279,0.6,0.0,4.3,-,-,4600
53579/代县,小时数据,2024-10-23 07,2024-10-23 07:00:38,000,923.1,1026.5,-1.9,4.9,92,11994,0.0,-,PPC,0.0,328,0.4,-0.8,-5.6,-,-,14200
53579/代县,小时数据,2024-10-23 06,2024-10-23 06:00:48,000,923.1,1026.0,-1.6,4.9,91,9920,0.0,-,226,0.9,206,1.1,-0.7,-6.0,-,-,9900
53579/代县,小时数据,2024-10-23 05,2024-10-23 05:00:43,000,923.1,1025.0,-0.2,5.4,90,20811,0.0,-,18,1.2,28,1.4,-0.3,-4.8,-,-,21400
53579/代县,小时数据,2024-10-23 04,2024-10-23 04:00:38,000,923.3,1025.1,-0.4,5.2,88,19685,0.0,-,29,0.6,44,0.7,-0.3,-5.4,-,-,19500
53579/代县,小时数据,2024-10-23 03,2024-10-23 03:00:42,000,923.7,1025.3,0.5,5.6,88,23452,0.0,-,351,1.2,360,0.9,0.4,-3.2,-,-,20600
53579/代县,小时数据,2024-10-23 02,2024-10-23 02:00:43,000,924.4,1026.6,-0.3,5.4,91,19313,0.0,-,345,0.6,25,0.9,0.3,-5.0,-,-,16400
53579/代县,小时数据,2024-10-23 01,2024-10-23 01:00:44,000,924.5,1026.7,0.3,5.4,87,26408,0.0,-,PPC,0.0,6,0.6,0.9,-4.4,-,-,24800
53579/代县,小时数据,2024-10-23 00,2024-10-23 00:01:00,000,924.4,1026.4,1.3,5.6,84,18642,0.0,-,312,0.6,298,0.4,1.4,-3.6,-,-,21800
53579/代县,小时数据,2024-10-22 23,2024-10-22 23:00:40,000,924.7,1026.5,3.0,5.6,74,15926,0.0,-,14,1.0,16,1.1,2.2,-2.8,-,-,16700
53579/代县,小时数据,2024-10-22 22,2024-10-22 22:00:38,000,925.0,1027.3,2.2,5.9,82,29251,0.0,-,53,0.7,344,0.6,2.7,-2.6,-,-,20000
53579/代县,小时数据,2024-10-22 21,2024-10-22 21:00:45,000,925.2,1027.4,3.6,5.8,74,27368,0.0,-,1,1.3,339,0.9,3.4,-2.1,-,-,13200
53579/代县,小时数据,2024-10-22 20,2024-10-23 09:52:47,CCA,925.3,1028.0,4.6,5.9,70,24361,0.0,-,322,0.7,318,1.2,4.4,-1.0,0,-,23400
53579/代县,小时数据,2024-10-22 19,2024-10-22 19:00:42,000,925.1,1027.7,5.6,6.1,67,17991,0.0,-,187,0.9,180,1.1,5.5,-0.5,-,-,13200
53579/代县,小时数据,2024-10-22 18,2024-10-22 18:00:45,000,925.0,1026.8,7.7,5.9,56,21467,0.0,-,224,0.5,PPC,0.2,7.2,1.0,-,-,30000
53579/代县,小时数据,2024-10-22 17,2024-10-22 17:00:37,000,924.9,1025.8,11.6,4.6,34,30000,0.0,-,337,1.2,344,1.6,10.8,8.1,-,-,30000
53579/代县,小时数据,2024-10-22 16,2024-10-22 16:00:45,000,925.0,1025.7,12.4,4.7,33,30000,0.0,-,8,1.4,2,1.2,18.7,20.1,-,-,30000
53579/代县,小时数据,2024-10-22 15,2024-10-22 15:00:41,000,925.3,1026.0,13.0,4.8,32,30000,0.0,-,297,2.2,314,2.0,22.8,24.2,-,-,30000
53579/代县,小时数据,2024-10-22 14,2024-10-22 14:00:45,000,925.8,1026.7,11.2,5.1,38,30000,0.0,-,1,1.2,343,1.7,15.2,14.7,-,-,30000
53579/代县,小时数据,2024-10-22 13,2024-10-22 13:00:38,000,926.5,1027.5,10.5,5.3,42,30000,0.0,-,337,2.4,354,3.8,15.1,14.8,-,-,30000
53579/代县,小时数据,2024-10-22 12,2024-10-22 12:00:42,000,927.4,1028.4,10.6,5.2,41,30000,0.0,-,41,3.6,41,3.7,22.0,24.8,-,-,30000
53579/代县,小时数据,2024-10-22 11,2024-10-22 11:00:37,000,927.8,1028.7,9.7,5.8,48,30000,0.0,-,5,4.9,354,4.0,19.3,23.0,-,-,30000
53579/代县,小时数据,2024-10-22 10,2024-10-22 10:00:40,000,927.9,1028.8,8.3,5.7,52,30000,0.0,-,354,3.9,356,3.7,13.4,21.5,-,-,30000
53579/代县,小时数据,2024-10-22 09,2024-10-22 09:00:38,000,927.8,1028.8,7.6,5.8,56,30000,0.0,-,343,1.7,324,1.4,9.5,20.0,-,-,30000
