区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53953/乡宁,小时数据,2024-10-26 01,2024-10-26 01:00:42,000,879.9,1023.2,11.5,6.6,49,19723,0.0,-,292,3.0,288,2.8,8.3,9.7,-,-,18100
53953/乡宁,小时数据,2024-10-26 00,2024-10-26 00:00:56,000,879.4,1022.7,13.0,5.8,39,24481,0.0,-,276,1.2,293,1.1,9.2,9.8,-,-,21800
53953/乡宁,小时数据,2024-10-25 23,2024-10-25 23:00:39,000,879.4,1023.1,13.8,5.7,36,25871,0.0,-,8,0.4,269,0.4,8.7,9.3,-,-,23000
53953/乡宁,小时数据,2024-10-25 22,2024-10-25 22:00:42,000,879.0,1022.8,14.2,5.3,33,26581,0.0,-,183,1.6,168,1.9,9.3,11.5,-,-,25800
53953/乡宁,小时数据,2024-10-25 21,2024-10-25 21:00:39,000,878.7,1023.1,14.4,5.7,35,21739,0.0,-,169,1.8,165,2.5,9.5,12.2,-,-,24500
53953/乡宁,小时数据,2024-10-25 20,2024-10-25 20:00:40,000,877.9,1023.1,13.3,6.7,44,19735,0.0,-,79,3.7,80,3.8,9.4,10.9,-,-,19900
53953/乡宁,小时数据,2024-10-25 19,2024-10-25 19:00:40,000,877.6,1022.4,14.8,6.6,39,19545,0.0,-,214,1.9,227,2.0,11.4,12.5,-,-,20100
53953/乡宁,小时数据,2024-10-25 18,2024-10-25 18:00:39,000,876.8,1021.3,15.1,6.9,40,23092,0.0,-,351,2.6,356,2.6,12.1,11.8,-,-,23900
53953/乡宁,小时数据,2024-10-25 17,2024-10-25 17:00:46,000,876.8,1020.6,17.3,6.1,31,30000,0.0,-,222,1.0,235,1.8,16.9,16.1,-,-,29500
53953/乡宁,小时数据,2024-10-25 16,2024-10-25 16:00:40,000,876.7,1019.9,19.5,6.1,27,28612,0.0,-,225,1.9,238,1.9,28.1,25.9,-,-,26100
53953/乡宁,小时数据,2024-10-25 15,2024-10-25 15:00:41,000,876.8,1020.2,19.0,5.7,26,30000,0.0,-,212,3.6,215,3.8,27.4,23.7,-,-,28800
53953/乡宁,小时数据,2024-10-25 14,2024-10-25 14:00:43,000,876.8,1019.2,20.4,6.0,25,24245,0.0,-,219,3.2,208,2.9,31.9,27.5,-,-,28800
53953/乡宁,小时数据,2024-10-25 13,2024-10-25 13:00:42,000,877.3,1019.9,20.6,6.3,26,27644,0.0,-,198,2.7,234,1.8,33.2,29.9,-,-,17800
53953/乡宁,小时数据,2024-10-25 12,2024-10-25 12:00:46,000,877.8,1021.3,18.8,6.9,32,24739,0.0,-,242,1.7,264,1.6,31.0,29.3,-,-,19600
53953/乡宁,小时数据,2024-10-25 11,2024-10-25 11:00:42,000,878.2,1021.8,16.5,8.3,44,19699,0.0,-,295,2.1,278,1.7,24.3,23.2,-,-,15200
53953/乡宁,小时数据,2024-10-25 10,2024-10-25 10:00:44,000,878.4,1022.3,15.6,8.5,48,13277,0.0,-,307,0.9,66,1.4,23.7,24.4,-,-,14800
53953/乡宁,小时数据,2024-10-25 09,2024-10-25 09:00:43,000,877.9,1022.3,12.9,7.7,52,14362,0.0,-,112,3.3,132,3.2,14.4,15.7,-,-,13000
53953/乡宁,小时数据,2024-10-25 08,2024-10-25 08:00:43,000,877.5,1022.2,10.8,8.2,63,11778,0.0,-,62,4.4,65,4.4,10.0,11.1,-,-,12400
53953/乡宁,小时数据,2024-10-25 07,2024-10-25 07:00:45,000,877.1,1021.6,10.4,8.2,65,12737,0.0,-,82,3.7,73,4.0,8.1,9.3,-,-,13200
53953/乡宁,小时数据,2024-10-25 06,2024-10-25 06:00:43,000,876.8,1021.0,10.7,8.1,63,14796,0.0,-,62,3.9,73,3.9,8.1,9.6,-,-,15400
53953/乡宁,小时数据,2024-10-25 05,2024-10-25 05:00:39,000,876.6,1020.3,11.0,8.1,62,16521,0.0,-,93,1.9,74,2.4,6.6,8.7,-,-,14000
53953/乡宁,小时数据,2024-10-25 04,2024-10-25 04:00:41,000,876.1,1019.4,11.1,8.3,63,13081,0.0,-,53,3.1,72,2.7,7.2,9.1,-,-,12600
53953/乡宁,小时数据,2024-10-25 03,2024-10-25 03:00:41,000,875.9,1019.1,10.8,8.3,64,11935,0.0,-,71,4.7,70,4.5,7.5,9.1,-,-,11700
53953/乡宁,小时数据,2024-10-25 02,2024-10-25 02:00:44,000,876.0,1018.3,13.4,7.8,51,24840,0.0,-,147,3.7,126,3.0,8.6,11.3,-,-,15200
53953/乡宁,小时数据,2024-10-25 01,2024-10-25 01:00:42,000,876.1,1018.4,12.8,8.0,54,15703,0.0,-,146,4.0,148,4.0,8.7,10.9,-,-,14700
53953/乡宁,小时数据,2024-10-25 00,2024-10-25 00:00:52,000,875.9,1018.8,11.4,8.6,64,10889,0.0,-,79,3.1,75,3.6,8.3,9.8,-,-,12000
53953/乡宁,小时数据,2024-10-24 23,2024-10-24 23:00:42,000,876.1,1018.5,13.5,8.4,54,18458,0.0,-,144,5.2,145,5.3,10.1,11.8,-,-,17500
53953/乡宁,小时数据,2024-10-24 22,2024-10-24 22:00:42,000,875.9,1018.5,13.6,8.4,54,18606,0.0,-,156,7.3,155,7.2,10.7,12.4,-,-,18200
53953/乡宁,小时数据,2024-10-24 21,2024-10-24 21:00:39,000,875.5,1018.2,13.9,8.1,51,24896,0.0,-,135,2.8,158,4.6,10.6,12.5,-,-,24400
53953/乡宁,小时数据,2024-10-24 20,2024-10-24 20:00:44,000,874.9,1018.1,14.6,7.5,45,30000,0.0,-,149,2.2,172,2.0,9.8,11.7,-,-,30000
53953/乡宁,小时数据,2024-10-24 19,2024-10-24 19:00:44,000,874.1,1017.1,15.7,7.1,40,30000,0.0,-,106,3.5,124,4.0,11.8,13.6,-,-,30000
53953/乡宁,小时数据,2024-10-24 18,2024-10-24 18:00:41,000,873.6,1016.6,16.1,7.3,40,30000,0.0,-,141,4.1,150,4.5,13.1,14.3,-,-,30000
53953/乡宁,小时数据,2024-10-24 17,2024-10-24 17:00:42,000,873.6,1016.3,17.8,7.5,37,30000,0.0,-,162,4.9,155,5.0,19.5,18.4,-,-,16400
53953/乡宁,小时数据,2024-10-24 16,2024-10-24 16:00:44,000,873.6,1015.8,19.0,7.5,34,30000,0.0,-,143,2.3,155,3.9,25.9,24.6,-,-,30000
53953/乡宁,小时数据,2024-10-24 15,2024-10-24 15:00:40,000,873.5,1015.6,19.5,6.8,30,30000,0.0,-,153,5.5,158,6.2,27.6,25.7,-,-,30000
53953/乡宁,小时数据,2024-10-24 14,2024-10-24 14:00:44,000,873.8,1015.7,20.4,6.7,28,30000,0.0,-,163,5.2,165,5.4,29.3,26.4,-,-,30000
53953/乡宁,小时数据,2024-10-24 13,2024-10-24 13:00:41,000,874.4,1016.4,21.0,5.5,22,30000,0.0,-,157,6.1,163,4.8,29.4,27.1,-,-,30000
53953/乡宁,小时数据,2024-10-24 12,2024-10-24 12:00:40,000,875.4,1018.1,19.8,5.5,24,30000,0.0,-,157,8.8,155,8.1,26.0,24.6,-,-,30000
53953/乡宁,小时数据,2024-10-24 11,2024-10-24 11:00:43,000,876.1,1018.8,19.7,5.5,24,30000,0.0,-,151,4.9,147,5.4,24.9,24.7,-,-,30000
53953/乡宁,小时数据,2024-10-24 10,2024-10-24 10:00:46,000,876.3,1019.2,18.7,4.7,22,24290,0.0,-,140,5.0,143,5.0,21.6,23.5,-,-,30000
53953/乡宁,小时数据,2024-10-24 09,2024-10-24 09:00:43,000,876.4,1019.8,17.9,4.3,21,30000,0.0,-,110,1.5,151,1.4,20.3,26.1,-,-,30000
53953/乡宁,小时数据,2024-10-24 08,2024-10-24 08:00:39,000,875.8,1020.0,15.0,4.8,28,30000,0.0,-,90,2.8,74,3.0,12.6,17.1,-,-,30000
53953/乡宁,小时数据,2024-10-24 07,2024-10-24 07:00:43,000,875.8,1020.0,14.1,4.3,27,30000,0.0,-,210,0.9,222,0.7,1.6,1.8,-,-,30000
53953/乡宁,小时数据,2024-10-24 06,2024-10-24 06:00:44,000,875.6,1019.3,13.5,4.6,30,30000,0.0,-,59,1.8,53,1.6,4.2,8.6,-,-,30000
53953/乡宁,小时数据,2024-10-24 05,2024-10-24 05:00:40,000,875.6,1018.6,12.8,5.2,35,30000,0.0,-,77,4.0,76,3.9,5.5,9.9,-,-,30000
53953/乡宁,小时数据,2024-10-24 04,2024-10-24 04:00:44,000,875.7,1018.4,13.5,4.6,30,30000,0.0,-,103,1.0,130,1.0,2.6,5.4,-,-,30000
53953/乡宁,小时数据,2024-10-24 03,2024-10-24 03:00:42,000,876.1,1019.0,13.5,4.8,31,30000,0.0,-,163,0.9,171,1.1,2.6,2.7,-,-,30000
53953/乡宁,小时数据,2024-10-24 02,2024-10-24 02:00:44,000,876.4,1019.5,13.4,6.1,40,30000,0.0,-,117,1.1,121,1.3,4.4,7.5,-,-,30000
53953/乡宁,小时数据,2024-10-24 01,2024-10-24 01:00:40,000,876.5,1020.0,12.7,7.2,49,30000,0.0,-,104,1.4,97,1.7,4.8,8.2,-,-,30000
53953/乡宁,小时数据,2024-10-24 00,2024-10-24 00:00:50,000,876.7,1020.7,12.1,7.3,52,29237,0.0,-,79,1.3,76,1.3,4.5,7.8,-,-,26400
53953/乡宁,小时数据,2024-10-23 23,2024-10-23 23:00:40,000,876.8,1021.3,12.5,7.5,52,25863,0.0,-,149,0.5,90,0.7,4.2,5.3,-,-,23600
53953/乡宁,小时数据,2024-10-23 22,2024-10-23 22:00:41,000,876.7,1021.8,12.7,7.9,54,18789,0.0,-,101,0.8,101,0.8,4.4,4.1,-,-,17000
53953/乡宁,小时数据,2024-10-23 21,2024-10-23 21:00:44,000,876.6,1022.2,11.8,7.9,57,16132,0.0,-,65,1.8,63,1.8,6.3,8.9,-,-,15900
53953/乡宁,小时数据,2024-10-23 20,2024-10-23 20:00:40,000,876.5,1022.5,11.3,7.9,59,14001,0.0,-,60,1.0,59,0.9,5.9,5.5,-,-,15200
53953/乡宁,小时数据,2024-10-23 19,2024-10-23 19:00:39,000,876.3,1022.5,12.1,8.3,59,14840,0.0,-,250,0.7,237,0.9,7.5,6.8,-,-,9300
53953/乡宁,小时数据,2024-10-23 18,2024-10-23 18:00:46,000,875.5,1020.9,14.6,8.6,52,27164,0.0,-,174,2.1,177,1.5,10.5,10.4,-,-,23900
53953/乡宁,小时数据,2024-10-23 17,2024-10-23 17:00:38,000,875.5,1020.0,17.8,8.8,43,21894,0.0,-,277,2.3,282,2.0,20.0,18.0,-,-,30000
53953/乡宁,小时数据,2024-10-23 16,2024-10-23 16:00:42,000,875.6,1019.8,18.6,7.7,36,30000,0.0,-,259,2.1,252,2.3,25.7,25.2,-,-,30000
53953/乡宁,小时数据,2024-10-23 15,2024-10-23 15:00:43,000,875.6,1020.1,18.1,7.1,34,30000,0.0,-,239,1.8,245,2.4,28.2,26.3,-,-,30000
53953/乡宁,小时数据,2024-10-23 14,2024-10-23 14:00:40,000,875.9,1020.8,17.6,7.2,36,30000,0.0,-,294,2.1,289,2.5,28.0,26.6,-,-,30000
53953/乡宁,小时数据,2024-10-23 13,2024-10-23 13:00:41,000,876.6,1022.3,16.6,6.6,35,22926,0.0,-,269,1.7,291,2.3,27.0,24.9,-,-,30000
53953/乡宁,小时数据,2024-10-23 12,2024-10-23 12:00:40,000,877.2,1023.2,15.5,7.2,41,30000,0.0,-,281,1.4,270,1.3,26.6,26.5,-,-,26900
53953/乡宁,小时数据,2024-10-23 11,2024-10-23 11:00:41,000,877.8,1024.3,13.5,6.6,43,30000,0.0,-,251,1.3,219,2.6,23.6,24.2,-,-,30000
53953/乡宁,小时数据,2024-10-23 10,2024-10-23 10:00:46,000,878.2,1025.4,10.9,6.9,53,30000,0.0,-,280,0.7,224,1.7,20.5,22.6,-,-,26100
53953/乡宁,小时数据,2024-10-23 09,2024-10-23 09:00:42,000,878.2,1025.5,10.0,6.4,52,30000,0.0,-,207,1.0,191,1.6,15.7,18.4,-,-,28800
53953/乡宁,小时数据,2024-10-23 08,2024-10-23 08:00:43,000,877.8,1025.3,8.7,5.8,52,30000,0.0,-,215,1.2,227,1.4,9.7,15.4,-,-,23000
53953/乡宁,小时数据,2024-10-23 07,2024-10-23 07:00:38,000,877.5,1025.1,7.1,5.7,57,30000,0.0,-,177,1.7,169,1.5,-0.4,1.7,-,-,30000
53953/乡宁,小时数据,2024-10-23 06,2024-10-23 06:00:43,000,877.4,1024.8,7.3,5.9,58,29093,0.0,-,194,2.0,186,1.7,-0.1,2.6,-,-,17400
53953/乡宁,小时数据,2024-10-23 05,2024-10-23 05:00:38,000,877.4,1024.5,7.4,5.9,57,27685,0.0,-,193,2.6,195,2.5,0.9,4.2,-,-,28100
53953/乡宁,小时数据,2024-10-23 04,2024-10-23 04:00:43,000,877.9,1024.8,7.6,5.8,56,25918,0.0,-,213,3.1,216,2.9,1.8,5.1,-,-,28800
53953/乡宁,小时数据,2024-10-23 03,2024-10-23 03:00:46,000,878.4,1025.7,7.0,6.1,61,20492,0.0,-,201,3.0,200,3.1,1.6,4.6,-,-,19100
53953/乡宁,小时数据,2024-10-23 02,2024-10-23 02:00:41,000,878.8,1026.4,6.1,6.5,69,17521,0.0,-,173,2.7,170,2.5,0.8,3.4,-,-,16500
53953/乡宁,小时数据,2024-10-23 01,2024-10-23 01:00:45,000,879.1,1027.4,4.7,6.2,73,16577,0.0,-,83,1.8,91,1.6,0.7,2.3,-,-,18300
53953/乡宁,小时数据,2024-10-23 00,2024-10-23 00:00:56,000,879.4,1027.7,5.2,6.4,72,20164,0.0,-,90,1.6,93,1.7,1.1,2.7,-,-,15800
53953/乡宁,小时数据,2024-10-22 23,2024-10-22 23:00:39,000,880.3,1029.0,5.7,6.6,72,16933,0.0,-,177,2.0,184,2.2,1.3,2.9,-,-,18600
53953/乡宁,小时数据,2024-10-22 22,2024-10-22 22:00:38,000,880.5,1029.6,6.0,6.5,70,22371,0.0,-,191,2.3,194,2.5,1.9,3.6,-,-,22500
53953/乡宁,小时数据,2024-10-22 21,2024-10-22 21:00:43,000,880.8,1030.2,6.5,6.4,66,27657,0.0,-,213,3.4,207,3.1,2.7,4.4,-,-,28300
53953/乡宁,小时数据,2024-10-22 20,2024-10-22 20:00:42,000,880.8,1030.4,6.9,5.4,54,30000,0.0,-,201,2.7,199,2.6,2.8,4.2,-,-,30000
53953/乡宁,小时数据,2024-10-22 19,2024-10-22 19:00:43,000,880.5,1030.0,7.9,5.3,50,30000,0.0,-,251,1.8,243,2.0,3.7,4.7,-,-,30000
53953/乡宁,小时数据,2024-10-22 18,2024-10-23 09:05:41,CCB,880.5,1029.7,8.5,5.2,47,30000,0.0,-,190,1.0,198,1.0,4.8,4.2,0,-,30000
53953/乡宁,小时数据,2024-10-22 17,2024-10-23 09:04:14,CCA,880.5,1029.3,9.3,5.3,45,-,0.0,-,350,3.4,340,3.3,12.5,10.8,0,-,-
53953/乡宁,小时数据,2024-10-22 16,2024-10-22 18:18:37,CCA,880.8,1029.2,10.3,5.4,43,30000,0.0,-,329,3.6,327,3.7,16.8,16.9,0,-,30000
53953/乡宁,小时数据,2024-10-22 15,2024-10-22 18:18:14,CCA,881.1,1029.6,9.8,5.6,46,30000,0.0,-,335,3.3,315,4.9,17.5,17.1,0,-,30000
53953/乡宁,小时数据,2024-10-22 14,2024-10-22 18:18:04,CCA,881.5,1030.1,9.8,5.8,48,30000,0.0,-,329,4.4,327,4.4,19.7,18.5,0,-,30000
53953/乡宁,小时数据,2024-10-22 13,2024-10-22 18:17:47,CCA,882.2,1031.0,8.9,5.4,47,26425,0.0,-,321,2.7,309,5.8,18.9,18.1,0,-,30000
53953/乡宁,小时数据,2024-10-22 12,2024-10-22 12:00:43,000,882.9,1031.9,8.3,5.7,52,30000,0.0,-,337,5.3,319,6.1,16.2,15.7,-,-,30000
53953/乡宁,小时数据,2024-10-22 11,2024-10-22 11:00:40,000,883.3,1032.7,7.0,5.7,57,30000,0.0,-,327,6.4,326,6.2,14.2,13.9,-,-,30000
53953/乡宁,小时数据,2024-10-22 10,2024-10-22 10:00:39,000,883.2,1033.0,5.6,5.7,63,27327,0.0,-,317,7.1,318,5.8,12.0,12.2,-,-,30000
53953/乡宁,小时数据,2024-10-22 09,2024-10-22 09:00:41,000,883.2,1033.6,4.2,6.3,77,28426,0.0,-,324,3.2,332,2.9,11.0,12.3,-,-,22900
53953/乡宁,小时数据,2024-10-22 08,2024-10-22 08:00:40,000,882.6,1033.4,2.9,6.1,81,20066,0.0,-,307,3.2,318,3.3,5.4,7.3,-,-,20800
53953/乡宁,小时数据,2024-10-22 07,2024-10-22 07:00:42,000,882.2,1033.2,2.2,6.2,86,15584,0.0,-,294,2.6,297,2.8,0.3,1.1,-,-,16400
53953/乡宁,小时数据,2024-10-22 06,2024-10-22 06:00:43,000,882.0,1032.8,2.7,6.3,85,17155,0.0,-,281,2.3,295,2.4,0.7,1.3,-,-,16300
53953/乡宁,小时数据,2024-10-22 05,2024-10-22 05:00:42,000,881.6,1032.2,3.2,6.6,86,15750,0.0,-,289,3.7,295,3.9,1.7,2.2,-,-,16000
53953/乡宁,小时数据,2024-10-22 04,2024-10-22 04:00:40,000,881.6,1031.9,4.0,7.0,86,21076,0.0,-,310,5.7,307,5.2,3.3,3.6,-,-,20800
53953/乡宁,小时数据,2024-10-22 03,2024-10-22 03:00:38,000,881.5,1031.8,4.2,6.9,84,30000,0.0,-,299,4.0,308,3.3,3.8,4.0,-,-,30000
53953/乡宁,小时数据,2024-10-22 02,2024-10-22 02:00:45,000,881.4,1031.7,3.9,6.8,84,30000,0.0,-,315,4.5,313,3.5,2.6,3.0,-,-,30000
53953/乡宁,小时数据,2024-10-22 01,2024-10-22 01:00:41,000,881.4,1031.3,4.6,7.1,84,30000,0.0,-,307,3.5,316,2.7,4.4,4.3,-,-,30000
53953/乡宁,小时数据,2024-10-22 00,2024-10-22 00:00:47,000,881.0,1030.6,5.1,7.6,87,22636,0.0,-,311,5.6,315,5.0,5.0,4.9,-,-,16300
53953/乡宁,小时数据,2024-10-21 23,2024-10-21 23:00:44,000,880.7,1030.3,5.2,8.1,92,8460,0.0,-,303,4.5,303,5.0,5.2,4.9,-,-,6800
53953/乡宁,小时数据,2024-10-21 22,2024-10-21 22:00:41,000,880.1,1029.9,4.9,8.0,92,6394,0.0,-,318,5.8,322,5.5,4.9,4.6,-,-,6200
53953/乡宁,小时数据,2024-10-21 21,2024-10-21 21:00:39,000,879.4,1029.4,4.5,8.1,96,6843,0.0,-,299,3.5,315,4.4,4.8,4.4,-,-,6500
53953/乡宁,小时数据,2024-10-21 20,2024-10-21 20:00:40,000,878.6,1028.7,3.9,7.9,98,9716,0.0,-,322,3.0,308,3.9,4.7,4.2,-,-,8300
53953/乡宁,小时数据,2024-10-21 19,2024-10-21 19:00:40,000,877.5,1027.6,3.7,7.8,98,6893,0.0,-,311,4.1,308,4.4,4.6,4.0,-,-,100
53953/乡宁,小时数据,2024-10-21 18,2024-10-21 18:00:37,000,876.8,1026.9,3.7,7.8,98,134,0.0,-,310,4.7,313,4.6,4.6,4.0,-,-,100
53953/乡宁,小时数据,2024-10-21 17,2024-10-21 17:00:42,000,875.9,1025.8,3.8,7.9,98,4405,0.0,-,305,6.2,306,5.7,5.4,4.2,-,-,2700
53953/乡宁,小时数据,2024-10-21 16,2024-10-21 16:00:42,000,875.2,1024.9,4.0,8.0,98,190,0.0,-,302,4.9,308,4.1,6.0,4.7,-,-,100
53953/乡宁,小时数据,2024-10-21 15,2024-10-21 15:00:42,000,874.6,1024.2,3.8,7.9,98,93,0.0,-,278,2.5,282,2.6,6.8,5.0,-,-,0
53953/乡宁,小时数据,2024-10-21 14,2024-10-21 14:00:41,000,874.4,1024.0,3.9,7.9,98,62,0.0,-,298,4.8,303,4.6,6.8,5.0,-,-,0
53953/乡宁,小时数据,2024-10-21 13,2024-10-21 13:00:44,000,874.6,1024.1,4.5,8.2,97,155,0.0,-,271,3.8,274,3.9,8.4,6.1,-,-,300
53953/乡宁,小时数据,2024-10-21 12,2024-10-21 12:00:44,000,874.5,1023.8,5.0,8.5,97,12986,0.0,-,312,1.5,315,1.7,10.2,8.1,-,-,12500
53953/乡宁,小时数据,2024-10-21 11,2024-10-21 11:00:42,000,874.3,1023.7,4.7,8.4,98,11878,0.0,-,330,1.1,332,1.2,10.5,8.4,-,-,12300
53953/乡宁,小时数据,2024-10-21 10,2024-10-21 10:00:40,000,874.1,1023.7,3.8,7.9,99,7608,0.0,-,25,3.1,23,2.5,8.3,6.5,-,-,1600
53953/乡宁,小时数据,2024-10-21 09,2024-10-21 09:00:42,000,874.5,1024.3,3.3,7.7,99,415,0.0,-,20,2.6,15,2.9,6.4,5.1,-,-,200
53953/乡宁,小时数据,2024-10-21 08,2024-10-21 08:00:39,000,874.4,1024.2,3.0,7.5,99,3128,0.0,-,11,1.7,35,2.1,5.3,4.3,-,-,200
53953/乡宁,小时数据,2024-10-21 07,2024-10-21 07:00:41,000,874.3,1024.2,2.7,7.3,98,102,0.0,-,3,0.8,303,0.6,4.4,3.4,-,-,100
53953/乡宁,小时数据,2024-10-21 06,2024-10-21 06:00:44,000,874.3,1024.3,2.2,7.0,98,166,0.0,-,76,2.0,91,1.9,3.9,2.8,-,-,100
53953/乡宁,小时数据,2024-10-21 05,2024-10-21 05:00:40,000,874.5,1024.6,2.2,7.0,98,76,0.0,-,39,1.5,34,1.4,4.0,2.8,-,-,0
53953/乡宁,小时数据,2024-10-21 04,2024-10-21 04:00:42,000,875.0,1025.1,2.3,7.1,98,307,0.0,-,164,1.2,114,0.9,4.1,2.9,-,-,0
53953/乡宁,小时数据,2024-10-21 03,2024-10-21 03:00:39,000,875.8,1026.2,2.3,7.1,98,67,0.0,-,175,0.7,102,0.6,4.3,2.8,-,-,0
53953/乡宁,小时数据,2024-10-21 02,2024-10-21 02:00:41,000,876.1,1026.6,2.3,7.1,98,95,0.0,-,148,0.4,128,0.6,4.3,2.6,-,-,100
53953/乡宁,小时数据,2024-10-21 01,2024-10-21 01:00:39,000,876.6,1027.5,2.2,7.0,98,80,0.0,-,6,0.9,43,1.4,4.2,2.7,-,-,0
53953/乡宁,小时数据,2024-10-21 00,2024-10-21 00:00:52,000,877.3,1028.3,2.1,7.0,98,87,0.0,-,355,0.5,48,0.7,4.2,2.7,-,-,0
53953/乡宁,小时数据,2024-10-20 23,2024-10-20 23:00:40,000,877.8,1028.8,2.1,7.0,98,63,0.0,-,147,0.7,145,0.8,4.3,2.7,-,-,0
53953/乡宁,小时数据,2024-10-20 22,2024-10-20 22:00:42,000,878.2,1029.2,2.1,7.0,98,55,0.0,-,222,0.5,243,0.6,4.3,2.6,-,-,0
53953/乡宁,小时数据,2024-10-20 21,2024-10-20 21:00:42,000,878.1,1028.9,2.2,7.0,98,54,0.0,-,270,1.0,267,0.8,4.5,2.6,-,-,0
53953/乡宁,小时数据,2024-10-20 20,2024-10-20 20:07:28,CCA,878.1,1028.8,2.3,7.1,98,56,0.0,-,302,1.4,316,0.8,4.7,3.0,0,-,0
53953/乡宁,小时数据,2024-10-20 19,2024-10-20 19:00:43,000,877.8,1028.5,2.4,7.1,98,62,0.1,-,273,1.1,284,1.0,4.8,3.0,-,-,0
53953/乡宁,小时数据,2024-10-20 18,2024-10-20 18:00:39,000,877.5,1028.1,2.5,7.2,98,163,0.0,-,114,1.0,102,0.9,5.2,3.2,-,-,0
53953/乡宁,小时数据,2024-10-20 17,2024-10-20 17:00:45,000,877.8,1028.5,2.4,7.0,97,89,0.0,-,311,0.8,253,0.9,6.3,3.8,-,-,0
53953/乡宁,小时数据,2024-10-20 16,2024-10-20 16:00:41,000,878.0,1028.6,2.5,7.1,97,784,0.0,-,319,1.3,309,1.6,6.7,3.9,-,-,300
53953/乡宁,小时数据,2024-10-20 15,2024-10-20 15:00:42,000,878.0,1028.6,2.0,6.8,97,906,0.0,-,294,0.7,293,0.8,7.1,4.0,-,-,300
53953/乡宁,小时数据,2024-10-20 14,2024-10-20 14:00:41,000,878.6,1029.2,1.8,6.7,97,104,0.8,-,14,0.8,65,1.2,7.0,4.4,-,-,100
53953/乡宁,小时数据,2024-10-20 13,2024-10-20 13:00:43,000,879.9,1030.7,0.9,6.3,97,1522,2.0,-,311,0.5,310,0.3,4.6,2.7,-,-,0
53953/乡宁,小时数据,2024-10-20 12,2024-10-20 12:00:40,000,880.7,1031.4,0.9,6.3,97,66,1.2,-,299,1.8,285,1.9,4.4,2.5,-,-,0
53953/乡宁,小时数据,2024-10-20 11,2024-10-20 11:00:40,000,880.6,1031.0,1.4,6.2,92,3097,2.2,-,202,0.9,193,1.2,4.4,2.6,-,-,1400
53953/乡宁,小时数据,2024-10-20 10,2024-10-20 10:00:38,000,880.4,1030.7,1.6,5.8,85,6649,0.5,-,142,4.7,145,4.5,2.9,1.5,-,-,7300
53953/乡宁,小时数据,2024-10-20 09,2024-10-20 09:00:45,000,879.9,1029.8,2.1,5.3,75,22236,0.0,-,67,1.6,96,2.0,4.1,3.0,-,-,16900
53953/乡宁,小时数据,2024-10-20 08,2024-10-20 10:20:53,CCA,879.2,1028.9,2.3,5.3,74,11486,0.0,-,95,1.2,87,2.6,4.0,3.3,0,-,10000
53953/乡宁,小时数据,2024-10-20 07,2024-10-20 07:00:46,000,879.0,1028.7,2.1,5.3,75,18369,0.0,-,86,1.8,83,3.2,2.4,2.1,-,-,18700
53953/乡宁,小时数据,2024-10-20 06,2024-10-20 06:00:42,000,878.9,1028.7,1.9,5.2,74,26254,0.0,-,85,6.2,80,4.1,2.0,1.7,-,-,24500
53953/乡宁,小时数据,2024-10-20 05,2024-10-20 05:00:45,000,879.2,1029.0,1.9,5.5,78,22006,0.0,-,113,4.7,98,5.1,1.8,1.0,-,-,19500
53953/乡宁,小时数据,2024-10-20 04,2024-10-20 04:00:40,000,879.6,1029.1,2.5,5.4,74,21832,0.0,-,94,6.6,100,5.3,2.6,2.5,-,-,20600
53953/乡宁,小时数据,2024-10-20 03,2024-10-20 03:00:45,000,880.6,1030.1,2.7,5.9,79,19591,0.0,-,89,4.1,77,3.5,2.6,2.5,-,-,16300
53953/乡宁,小时数据,2024-10-20 02,2024-10-20 02:00:41,000,880.7,1030.2,3.4,6.3,81,13735,0.0,-,33,2.5,32,2.9,3.6,3.1,-,-,12600
53953/乡宁,小时数据,2024-10-20 01,2024-10-20 01:00:40,000,881.0,1030.4,4.2,6.7,81,10381,0.0,-,305,1.3,42,1.7,4.4,3.8,-,-,10200
53953/乡宁,小时数据,2024-10-20 00,2024-10-20 00:00:56,000,881.8,1030.9,5.2,7.1,80,11185,0.0,-,75,1.8,99,2.6,5.1,4.9,-,-,11700
53953/乡宁,小时数据,2024-10-19 23,2024-10-19 23:00:43,000,881.6,1030.4,5.5,7.4,82,10628,0.0,-,94,4.9,104,4.8,5.2,5.2,-,-,10900
53953/乡宁,小时数据,2024-10-19 22,2024-10-19 22:00:39,000,882.0,1030.6,5.8,7.5,81,13785,0.0,-,8,1.4,37,2.2,5.8,5.4,-,-,13800
53953/乡宁,小时数据,2024-10-19 21,2024-10-19 21:00:43,000,881.7,1029.8,6.2,7.7,81,18130,0.0,-,58,2.6,37,2.2,6.4,6.1,-,-,16700
53953/乡宁,小时数据,2024-10-19 20,2024-10-20 10:16:00,CCA,881.8,1029.8,6.2,7.6,80,22156,0.0,-,27,5.6,34,4.6,6.4,6.1,0,-,20100
53953/乡宁,小时数据,2024-10-19 19,2024-10-19 19:00:43,000,882.1,1030.0,6.3,7.9,83,19665,0.0,-,26,3.1,30,3.0,7.0,6.3,-,-,19200
